source	target
0000001	0000002
0000001	0000003
0000001	0000040
0000001	0000097
0000002	0000003
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000011
0000002	0000015
0000002	0000051
0000002	0000052
0000003	0000004
0000003	0000007
0000003	0000009
0000003	0000016
0000003	0000028
0000003	0000040
0000003	0000057
0000003	0000096
0000004	0000011
0000004	0000012
0000004	0000018
0000004	0000046
0000004	0000068
0000005	0000006
0000005	0000008
0000005	0000013
0000005	0000015
0000005	0000021
0000005	0000027
0000005	0000043
0000005	0000058
0000005	0000068
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000014
0000006	0000029
0000006	0000031
0000006	0000063
0000006	0000069
0000006	0000086
0000007	0000010
0000007	0000035
0000007	0000079
0000008	0000010
0000008	0000021
0000008	0000033
0000008	0000076
0000009	0000019
0000009	0000030
0000010	0000013
0000010	0000024
0000010	0000030
0000010	0000061
0000010	0000095
0000011	0000024
0000011	0000026
0000011	0000054
0000011	0000066
0000012	0000042
0000012	0000048
0000012	0000050
0000012	0000051
0000012	0000053
0000013	0000024
0000013	0000049
0000014	0000018
0000014	0000020
0000014	0000022
0000014	0000029
0000015	0000018
0000015	0000038
0000015	0000054
0000015	0000068
0000016	0000017
0000016	0000040
0000016	0000085
0000016	0000094
0000017	0000023
0000017	0000027
0000017	0000044
0000017	0000078
0000017	0000084
0000018	0000023
0000018	0000039
0000018	0000056
0000018	0000075
0000018	0000081
0000020	0000025
0000020	0000037
0000020	0000040
0000020	0000043
0000020	0000070
0000020	0000082
0000021	0000030
0000021	0000083
0000022	0000025
0000022	0000036
0000022	0000057
0000022	0000058
0000023	0000069
0000023	0000080
0000023	0000081
0000024	0000043
0000024	0000048
0000025	0000055
0000025	0000062
0000025	0000081
0000026	0000048
0000026	0000049
0000026	0000069
0000027	0000036
0000027	0000037
0000027	0000051
0000027	0000083
0000028	0000031
0000028	0000045
0000028	0000059
0000029	0000099
0000030	0000032
0000030	0000067
0000030	0000079
0000030	0000091
0000031	0000041
0000031	0000086
0000032	0000037
0000032	0000048
0000032	0000090
0000033	0000034
0000033	0000036
0000033	0000037
0000033	0000047
0000033	0000084
0000033	0000096
0000034	0000076
0000034	0000100
0000035	0000050
0000035	0000084
0000035	0000087
0000037	0000038
0000037	0000051
0000037	0000057
0000037	0000081
0000038	0000057
0000038	0000087
0000039	0000047
0000039	0000064
0000039	0000089
0000040	0000052
0000042	0000076
0000044	0000051
0000044	0000057
0000045	0000094
0000046	0000086
0000047	0000067
0000047	0000070
0000048	0000093
0000049	0000077
0000049	0000081
0000051	0000082
0000052	0000060
0000053	0000062
0000053	0000074
0000054	0000065
0000054	0000091
0000058	0000084
0000059	0000072
0000059	0000092
0000061	0000088
0000061	0000097
0000061	0000098
0000062	0000066
0000062	0000071
0000063	0000082
0000064	0000072
0000064	0000073
0000064	0000099
0000065	0000095
0000066	0000086
0000070	0000077
0000077	0000078
0000078	0000093
0000082	0000088
0000083	0000100
0000087	0000091
0000093	0000099
0000094	0000096
