source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000013
0000001	0000014
0000001	0000022
0000001	0000032
0000001	0000051
0000001	0000098
0000002	0000003
0000002	0000004
0000002	0000008
0000002	0000010
0000002	0000011
0000002	0000012
0000002	0000017
0000002	0000083
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000011
0000003	0000012
0000003	0000016
0000003	0000021
0000003	0000040
0000003	0000041
0000003	0000087
0000003	0000091
0000004	0000007
0000004	0000012
0000004	0000013
0000004	0000017
0000004	0000022
0000004	0000034
0000004	0000036
0000004	0000040
0000004	0000076
0000004	0000083
0000005	0000014
0000005	0000015
0000005	0000019
0000005	0000026
0000005	0000031
0000005	0000065
0000005	0000086
0000005	0000094
0000006	0000019
0000006	0000026
0000006	0000036
0000006	0000039
0000006	0000040
0000006	0000071
0000006	0000099
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000012
0000007	0000021
0000007	0000024
0000007	0000053
0000008	0000009
0000008	0000041
0000008	0000049
0000008	0000082
0000009	0000023
0000009	0000033
0000009	0000039
0000009	0000059
0000009	0000065
0000010	0000018
0000010	0000019
0000010	0000038
0000011	0000013
0000011	0000019
0000011	0000036
0000011	0000058
0000011	0000072
0000011	0000074
0000011	0000087
0000012	0000020
0000012	0000037
0000012	0000042
0000012	0000050
0000013	0000019
0000013	0000042
0000014	0000015
0000014	0000016
0000014	0000020
0000014	0000028
0000014	0000030
0000014	0000045
0000014	0000054
0000014	0000055
0000015	0000020
0000015	0000033
0000015	0000035
0000015	0000067
0000015	0000078
0000016	0000017
0000016	0000019
0000016	0000022
0000016	0000029
0000016	0000031
0000016	0000036
0000016	0000047
0000016	0000085
0000016	0000092
0000017	0000020
0000017	0000035
0000017	0000038
0000017	0000046
0000017	0000051
0000018	0000025
0000018	0000031
0000018	0000048
0000018	0000060
0000018	0000091
0000018	0000093
0000019	0000031
0000019	0000059
0000019	0000087
0000020	0000023
0000020	0000027
0000020	0000038
0000020	0000062
0000021	0000024
0000021	0000060
0000021	0000062
0000021	0000069
0000021	0000076
0000022	0000042
0000022	0000046
0000022	0000070
0000022	0000074
0000022	0000086
0000023	0000036
0000023	0000046
0000023	0000049
0000023	0000063
0000023	0000071
0000024	0000044
0000024	0000053
0000024	0000054
0000024	0000100
0000025	0000038
0000025	0000043
0000025	0000048
0000025	0000059
0000025	0000066
0000025	0000093
0000026	0000064
0000026	0000082
0000027	0000028
0000027	0000034
0000027	0000038
0000027	0000046
0000027	0000049
0000027	0000083
0000028	0000057
0000028	0000071
0000029	0000033
0000029	0000035
0000029	0000041
0000029	0000055
0000029	0000081
0000030	0000064
0000030	0000073
0000030	0000087
0000031	0000049
0000031	0000054
0000031	0000059
0000031	0000093
0000032	0000037
0000032	0000043
0000032	0000045
0000032	0000060
0000032	0000067
0000032	0000070
0000032	0000071
0000032	0000092
0000033	0000052
0000033	0000055
0000034	0000039
0000034	0000049
0000034	0000050
0000034	0000076
0000034	0000094
0000035	0000088
0000036	0000041
0000036	0000067
0000037	0000080
0000037	0000084
0000038	0000055
0000038	0000068
0000039	0000056
0000039	0000068
0000039	0000074
0000040	0000071
0000040	0000094
0000040	0000097
0000041	0000053
0000041	0000060
0000041	0000083
0000042	0000048
0000042	0000051
0000043	0000057
0000043	0000069
0000043	0000080
0000043	0000099
0000044	0000045
0000045	0000095
0000046	0000050
0000046	0000062
0000046	0000084
0000047	0000075
0000047	0000090
0000048	0000061
0000048	0000079
0000048	0000084
0000048	0000089
0000049	0000062
0000049	0000090
0000050	0000051
0000050	0000061
0000050	0000073
0000050	0000075
0000051	0000056
0000051	0000061
0000051	0000074
0000051	0000092
0000051	0000093
0000051	0000098
0000052	0000055
0000052	0000064
0000052	0000074
0000052	0000093
0000053	0000081
0000054	0000055
0000056	0000064
0000057	0000076
0000058	0000094
0000059	0000067
0000059	0000085
0000061	0000077
0000061	0000087
0000061	0000089
0000063	0000082
0000065	0000072
0000065	0000090
0000066	0000100
0000068	0000091
0000069	0000083
0000069	0000084
0000070	0000090
0000071	0000077
0000072	0000073
0000072	0000085
0000073	0000096
0000075	0000087
0000077	0000081
0000077	0000089
0000078	0000082
0000079	0000084
0000080	0000092
0000081	0000092
0000082	0000094
0000083	0000087
0000089	0000095
