source	target
0000001	0000002
0000001	0000005
0000001	0000009
0000001	0000012
0000001	0000018
0000001	0000024
0000001	0000034
0000002	0000003
0000002	0000004
0000002	0000010
0000002	0000012
0000002	0000014
0000002	0000029
0000002	0000094
0000003	0000006
0000003	0000008
0000003	0000015
0000003	0000017
0000003	0000024
0000003	0000037
0000003	0000040
0000003	0000094
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000019
0000004	0000027
0000004	0000029
0000004	0000053
0000004	0000058
0000004	0000100
0000005	0000007
0000005	0000008
0000005	0000021
0000005	0000025
0000005	0000028
0000005	0000031
0000005	0000032
0000005	0000036
0000005	0000045
0000005	0000063
0000006	0000007
0000006	0000011
0000006	0000012
0000006	0000014
0000006	0000029
0000007	0000030
0000007	0000033
0000007	0000043
0000007	0000072
0000007	0000092
0000007	0000096
0000008	0000013
0000008	0000021
0000008	0000023
0000008	0000035
0000008	0000086
0000009	0000017
0000009	0000021
0000009	0000028
0000009	0000059
0000010	0000014
0000010	0000015
0000010	0000024
0000010	0000026
0000010	0000033
0000010	0000062
0000010	0000096
0000011	0000012
0000011	0000016
0000011	0000033
0000012	0000014
0000012	0000015
0000012	0000017
0000012	0000020
0000012	0000063
0000012	0000084
0000012	0000085
0000012	0000095
0000013	0000027
0000013	0000031
0000013	0000071
0000014	0000019
0000014	0000030
0000014	0000046
0000014	0000065
0000014	0000087
0000015	0000018
0000015	0000019
0000015	0000025
0000015	0000044
0000015	0000046
0000015	0000061
0000016	0000017
0000016	0000021
0000016	0000041
0000016	0000042
0000016	0000047
0000016	0000051
0000016	0000070
0000016	0000098
0000017	0000022
0000017	0000038
0000017	0000093
0000018	0000020
0000018	0000023
0000018	0000039
0000018	0000088
0000018	0000090
0000019	0000033
0000019	0000066
0000020	0000029
0000020	0000039
0000020	0000050
0000021	0000032
0000021	0000042
0000021	0000052
0000022	0000034
0000022	0000037
0000022	0000053
0000022	0000085
0000023	0000065
0000024	0000026
0000024	0000027
0000024	0000029
0000024	0000042
0000024	0000048
0000024	0000051
0000025	0000029
0000025	0000068
0000025	0000077
0000026	0000034
0000026	0000035
0000026	0000056
0000026	0000093
0000027	0000030
0000027	0000095
0000028	0000034
0000028	0000036
0000028	0000053
0000028	0000062
0000028	0000064
0000029	0000032
0000029	0000051
0000031	0000053
0000032	0000056
0000032	0000068
0000033	0000038
0000033	0000063
0000033	0000065
0000034	0000035
0000034	0000042
0000034	0000052
0000036	0000057
0000036	0000081
0000037	0000050
0000037	0000060
0000037	0000073
0000037	0000088
0000038	0000098
0000039	0000043
0000039	0000044
0000039	0000057
0000039	0000097
0000041	0000049
0000041	0000059
0000041	0000070
0000041	0000086
0000042	0000072
0000042	0000074
0000043	0000078
0000044	0000075
0000044	0000079
0000045	0000049
0000047	0000049
0000047	0000067
0000047	0000073
0000048	0000060
0000048	0000086
0000049	0000085
0000050	0000054
0000050	0000060
0000050	0000067
0000051	0000053
0000051	0000055
0000051	0000094
0000052	0000065
0000053	0000088
0000053	0000094
0000054	0000076
0000055	0000065
0000055	0000066
0000056	0000081
0000057	0000075
0000057	0000083
0000057	0000093
0000058	0000063
0000060	0000069
0000060	0000083
0000061	0000067
0000061	0000082
0000062	0000090
0000063	0000068
0000064	0000071
0000066	0000089
0000068	0000077
0000068	0000081
0000071	0000075
0000073	0000077
0000074	0000082
0000074	0000084
0000077	0000078
0000078	0000080
0000078	0000084
0000079	0000082
0000079	0000099
0000083	0000091
0000092	0000093
