source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000011
0000001	0000045
0000001	0000046
0000001	0000074
0000001	0000080
0000002	0000003
0000002	0000005
0000002	0000006
0000002	0000008
0000002	0000009
0000002	0000019
0000002	0000054
0000003	0000004
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000027
0000003	0000069
0000004	0000005
0000004	0000020
0000004	0000030
0000004	0000037
0000004	0000082
0000005	0000006
0000005	0000008
0000005	0000010
0000005	0000012
0000005	0000013
0000005	0000014
0000005	0000020
0000005	0000024
0000005	0000052
0000005	0000095
0000006	0000018
0000006	0000021
0000006	0000062
0000006	0000067
0000007	0000008
0000007	0000010
0000007	0000015
0000007	0000016
0000007	0000019
0000007	0000030
0000007	0000055
0000007	0000071
0000007	0000073
0000007	0000080
0000007	0000090
0000008	0000010
0000008	0000012
0000008	0000080
0000008	0000089
0000008	0000097
0000009	0000011
0000009	0000016
0000009	0000033
0000010	0000021
0000010	0000029
0000010	0000053
0000011	0000013
0000011	0000027
0000011	0000072
0000012	0000019
0000012	0000020
0000012	0000035
0000012	0000049
0000012	0000050
0000013	0000016
0000013	0000017
0000013	0000042
0000013	0000062
0000013	0000068
0000014	0000016
0000014	0000027
0000014	0000097
0000015	0000020
0000015	0000055
0000015	0000057
0000015	0000066
0000016	0000017
0000016	0000021
0000016	0000026
0000016	0000031
0000016	0000042
0000016	0000046
0000016	0000070
0000017	0000025
0000017	0000086
0000018	0000019
0000018	0000022
0000018	0000028
0000018	0000034
0000018	0000058
0000018	0000070
0000019	0000032
0000019	0000050
0000019	0000066
0000019	0000069
0000020	0000023
0000020	0000030
0000020	0000032
0000020	0000035
0000020	0000079
0000021	0000026
0000021	0000028
0000021	0000042
0000021	0000060
0000022	0000024
0000022	0000043
0000022	0000099
0000024	0000030
0000024	0000051
0000024	0000088
0000025	0000050
0000026	0000028
0000026	0000036
0000026	0000052
0000026	0000061
0000027	0000038
0000027	0000053
0000027	0000060
0000027	0000077
0000028	0000037
0000029	0000041
0000029	0000070
0000029	0000076
0000029	0000094
0000030	0000037
0000030	0000044
0000030	0000047
0000030	0000080
0000030	0000094
0000031	0000048
0000031	0000049
0000031	0000061
0000031	0000099
0000033	0000036
0000033	0000040
0000033	0000074
0000033	0000077
0000033	0000100
0000034	0000037
0000034	0000039
0000034	0000056
0000034	0000063
0000034	0000092
0000035	0000040
0000035	0000049
0000035	0000065
0000035	0000068
0000036	0000081
0000038	0000050
0000038	0000083
0000038	0000084
0000039	0000057
0000039	0000067
0000039	0000095
0000040	0000048
0000040	0000059
0000040	0000097
0000041	0000046
0000041	0000077
0000042	0000063
0000044	0000046
0000044	0000047
0000044	0000050
0000044	0000093
0000045	0000065
0000047	0000080
0000047	0000093
0000047	0000100
0000048	0000050
0000048	0000054
0000048	0000066
0000049	0000064
0000049	0000069
0000050	0000078
0000051	0000053
0000051	0000100
0000052	0000083
0000053	0000060
0000054	0000060
0000054	0000087
0000055	0000062
0000055	0000084
0000056	0000066
0000062	0000072
0000062	0000075
0000062	0000084
0000063	0000069
0000063	0000087
0000064	0000081
0000065	0000073
0000066	0000077
0000068	0000090
0000069	0000085
0000071	0000089
0000072	0000076
0000073	0000082
0000073	0000083
0000073	0000088
0000073	0000094
0000074	0000095
0000076	0000095
0000078	0000091
0000080	0000090
0000081	0000082
0000081	0000100
0000082	0000098
0000083	0000085
0000083	0000090
0000086	0000096
0000087	0000098
0000091	0000098
0000091	0000100
0000092	0000093
0000092	0000098
0000094	0000098
