source	target
0000001	0000002
0000001	0000003
0000001	0000011
0000001	0000020
0000001	0000025
0000001	0000042
0000001	0000066
0000001	0000070
0000002	0000003
0000002	0000004
0000002	0000010
0000002	0000015
0000002	0000016
0000002	0000034
0000002	0000043
0000002	0000044
0000003	0000006
0000003	0000014
0000003	0000016
0000003	0000019
0000003	0000024
0000003	0000041
0000003	0000044
0000003	0000047
0000003	0000098
0000004	0000005
0000004	0000006
0000004	0000012
0000004	0000014
0000004	0000020
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000016
0000005	0000022
0000005	0000023
0000005	0000043
0000005	0000065
0000006	0000008
0000006	0000010
0000006	0000011
0000006	0000014
0000006	0000020
0000006	0000027
0000006	0000028
0000006	0000097
0000007	0000024
0000007	0000041
0000007	0000061
0000007	0000075
0000007	0000077
0000007	0000086
0000008	0000013
0000008	0000018
0000008	0000034
0000008	0000050
0000008	0000080
0000009	0000014
0000009	0000015
0000009	0000018
0000009	0000032
0000009	0000094
0000010	0000015
0000010	0000016
0000010	0000017
0000010	0000025
0000010	0000026
0000010	0000027
0000010	0000036
0000010	0000037
0000010	0000040
0000010	0000097
0000011	0000016
0000011	0000023
0000011	0000024
0000011	0000056
0000011	0000074
0000013	0000021
0000013	0000034
0000013	0000035
0000013	0000049
0000013	0000051
0000013	0000053
0000013	0000096
0000014	0000048
0000014	0000072
0000015	0000016
0000015	0000019
0000015	0000043
0000016	0000020
0000016	0000045
0000016	0000047
0000016	0000056
0000016	0000062
0000016	0000087
0000016	0000092
0000017	0000022
0000017	0000036
0000018	0000020
0000018	0000040
0000018	0000043
0000018	0000046
0000018	0000081
0000019	0000029
0000019	0000031
0000019	0000042
0000019	0000069
0000020	0000023
0000020	0000075
0000021	0000025
0000021	0000067
0000022	0000046
0000022	0000052
0000022	0000055
0000022	0000059
0000023	0000062
0000023	0000075
0000023	0000082
0000023	0000088
0000024	0000038
0000024	0000061
0000024	0000078
0000025	0000073
0000026	0000030
0000027	0000049
0000027	0000056
0000028	0000054
0000028	0000055
0000029	0000034
0000029	0000063
0000029	0000064
0000030	0000033
0000030	0000052
0000030	0000054
0000030	0000074
0000030	0000097
0000031	0000048
0000032	0000034
0000032	0000036
0000032	0000039
0000032	0000060
0000034	0000052
0000034	0000065
0000034	0000090
0000034	0000095
0000036	0000037
0000036	0000051
0000037	0000047
0000037	0000063
0000038	0000085
0000038	0000087
0000039	0000057
0000040	0000047
0000040	0000057
0000040	0000059
0000040	0000067
0000040	0000086
0000041	0000053
0000041	0000085
0000041	0000094
0000042	0000058
0000042	0000081
0000043	0000063
0000044	0000065
0000046	0000063
0000046	0000093
0000047	0000048
0000047	0000049
0000048	0000088
0000049	0000054
0000049	0000068
0000049	0000091
0000051	0000057
0000053	0000055
0000053	0000076
0000055	0000057
0000055	0000098
0000056	0000079
0000056	0000093
0000057	0000062
0000057	0000079
0000058	0000078
0000058	0000085
0000059	0000089
0000059	0000098
0000060	0000068
0000060	0000098
0000061	0000064
0000064	0000069
0000065	0000071
0000066	0000076
0000066	0000082
0000068	0000084
0000068	0000085
0000070	0000089
0000074	0000086
0000075	0000095
0000075	0000099
0000079	0000095
0000080	0000083
0000080	0000096
0000081	0000082
0000098	0000100
