source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000010
0000001	0000012
0000001	0000013
0000001	0000015
0000001	0000020
0000001	0000022
0000001	0000023
0000001	0000024
0000001	0000025
0000001	0000031
0000001	0000033
0000001	0000038
0000001	0000077
0000001	0000084
0000001	0000087
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000010
0000002	0000011
0000002	0000013
0000002	0000015
0000002	0000017
0000002	0000019
0000002	0000021
0000002	0000034
0000002	0000042
0000002	0000051
0000002	0000057
0000002	0000060
0000002	0000071
0000002	0000073
0000002	0000088
0000002	0000090
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000013
0000003	0000014
0000003	0000015
0000003	0000016
0000003	0000018
0000003	0000019
0000003	0000020
0000003	0000033
0000003	0000035
0000003	0000038
0000003	0000046
0000003	0000050
0000003	0000052
0000003	0000057
0000003	0000073
0000003	0000076
0000003	0000089
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000010
0000004	0000015
0000004	0000020
0000004	0000021
0000004	0000029
0000004	0000039
0000004	0000041
0000004	0000042
0000004	0000044
0000004	0000048
0000004	0000052
0000004	0000061
0000004	0000063
0000004	0000085
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000011
0000005	0000012
0000005	0000014
0000005	0000016
0000005	0000018
0000005	0000021
0000005	0000023
0000005	0000025
0000005	0000033
0000005	0000051
0000005	0000060
0000005	0000064
0000005	0000073
0000005	0000082
0000005	0000090
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000012
0000006	0000015
0000006	0000016
0000006	0000017
0000006	0000019
0000006	0000024
0000006	0000030
0000006	0000037
0000006	0000040
0000006	0000043
0000006	0000047
0000006	0000048
0000006	0000050
0000006	0000070
0000006	0000095
0000007	0000008
0000007	0000010
0000007	0000011
0000007	0000013
0000007	0000015
0000007	0000021
0000007	0000023
0000007	0000026
0000007	0000028
0000007	0000038
0000007	0000043
0000007	0000061
0000007	0000063
0000007	0000064
0000007	0000066
0000007	0000073
0000007	0000091
0000007	0000094
0000008	0000009
0000008	0000010
0000008	0000012
0000008	0000014
0000008	0000017
0000008	0000018
0000008	0000019
0000008	0000022
0000008	0000023
0000008	0000026
0000008	0000029
0000008	0000034
0000008	0000036
0000008	0000045
0000008	0000046
0000008	0000060
0000008	0000061
0000008	0000077
0000009	0000010
0000009	0000014
0000009	0000015
0000009	0000017
0000009	0000019
0000009	0000029
0000009	0000035
0000009	0000047
0000009	0000058
0000009	0000070
0000009	0000071
0000009	0000076
0000009	0000081
0000009	0000089
0000009	0000090
0000010	0000015
0000010	0000017
0000010	0000021
0000010	0000023
0000010	0000024
0000010	0000029
0000010	0000031
0000010	0000036
0000010	0000040
0000010	0000044
0000010	0000059
0000010	0000064
0000011	0000013
0000011	0000018
0000011	0000019
0000011	0000021
0000011	0000022
0000011	0000025
0000011	0000030
0000011	0000035
0000011	0000037
0000011	0000057
0000011	0000065
0000012	0000015
0000012	0000016
0000012	0000023
0000012	0000026
0000012	0000031
0000012	0000032
0000012	0000038
0000012	0000054
0000012	0000067
0000012	0000074
0000012	0000093
0000012	0000095
0000013	0000017
0000013	0000023
0000013	0000025
0000013	0000033
0000013	0000036
0000013	0000042
0000013	0000069
0000013	0000071
0000013	0000091
0000013	0000092
0000014	0000016
0000014	0000019
0000014	0000020
0000014	0000023
0000014	0000025
0000014	0000029
0000014	0000034
0000014	0000056
0000015	0000020
0000015	0000021
0000015	0000022
0000015	0000025
0000015	0000028
0000015	0000033
0000015	0000037
0000015	0000042
0000015	0000046
0000015	0000049
0000015	0000054
0000015	0000059
0000015	0000078
0000016	0000018
0000016	0000019
0000016	0000020
0000016	0000022
0000016	0000024
0000016	0000037
0000016	0000038
0000016	0000043
0000016	0000044
0000016	0000079
0000016	0000085
0000017	0000018
0000017	0000019
0000017	0000030
0000017	0000033
0000017	0000035
0000017	0000065
0000017	0000069
0000017	0000070
0000017	0000074
0000017	0000078
0000018	0000019
0000018	0000023
0000018	0000027
0000018	0000037
0000018	0000041
0000018	0000048
0000018	0000050
0000018	0000055
0000018	0000061
0000018	0000068
0000018	0000069
0000018	0000089
0000018	0000094
0000018	0000095
0000019	0000029
0000019	0000045
0000019	0000047
0000020	0000024
0000020	0000041
