source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000010
0000001	0000015
0000001	0000063
0000001	0000066
0000001	0000081
0000002	0000003
0000002	0000026
0000002	0000035
0000002	0000042
0000003	0000004
0000003	0000005
0000003	0000010
0000003	0000050
0000003	0000052
0000004	0000007
0000004	0000019
0000004	0000048
0000004	0000066
0000005	0000006
0000005	0000012
0000005	0000016
0000005	0000017
0000005	0000022
0000005	0000040
0000005	0000041
0000005	0000059
0000006	0000008
0000006	0000009
0000006	0000019
0000006	0000042
0000006	0000063
0000007	0000009
0000007	0000011
0000007	0000012
0000007	0000013
0000007	0000030
0000008	0000016
0000008	0000018
0000009	0000011
0000009	0000023
0000009	0000035
0000009	0000050
0000009	0000053
0000009	0000061
0000009	0000074
0000009	0000078
0000009	0000090
0000009	0000092
0000010	0000012
0000010	0000014
0000010	0000021
0000010	0000044
0000010	0000074
0000011	0000034
0000011	0000037
0000012	0000013
0000012	0000014
0000012	0000020
0000012	0000021
0000012	0000024
0000012	0000072
0000013	0000040
0000013	0000055
0000013	0000068
0000013	0000084
0000013	0000089
0000014	0000051
0000014	0000057
0000014	0000073
0000015	0000018
0000015	0000020
0000015	0000027
0000015	0000028
0000015	0000039
0000015	0000054
0000015	0000075
0000015	0000086
0000016	0000019
0000016	0000020
0000016	0000087
0000017	0000028
0000017	0000057
0000017	0000069
0000018	0000032
0000018	0000033
0000018	0000036
0000018	0000044
0000020	0000026
0000020	0000038
0000020	0000045
0000021	0000023
0000021	0000024
0000021	0000029
0000021	0000032
0000021	0000040
0000022	0000025
0000022	0000033
0000022	0000047
0000022	0000056
0000022	0000080
0000023	0000089
0000024	0000049
0000025	0000043
0000025	0000047
0000025	0000067
0000026	0000041
0000026	0000077
0000026	0000086
0000027	0000064
0000027	0000088
0000028	0000031
0000028	0000047
0000028	0000070
0000029	0000046
0000030	0000036
0000030	0000053
0000030	0000099
0000031	0000032
0000031	0000059
0000031	0000097
0000032	0000067
0000033	0000091
0000034	0000054
0000034	0000100
0000035	0000039
0000035	0000069
0000037	0000046
0000038	0000052
0000038	0000057
0000038	0000065
0000038	0000096
0000039	0000060
0000039	0000065
0000039	0000089
0000039	0000090
0000040	0000041
0000040	0000079
0000041	0000042
0000042	0000045
0000042	0000049
0000042	0000055
0000042	0000077
0000042	0000079
0000042	0000095
0000043	0000045
0000043	0000050
0000046	0000052
0000047	0000057
0000049	0000056
0000049	0000069
0000050	0000057
0000050	0000073
0000050	0000076
0000051	0000053
0000051	0000059
0000052	0000061
0000052	0000094
0000052	0000098
0000053	0000093
0000054	0000079
0000056	0000058
0000058	0000062
0000059	0000079
0000059	0000085
0000059	0000086
0000059	0000096
0000060	0000069
0000060	0000086
0000061	0000085
0000063	0000089
0000064	0000085
0000064	0000095
0000065	0000082
0000065	0000088
0000067	0000084
0000067	0000092
0000068	0000071
0000068	0000078
0000068	0000079
0000068	0000080
0000069	0000085
0000070	0000080
0000071	0000087
0000073	0000100
0000074	0000075
0000075	0000099
0000076	0000083
0000076	0000085
0000078	0000097
0000079	0000100
0000084	0000095
0000090	0000097
