source	target
0000001	0000002
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000010
0000001	0000015
0000001	0000018
0000001	0000022
0000001	0000037
0000001	0000043
0000001	0000047
0000001	0000055
0000001	0000056
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000010
0000002	0000011
0000002	0000014
0000002	0000016
0000002	0000017
0000002	0000018
0000002	0000019
0000002	0000021
0000002	0000026
0000002	0000032
0000002	0000063
0000002	0000097
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000009
0000003	0000011
0000003	0000012
0000003	0000016
0000003	0000019
0000003	0000020
0000003	0000026
0000003	0000038
0000003	0000039
0000003	0000061
0000003	0000079
0000003	0000083
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000012
0000004	0000018
0000004	0000020
0000004	0000034
0000004	0000038
0000004	0000044
0000004	0000049
0000004	0000053
0000004	0000055
0000004	0000099
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000014
0000005	0000017
0000005	0000026
0000005	0000058
0000005	0000080
0000006	0000010
0000006	0000011
0000006	0000012
0000006	0000013
0000006	0000014
0000006	0000021
0000006	0000027
0000006	0000032
0000006	0000036
0000006	0000056
0000006	0000066
0000006	0000075
0000007	0000009
0000007	0000011
0000007	0000018
0000007	0000022
0000007	0000023
0000007	0000029
0000007	0000032
0000007	0000052
0000007	0000057
0000007	0000081
0000007	0000086
0000007	0000100
0000008	0000013
0000008	0000020
0000008	0000035
0000008	0000084
0000009	0000010
0000009	0000014
0000009	0000015
0000009	0000022
0000009	0000023
0000009	0000026
0000009	0000031
0000009	0000033
0000009	0000040
0000009	0000045
0000009	0000049
0000009	0000067
0000009	0000068
0000009	0000093
0000010	0000011
0000010	0000012
0000010	0000025
0000010	0000032
0000010	0000035
0000010	0000041
0000010	0000051
0000010	0000054
0000010	0000065
0000010	0000097
0000011	0000013
0000011	0000014
0000011	0000033
0000011	0000049
0000011	0000058
0000011	0000065
0000011	0000071
0000011	0000079
0000012	0000013
0000012	0000016
0000012	0000021
0000012	0000024
0000012	0000034
0000012	0000041
0000012	0000043
0000012	0000045
0000012	0000052
0000012	0000082
0000012	0000100
0000013	0000014
0000013	0000017
0000013	0000024
0000013	0000036
0000013	0000037
0000013	0000048
0000013	0000084
0000014	0000021
0000014	0000025
0000014	0000026
0000014	0000029
0000014	0000035
0000014	0000036
0000014	0000042
0000014	0000052
0000014	0000067
0000014	0000079
0000014	0000092
0000015	0000022
0000015	0000025
0000015	0000028
0000015	0000031
0000015	0000033
0000015	0000035
0000015	0000097
0000016	0000017
0000016	0000027
0000016	0000029
0000016	0000032
0000016	0000035
0000016	0000070
0000016	0000100
0000017	0000018
0000017	0000025
0000017	0000033
0000017	0000093
0000018	0000024
0000018	0000033
0000018	0000040
0000018	0000049
0000018	0000051
0000018	0000067
0000018	0000074
0000018	0000079
0000018	0000088
0000019	0000022
0000019	0000024
0000019	0000029
0000019	0000032
0000019	0000050
0000019	0000070
0000019	0000072
0000019	0000095
0000020	0000030
0000020	0000033
0000020	0000067
0000020	0000083
0000020	0000087
0000021	0000023
0000021	0000027
0000021	0000029
0000021	0000032
0000021	0000033
0000021	0000034
0000021	0000044
0000021	0000045
0000021	0000054
0000021	0000061
0000021	0000066
0000021	0000093
0000022	0000034
0000022	0000036
0000022	0000039
0000022	0000081
0000022	0000085
0000023	0000026
0000023	0000049
0000023	0000057
0000023	0000060
0000023	0000071
0000023	0000072
0000024	0000034
0000024	0000050
0000025	0000026
0000025	0000027
0000025	0000029
0000025	0000037
0000025	0000051
0000025	0000095
0000025	0000097
0000026	0000028
0000026	0000032
0000026	0000064
0000026	0000071
0000026	0000079
0000026	0000090
0000027	0000034
0000027	0000076
0000027	0000095
0000028	0000030
0000028	0000035
0000028	0000042
0000028	0000052
0000028	0000062
0000028	0000065
0000028	0000069
0000028	0000078
0000028	0000093
0000029	0000030
0000029	0000031
0000029	0000034
0000029	0000040
0000029	0000047
0000029	0000061
0000029	0000067
0000029	0000075
0000029	0000097
0000030	0000040
0000030	0000041
0000030	0000081
0000031	0000036
0000031	0000048
0000031	0000085
0000032	0000037
0000032	0000045
0000032	0000047
0000032	0000057
0000032	0000077
0000032	0000086
0000033	0000034
0000033	0000048
0000033	0000054
0000033	0000056
0000034	0000050
0000034	0000071
0000034	0000089
0000035	0000039
0000035	0000060
0000035	0000071
0000035	0000096
0000036	0000041
0000036	0000042
0000036	0000047
0000036	0000049
0000036	0000060
0000037	0000046
0000037	0000051
0000037	0000075
0000037	0000090
0000037	0000099
0000038	0000039
0000038	0000059
0000039	0000042
0000039	0000046
0000039	0000062
0000039	0000094
0000039	0000099
0000040	0000087
0000041	0000045
0000041	0000066
0000041	0000098
0000042	0000052
0000042	0000055
0000042	0000080
0000042	0000097
0000043	0000044
0000043	0000057
0000043	0000084
0000044	0000076
0000044	0000078
0000044	0000080
0000044	0000081
0000044	0000091
0000045	0000051
0000045	0000052
0000045	0000063
0000045	0000071
0000045	0000076
0000045	0000080
0000046	0000062
0000046	0000063
0000046	0000066
0000047	0000060
0000047	0000094
0000048	0000064
0000048	0000069
0000048	0000078
0000049	0000060
0000049	0000089
0000050	0000058
0000050	0000060
0000051	0000058
0000051	0000079
0000051	0000090
0000052	0000059
0000052	0000061
0000052	0000077
0000053	0000074
0000053	0000086
0000054	0000055
0000054	0000075
0000054	0000096
0000055	0000082
0000055	0000087
0000056	0000061
0000056	0000075
0000057	0000058
0000058	0000089
0000058	0000091
0000059	0000066
0000059	0000070
0000059	0000092
0000060	0000089
0000061	0000064
0000062	0000072
0000062	0000073
0000063	0000081
0000063	0000083
0000065	0000076
0000066	0000067
0000066	0000084
0000067	0000070
0000067	0000090
0000068	0000073
0000068	0000076
0000069	0000074
0000069	0000076
0000069	0000081
0000069	0000086
0000069	0000095
0000071	0000074
0000073	0000088
0000075	0000087
0000077	0000093
0000079	0000095
0000079	0000098
0000080	0000099
0000081	0000095
0000083	0000093
0000083	0000097
0000085	0000086
0000086	0000094
0000089	0000098
0000090	0000096
0000091	0000097
0000092	0000100
0000094	0000096
