source	target
0000001	0000002
0000001	0000003
0000001	0000008
0000001	0000009
0000001	0000011
0000001	0000026
0000002	0000003
0000002	0000004
0000002	0000009
0000002	0000020
0000002	0000022
0000003	0000009
0000003	0000016
0000003	0000023
0000003	0000034
0000003	0000039
0000003	0000040
0000003	0000044
0000003	0000096
0000004	0000005
0000004	0000007
0000004	0000008
0000004	0000010
0000004	0000035
0000004	0000069
0000004	0000090
0000005	0000006
0000005	0000009
0000005	0000011
0000005	0000022
0000005	0000024
0000005	0000029
0000005	0000050
0000005	0000082
0000006	0000007
0000006	0000011
0000006	0000037
0000006	0000044
0000006	0000061
0000007	0000016
0000007	0000022
0000007	0000031
0000007	0000065
0000007	0000087
0000008	0000009
0000008	0000012
0000008	0000017
0000008	0000039
0000008	0000042
0000008	0000056
0000008	0000062
0000008	0000098
0000009	0000010
0000009	0000012
0000009	0000037
0000009	0000072
0000009	0000078
0000010	0000014
0000010	0000019
0000010	0000029
0000011	0000029
0000012	0000013
0000012	0000032
0000012	0000069
0000012	0000085
0000013	0000015
0000013	0000017
0000013	0000024
0000013	0000054
0000013	0000055
0000015	0000018
0000015	0000074
0000016	0000039
0000016	0000055
0000017	0000022
0000017	0000025
0000017	0000034
0000017	0000071
0000017	0000074
0000017	0000090
0000018	0000046
0000018	0000064
0000018	0000065
0000019	0000021
0000019	0000052
0000019	0000060
0000020	0000026
0000020	0000039
0000020	0000060
0000020	0000076
0000020	0000079
0000020	0000088
0000021	0000025
0000021	0000029
0000021	0000038
0000021	0000041
0000021	0000047
0000021	0000049
0000021	0000053
0000022	0000030
0000022	0000045
0000022	0000046
0000022	0000058
0000022	0000073
0000023	0000025
0000023	0000028
0000023	0000058
0000024	0000025
0000024	0000026
0000024	0000033
0000024	0000051
0000025	0000036
0000025	0000051
0000025	0000057
0000025	0000093
0000026	0000027
0000026	0000041
0000026	0000076
0000027	0000034
0000027	0000059
0000027	0000067
0000030	0000039
0000030	0000059
0000030	0000079
0000031	0000083
0000032	0000066
0000033	0000034
0000033	0000058
0000034	0000038
0000034	0000051
0000034	0000091
0000034	0000095
0000035	0000077
0000035	0000087
0000036	0000043
0000038	0000068
0000038	0000078
0000038	0000100
0000039	0000042
0000040	0000093
0000042	0000048
0000042	0000084
0000043	0000046
0000044	0000056
0000044	0000059
0000046	0000082
0000047	0000057
0000047	0000069
0000049	0000084
0000049	0000099
0000050	0000089
0000052	0000063
0000054	0000056
0000054	0000068
0000056	0000070
0000060	0000073
0000061	0000092
0000063	0000080
0000067	0000075
0000071	0000077
0000071	0000094
0000072	0000078
0000075	0000081
0000082	0000086
0000082	0000097
0000084	0000088
0000087	0000099
