source	target
0000001	0000002
0000001	0000003
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000013
0000001	0000018
0000001	0000033
0000001	0000043
0000001	0000053
0000002	0000007
0000002	0000008
0000002	0000030
0000002	0000035
0000002	0000086
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000009
0000003	0000015
0000003	0000023
0000003	0000081
0000004	0000010
0000004	0000013
0000004	0000014
0000004	0000026
0000005	0000007
0000005	0000008
0000005	0000013
0000005	0000014
0000005	0000018
0000005	0000025
0000005	0000028
0000005	0000030
0000005	0000032
0000006	0000007
0000006	0000008
0000006	0000011
0000006	0000022
0000006	0000036
0000006	0000037
0000006	0000041
0000006	0000087
0000006	0000090
0000007	0000008
0000007	0000009
0000007	0000011
0000007	0000014
0000007	0000017
0000007	0000033
0000008	0000010
0000008	0000014
0000008	0000015
0000008	0000020
0000008	0000021
0000008	0000025
0000008	0000044
0000009	0000012
0000009	0000017
0000009	0000036
0000009	0000050
0000010	0000015
0000010	0000066
0000010	0000074
0000011	0000040
0000011	0000068
0000011	0000086
0000012	0000019
0000012	0000032
0000012	0000041
0000012	0000066
0000013	0000016
0000013	0000024
0000013	0000072
0000014	0000019
0000014	0000034
0000014	0000036
0000014	0000044
0000014	0000051
0000014	0000063
0000014	0000071
0000014	0000080
0000015	0000050
0000015	0000064
0000015	0000073
0000016	0000024
0000016	0000026
0000017	0000026
0000017	0000029
0000017	0000031
0000017	0000093
0000018	0000031
0000018	0000038
0000018	0000044
0000018	0000046
0000019	0000022
0000019	0000032
0000019	0000045
0000019	0000058
0000019	0000067
0000020	0000027
0000020	0000082
0000022	0000039
0000022	0000062
0000022	0000084
0000023	0000065
0000023	0000085
0000024	0000068
0000024	0000084
0000025	0000063
0000027	0000061
0000028	0000046
0000028	0000054
0000028	0000057
0000028	0000071
0000029	0000047
0000029	0000050
0000029	0000052
0000030	0000047
0000030	0000062
0000030	0000072
0000030	0000100
0000031	0000032
0000031	0000039
0000031	0000057
0000032	0000078
0000034	0000049
0000035	0000060
0000036	0000045
0000036	0000071
0000037	0000066
0000037	0000069
0000038	0000053
0000038	0000054
0000038	0000077
0000039	0000063
0000039	0000068
0000040	0000051
0000040	0000055
0000040	0000075
0000040	0000087
0000041	0000042
0000041	0000067
0000042	0000047
0000043	0000045
0000043	0000048
0000043	0000065
0000043	0000098
0000044	0000059
0000044	0000062
0000044	0000064
0000044	0000069
0000044	0000077
0000045	0000051
0000045	0000056
0000045	0000092
0000046	0000050
0000046	0000075
0000046	0000080
0000047	0000073
0000047	0000085
0000048	0000089
0000049	0000061
0000049	0000064
0000049	0000066
0000050	0000061
0000050	0000063
0000051	0000064
0000052	0000069
0000052	0000093
0000053	0000080
0000053	0000086
0000053	0000099
0000054	0000072
0000054	0000092
0000054	0000097
0000055	0000093
0000056	0000092
0000057	0000061
0000057	0000062
0000060	0000080
0000061	0000065
0000063	0000081
0000065	0000092
0000065	0000096
0000066	0000099
0000067	0000070
0000067	0000078
0000067	0000079
0000069	0000094
0000070	0000076
0000070	0000086
0000071	0000088
0000071	0000091
0000073	0000100
0000075	0000090
0000075	0000100
0000076	0000083
0000077	0000090
0000078	0000088
0000080	0000093
0000084	0000097
0000088	0000095
0000088	0000096
0000088	0000100
