source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000008
0000001	0000012
0000001	0000015
0000001	0000022
0000001	0000023
0000001	0000028
0000001	0000044
0000001	0000046
0000001	0000048
0000001	0000060
0000001	0000092
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000008
0000002	0000009
0000002	0000013
0000002	0000015
0000002	0000016
0000002	0000022
0000002	0000023
0000002	0000026
0000002	0000038
0000002	0000074
0000002	0000077
0000002	0000096
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000008
0000003	0000012
0000003	0000023
0000003	0000035
0000003	0000042
0000003	0000044
0000003	0000057
0000003	0000066
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000012
0000004	0000013
0000004	0000014
0000004	0000042
0000004	0000043
0000004	0000049
0000004	0000053
0000004	0000079
0000004	0000094
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000013
0000005	0000017
0000005	0000024
0000005	0000025
0000005	0000031
0000005	0000040
0000005	0000051
0000005	0000052
0000005	0000061
0000006	0000007
0000006	0000009
0000006	0000011
0000006	0000014
0000006	0000019
0000006	0000025
0000006	0000049
0000006	0000065
0000006	0000093
0000006	0000096
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000012
0000007	0000017
0000007	0000023
0000007	0000027
0000007	0000029
0000007	0000030
0000007	0000035
0000007	0000038
0000007	0000092
0000007	0000095
0000007	0000096
0000008	0000009
0000008	0000010
0000008	0000013
0000008	0000017
0000008	0000019
0000008	0000022
0000008	0000023
0000008	0000030
0000008	0000031
0000008	0000033
0000008	0000039
0000008	0000059
0000008	0000077
0000008	0000095
0000009	0000010
0000009	0000015
0000009	0000022
0000009	0000025
0000009	0000026
0000009	0000032
0000009	0000039
0000009	0000045
0000009	0000050
0000009	0000060
0000009	0000067
0000009	0000082
0000009	0000100
0000010	0000018
0000010	0000026
0000010	0000048
0000010	0000064
0000010	0000071
0000010	0000074
0000010	0000080
0000010	0000087
0000010	0000097
0000011	0000019
0000011	0000034
0000011	0000050
0000011	0000057
0000011	0000068
0000011	0000069
0000011	0000099
0000012	0000013
0000012	0000016
0000012	0000018
0000012	0000022
0000012	0000030
0000012	0000032
0000012	0000080
0000012	0000083
0000012	0000085
0000012	0000088
0000012	0000098
0000013	0000014
0000013	0000023
0000013	0000028
0000013	0000031
0000013	0000034
0000013	0000050
0000013	0000069
0000013	0000098
0000013	0000100
0000014	0000020
0000014	0000037
0000014	0000038
0000014	0000064
0000014	0000084
0000015	0000017
0000015	0000022
0000015	0000027
0000015	0000028
0000015	0000031
0000015	0000034
0000015	0000046
0000015	0000052
0000015	0000056
0000015	0000058
0000015	0000072
0000015	0000094
0000016	0000032
0000016	0000052
0000016	0000076
0000016	0000095
0000017	0000019
0000017	0000022
0000017	0000023
0000017	0000025
0000017	0000032
0000017	0000041
0000017	0000048
0000017	0000091
0000018	0000020
0000018	0000026
0000018	0000031
0000018	0000038
0000018	0000049
0000018	0000086
0000018	0000087
0000018	0000091
0000019	0000021
0000019	0000023
0000019	0000024
0000019	0000034
0000019	0000037
0000019	0000071
0000020	0000021
0000020	0000039
0000020	0000041
0000020	0000051
0000020	0000054
0000020	0000079
0000020	0000087
0000021	0000024
0000021	0000030
0000021	0000040
0000021	0000050
0000021	0000054
0000021	0000056
0000021	0000067
0000021	0000070
0000022	0000024
0000022	0000027
0000022	0000028
0000022	0000035
0000022	0000042
0000022	0000062
0000022	0000071
0000022	0000073
0000023	0000036
0000023	0000050
0000023	0000067
0000023	0000094
0000023	0000095
0000024	0000027
0000024	0000035
0000024	0000037
0000024	0000051
0000024	0000062
0000025	0000034
0000025	0000036
0000025	0000064
0000025	0000072
0000025	0000075
0000026	0000033
0000026	0000035
0000026	0000067
0000026	0000079
0000026	0000082
0000026	0000088
0000027	0000043
0000027	0000086
0000028	0000031
0000028	0000040
0000028	0000052
0000028	0000082
0000029	0000033
0000029	0000039
0000029	0000045
0000029	0000055
0000030	0000033
0000030	0000034
0000030	0000040
0000030	0000047
0000030	0000092
0000031	0000035
0000031	0000036
0000031	0000041
0000031	0000063
0000031	0000072
0000031	0000077
0000031	0000095
0000032	0000041
0000032	0000048
0000032	0000053
0000032	0000054
0000032	0000067
0000032	0000069
0000032	0000074
0000032	0000087
0000033	0000043
0000033	0000054
0000033	0000075
0000033	0000077
0000034	0000042
