source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000009
0000001	0000021
0000001	0000023
0000001	0000024
0000001	0000031
0000001	0000048
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000012
0000002	0000013
0000002	0000014
0000002	0000016
0000002	0000023
0000002	0000024
0000002	0000045
0000002	0000091
0000002	0000095
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000013
0000003	0000014
0000003	0000019
0000003	0000022
0000003	0000052
0000003	0000085
0000004	0000005
0000004	0000006
0000004	0000009
0000004	0000011
0000004	0000012
0000004	0000016
0000004	0000021
0000004	0000022
0000004	0000030
0000004	0000092
0000004	0000100
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000011
0000005	0000012
0000005	0000018
0000005	0000037
0000005	0000039
0000005	0000068
0000005	0000095
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000011
0000006	0000029
0000006	0000074
0000006	0000094
0000007	0000008
0000007	0000010
0000007	0000014
0000007	0000015
0000007	0000032
0000007	0000062
0000007	0000076
0000007	0000100
0000008	0000009
0000008	0000010
0000008	0000012
0000008	0000013
0000008	0000016
0000008	0000020
0000008	0000022
0000008	0000026
0000008	0000032
0000008	0000045
0000008	0000054
0000008	0000076
0000008	0000083
0000009	0000012
0000009	0000017
0000009	0000018
0000009	0000031
0000009	0000036
0000009	0000052
0000010	0000013
0000010	0000017
0000010	0000019
0000010	0000026
0000010	0000030
0000010	0000033
0000010	0000086
0000011	0000018
0000011	0000019
0000011	0000033
0000011	0000047
0000011	0000075
0000011	0000081
0000012	0000014
0000012	0000055
0000012	0000056
0000012	0000057
0000012	0000062
0000012	0000063
0000012	0000068
0000012	0000091
0000013	0000015
0000013	0000024
0000013	0000028
0000013	0000079
0000013	0000086
0000014	0000018
0000014	0000025
0000014	0000030
0000014	0000032
0000014	0000034
0000014	0000035
0000014	0000057
0000014	0000077
0000015	0000017
0000015	0000019
0000015	0000020
0000015	0000022
0000015	0000038
0000015	0000067
0000015	0000093
0000015	0000097
0000016	0000017
0000016	0000018
0000016	0000019
0000016	0000026
0000016	0000035
0000016	0000036
0000016	0000049
0000016	0000051
0000016	0000067
0000016	0000069
0000016	0000073
0000016	0000084
0000016	0000092
0000017	0000021
0000017	0000030
0000017	0000073
0000017	0000076
0000018	0000028
0000018	0000041
0000018	0000050
0000018	0000075
0000019	0000027
0000019	0000030
0000019	0000060
0000019	0000061
0000019	0000079
0000020	0000040
0000020	0000046
0000020	0000048
0000020	0000082
0000021	0000028
0000021	0000031
0000021	0000042
0000021	0000052
0000021	0000060
0000022	0000073
0000022	0000085
0000023	0000025
0000023	0000032
0000023	0000049
0000023	0000064
0000024	0000028
0000024	0000032
0000024	0000043
0000024	0000082
0000024	0000088
0000024	0000089
0000025	0000035
0000025	0000036
0000025	0000062
0000025	0000087
0000025	0000095
0000026	0000028
0000026	0000043
0000026	0000070
0000026	0000071
0000027	0000058
0000027	0000090
0000028	0000053
0000028	0000087
0000028	0000092
0000029	0000031
0000029	0000053
0000029	0000071
0000029	0000096
0000030	0000045
0000030	0000071
0000031	0000034
0000031	0000041
0000031	0000047
0000031	0000055
0000031	0000058
0000031	0000061
0000031	0000079
0000031	0000100
0000032	0000038
0000032	0000040
0000032	0000046
0000032	0000056
0000032	0000084
0000033	0000036
0000033	0000046
0000033	0000052
0000033	0000066
0000033	0000087
0000034	0000042
0000035	0000048
0000035	0000066
0000035	0000069
0000035	0000087
0000035	0000097
0000036	0000061
0000036	0000090
0000037	0000039
0000037	0000041
0000037	0000053
0000037	0000077
0000038	0000041
0000038	0000048
0000038	0000051
0000038	0000052
0000039	0000044
0000039	0000048
0000039	0000068
0000039	0000076
0000040	0000082
0000041	0000044
0000041	0000049
0000041	0000078
0000042	0000054
0000042	0000090
0000042	0000100
0000043	0000048
0000043	0000049
0000044	0000045
0000044	0000055
0000044	0000099
0000046	0000075
0000047	0000058
0000047	0000072
0000047	0000081
0000047	0000086
0000048	0000071
0000049	0000063
0000049	0000064
0000049	0000075
0000050	0000066
0000051	0000065
0000051	0000068
0000051	0000077
0000051	0000098
0000052	0000094
0000053	0000072
0000054	0000095
0000054	0000097
0000055	0000059
0000055	0000061
0000055	0000080
0000056	0000086
0000057	0000078
0000057	0000079
0000057	0000088
0000057	0000091
0000058	0000061
0000058	0000099
0000059	0000073
0000059	0000082
0000061	0000064
0000062	0000065
0000065	0000084
0000065	0000085
0000065	0000090
0000065	0000094
0000066	0000071
0000068	0000087
0000068	0000099
0000069	0000078
0000069	0000084
0000070	0000098
0000071	0000085
0000072	0000079
0000073	0000094
0000073	0000099
0000075	0000084
0000075	0000093
0000078	0000081
0000079	0000082
0000081	0000093
0000082	0000099
0000086	0000087
0000089	0000095
