source	target
0000001	0000002
0000001	0000003
0000001	0000008
0000001	0000009
0000001	0000011
0000001	0000013
0000001	0000038
0000001	0000039
0000001	0000070
0000002	0000003
0000002	0000004
0000002	0000007
0000002	0000014
0000002	0000015
0000002	0000036
0000002	0000041
0000002	0000042
0000002	0000085
0000003	0000005
0000003	0000006
0000003	0000022
0000003	0000046
0000003	0000078
0000004	0000006
0000004	0000012
0000004	0000017
0000004	0000024
0000004	0000027
0000004	0000038
0000004	0000043
0000004	0000078
0000004	0000084
0000005	0000008
0000005	0000010
0000005	0000020
0000005	0000024
0000005	0000033
0000005	0000054
0000005	0000058
0000006	0000008
0000006	0000016
0000006	0000039
0000006	0000052
0000006	0000060
0000007	0000011
0000007	0000016
0000007	0000021
0000007	0000038
0000007	0000068
0000008	0000013
0000008	0000014
0000008	0000016
0000008	0000018
0000008	0000020
0000008	0000032
0000008	0000057
0000009	0000020
0000009	0000023
0000009	0000028
0000009	0000045
0000009	0000074
0000010	0000037
0000010	0000077
0000010	0000095
0000011	0000013
0000011	0000043
0000011	0000045
0000011	0000071
0000012	0000027
0000012	0000032
0000012	0000066
0000013	0000016
0000013	0000029
0000013	0000044
0000014	0000016
0000014	0000024
0000014	0000028
0000014	0000057
0000015	0000016
0000015	0000029
0000015	0000030
0000015	0000047
0000016	0000021
0000016	0000025
0000016	0000048
0000018	0000019
0000019	0000053
0000019	0000055
0000019	0000063
0000019	0000074
0000019	0000079
0000020	0000023
0000020	0000031
0000020	0000046
0000020	0000049
0000021	0000026
0000021	0000085
0000022	0000033
0000022	0000040
0000023	0000043
0000023	0000057
0000024	0000053
0000026	0000035
0000026	0000086
0000027	0000067
0000027	0000073
0000027	0000090
0000028	0000034
0000028	0000050
0000028	0000070
0000029	0000037
0000029	0000070
0000029	0000086
0000030	0000039
0000030	0000074
0000031	0000036
0000031	0000071
0000031	0000083
0000032	0000059
0000032	0000070
0000032	0000074
0000033	0000046
0000033	0000055
0000033	0000097
0000034	0000091
0000034	0000098
0000035	0000076
0000036	0000051
0000036	0000061
0000037	0000041
0000037	0000085
0000038	0000040
0000038	0000052
0000038	0000053
0000038	0000095
0000039	0000087
0000040	0000068
0000040	0000099
0000041	0000048
0000041	0000083
0000041	0000100
0000042	0000048
0000042	0000077
0000043	0000056
0000043	0000060
0000043	0000069
0000043	0000075
0000044	0000045
0000044	0000092
0000045	0000047
0000045	0000057
0000046	0000057
0000046	0000062
0000046	0000065
0000046	0000076
0000046	0000080
0000047	0000059
0000047	0000081
0000048	0000069
0000049	0000062
0000049	0000096
0000050	0000094
0000052	0000058
0000052	0000079
0000053	0000069
0000053	0000071
0000055	0000078
0000055	0000088
0000057	0000082
0000058	0000064
0000058	0000090
0000059	0000061
0000064	0000072
0000065	0000075
0000067	0000094
0000069	0000070
0000071	0000083
0000071	0000089
0000072	0000092
0000073	0000075
0000075	0000081
0000077	0000083
0000085	0000093
0000087	0000089
0000099	0000100
