source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000009
0000001	0000021
0000001	0000029
0000001	0000036
0000001	0000074
0000001	0000086
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000009
0000002	0000013
0000002	0000014
0000002	0000016
0000002	0000024
0000002	0000046
0000002	0000059
0000002	0000092
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000009
0000003	0000013
0000003	0000016
0000003	0000018
0000003	0000032
0000003	0000034
0000003	0000037
0000003	0000059
0000003	0000062
0000004	0000006
0000004	0000010
0000004	0000013
0000004	0000020
0000004	0000023
0000004	0000028
0000004	0000065
0000005	0000006
0000005	0000008
0000005	0000009
0000005	0000011
0000005	0000012
0000005	0000013
0000005	0000022
0000005	0000034
0000005	0000035
0000005	0000050
0000005	0000096
0000006	0000007
0000006	0000010
0000006	0000011
0000006	0000014
0000006	0000018
0000006	0000026
0000006	0000028
0000006	0000037
0000006	0000048
0000006	0000056
0000006	0000070
0000006	0000081
0000006	0000083
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000015
0000007	0000020
0000007	0000022
0000007	0000028
0000007	0000090
0000007	0000093
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000014
0000008	0000015
0000008	0000019
0000008	0000021
0000008	0000023
0000008	0000024
0000008	0000025
0000008	0000030
0000008	0000038
0000008	0000040
0000008	0000043
0000008	0000055
0000009	0000010
0000009	0000012
0000009	0000018
0000009	0000033
0000009	0000036
0000009	0000044
0000009	0000052
0000009	0000058
0000009	0000063
0000009	0000068
0000010	0000013
0000010	0000021
0000010	0000033
0000010	0000070
0000010	0000072
0000010	0000090
0000011	0000012
0000011	0000017
0000011	0000021
0000011	0000025
0000011	0000028
0000011	0000050
0000011	0000052
0000011	0000077
0000011	0000098
0000012	0000013
0000012	0000016
0000012	0000019
0000012	0000027
0000012	0000034
0000012	0000041
0000012	0000065
0000012	0000088
0000013	0000019
0000013	0000025
0000013	0000027
0000013	0000045
0000013	0000076
0000013	0000078
0000013	0000093
0000014	0000032
0000014	0000041
0000014	0000066
0000015	0000017
0000015	0000022
0000015	0000023
0000015	0000026
0000015	0000027
0000015	0000034
0000015	0000042
0000015	0000047
0000015	0000082
0000015	0000095
0000016	0000018
0000016	0000022
0000016	0000037
0000016	0000042
0000017	0000022
0000017	0000026
0000017	0000028
0000017	0000033
0000017	0000035
0000017	0000040
0000017	0000049
0000017	0000066
0000017	0000076
0000017	0000087
0000018	0000024
0000018	0000025
0000018	0000033
0000018	0000036
0000018	0000047
0000018	0000093
0000019	0000029
0000019	0000040
0000019	0000046
0000019	0000052
0000019	0000080
0000020	0000022
0000020	0000024
0000020	0000042
0000020	0000061
0000020	0000072
0000020	0000092
0000021	0000029
0000021	0000051
0000021	0000070
0000022	0000023
0000022	0000084
0000022	0000099
0000023	0000031
0000023	0000038
0000023	0000053
0000023	0000060
0000023	0000088
0000023	0000098
0000024	0000026
0000024	0000027
0000024	0000030
0000024	0000035
0000024	0000036
0000024	0000050
0000024	0000056
0000024	0000068
0000024	0000077
0000024	0000094
0000024	0000097
0000025	0000026
0000025	0000039
0000025	0000041
0000025	0000042
0000025	0000052
0000026	0000027
0000026	0000039
0000026	0000042
0000026	0000056
0000027	0000053
0000027	0000062
0000027	0000086
0000028	0000029
0000028	0000066
0000028	0000091
0000029	0000033
0000029	0000035
0000029	0000038
0000029	0000049
0000030	0000032
0000030	0000039
0000030	0000055
0000030	0000058
0000030	0000059
0000030	0000072
0000031	0000083
0000032	0000040
0000032	0000042
0000032	0000046
0000032	0000053
0000032	0000082
0000032	0000098
0000033	0000048
0000033	0000049
0000033	0000058
0000033	0000075
0000034	0000053
0000034	0000085
0000034	0000095
0000035	0000084
0000035	0000093
0000035	0000096
0000035	0000099
0000036	0000037
0000036	0000043
0000036	0000057
0000036	0000066
0000037	0000064
0000037	0000073
0000039	0000040
0000039	0000051
0000039	0000054
0000039	0000078
0000040	0000045
0000040	0000053
0000040	0000058
0000040	0000077
0000040	0000079
0000041	0000052
0000041	0000068
0000042	0000054
0000042	0000080
0000043	0000045
0000043	0000049
0000043	0000055
0000043	0000059
0000044	0000071
0000044	0000095
0000045	0000094
0000046	0000067
0000047	0000086
0000048	0000088
0000049	0000050
0000049	0000053
0000049	0000072
0000049	0000073
0000049	0000075
0000050	0000068
0000050	0000094
0000051	0000068
0000052	0000078
0000052	0000081
0000053	0000061
0000053	0000088
0000054	0000065
0000056	0000066
0000056	0000076
0000056	0000088
0000056	0000090
0000056	0000096
0000057	0000069
0000057	0000094
0000058	0000064
0000058	0000071
0000058	0000073
0000058	0000078
0000058	0000081
0000058	0000096
0000059	0000062
0000059	0000079
0000059	0000089
0000060	0000067
0000060	0000073
0000060	0000081
0000060	0000097
0000061	0000063
0000061	0000085
0000062	0000081
0000063	0000080
0000064	0000088
0000064	0000100
0000065	0000069
0000065	0000070
0000065	0000073
0000065	0000089
0000066	0000069
0000066	0000087
0000066	0000090
0000066	0000091
0000066	0000095
0000068	0000075
0000068	0000093
0000068	0000100
0000070	0000079
0000070	0000099
0000071	0000092
0000073	0000081
0000073	0000082
0000074	0000083
0000079	0000080
0000079	0000085
0000089	0000091
0000090	0000094
