source	target
0000001	0000002
0000001	0000004
0000001	0000023
0000001	0000024
0000001	0000025
0000001	0000091
0000002	0000003
0000002	0000004
0000002	0000013
0000002	0000029
0000003	0000004
0000003	0000011
0000003	0000021
0000003	0000031
0000003	0000052
0000003	0000085
0000003	0000086
0000004	0000005
0000004	0000006
0000004	0000010
0000004	0000013
0000004	0000018
0000004	0000026
0000004	0000059
0000004	0000069
0000005	0000008
0000005	0000012
0000005	0000044
0000005	0000060
0000006	0000007
0000006	0000009
0000006	0000011
0000006	0000022
0000006	0000030
0000006	0000047
0000007	0000032
0000007	0000057
0000008	0000034
0000008	0000050
0000008	0000081
0000009	0000019
0000009	0000024
0000009	0000045
0000010	0000013
0000010	0000017
0000011	0000020
0000011	0000033
0000011	0000042
0000011	0000048
0000012	0000013
0000012	0000014
0000012	0000015
0000012	0000053
0000012	0000061
0000013	0000096
0000014	0000015
0000014	0000016
0000014	0000019
0000014	0000036
0000014	0000088
0000015	0000027
0000015	0000046
0000015	0000049
0000015	0000054
0000016	0000059
0000016	0000093
0000016	0000098
0000018	0000025
0000018	0000033
0000018	0000062
0000018	0000087
0000019	0000043
0000020	0000039
0000021	0000036
0000022	0000033
0000022	0000062
0000022	0000084
0000024	0000048
0000025	0000082
0000025	0000099
0000026	0000035
0000026	0000044
0000026	0000050
0000027	0000028
0000028	0000037
0000029	0000045
0000029	0000093
0000030	0000053
0000031	0000037
0000031	0000049
0000031	0000051
0000031	0000066
0000031	0000068
0000032	0000091
0000033	0000067
0000033	0000072
0000033	0000080
0000034	0000036
0000034	0000066
0000034	0000096
0000035	0000052
0000036	0000038
0000036	0000058
0000036	0000076
0000036	0000095
0000037	0000040
0000037	0000041
0000040	0000055
0000040	0000076
0000040	0000090
0000041	0000068
0000041	0000100
0000042	0000070
0000043	0000056
0000043	0000064
0000043	0000071
0000044	0000050
0000045	0000079
0000046	0000049
0000048	0000077
0000049	0000063
0000049	0000065
0000049	0000074
0000050	0000083
0000051	0000089
0000053	0000096
0000055	0000075
0000055	0000090
0000057	0000064
0000057	0000092
0000058	0000077
0000061	0000082
0000062	0000078
0000064	0000084
0000066	0000079
0000066	0000083
0000067	0000091
0000068	0000073
0000068	0000088
0000069	0000100
0000070	0000087
0000071	0000096
0000074	0000094
0000075	0000083
0000084	0000097
