source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000010
0000001	0000011
0000001	0000014
0000001	0000019
0000001	0000020
0000001	0000025
0000001	0000026
0000001	0000041
0000001	0000045
0000001	0000055
0000001	0000078
0000001	0000080
0000001	0000098
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000009
0000002	0000010
0000002	0000012
0000002	0000014
0000002	0000017
0000002	0000025
0000002	0000035
0000002	0000038
0000002	0000048
0000002	0000051
0000002	0000058
0000002	0000063
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000014
0000003	0000015
0000003	0000018
0000003	0000023
0000003	0000040
0000003	0000041
0000003	0000085
0000004	0000005
0000004	0000008
0000004	0000010
0000004	0000018
0000004	0000021
0000004	0000022
0000004	0000029
0000004	0000033
0000004	0000042
0000004	0000044
0000004	0000049
0000004	0000056
0000005	0000008
0000005	0000010
0000005	0000013
0000005	0000025
0000005	0000030
0000005	0000034
0000005	0000058
0000005	0000068
0000005	0000071
0000005	0000081
0000006	0000008
0000006	0000010
0000006	0000012
0000006	0000014
0000006	0000020
0000006	0000022
0000006	0000024
0000006	0000031
0000006	0000037
0000006	0000054
0000006	0000055
0000006	0000056
0000006	0000069
0000006	0000082
0000006	0000085
0000006	0000092
0000007	0000008
0000007	0000010
0000007	0000012
0000007	0000013
0000007	0000016
0000007	0000020
0000007	0000023
0000007	0000038
0000007	0000045
0000007	0000049
0000007	0000057
0000007	0000084
0000007	0000085
0000008	0000009
0000008	0000010
0000008	0000016
0000008	0000019
0000008	0000048
0000008	0000049
0000008	0000068
0000008	0000080
0000009	0000011
0000009	0000019
0000009	0000040
0000009	0000044
0000009	0000069
0000009	0000076
0000009	0000088
0000010	0000011
0000010	0000012
0000010	0000014
0000010	0000015
0000010	0000019
0000010	0000020
0000010	0000022
0000010	0000029
0000010	0000035
0000010	0000042
0000010	0000083
0000011	0000014
0000011	0000016
0000011	0000023
0000011	0000029
0000011	0000036
0000011	0000053
0000011	0000059
0000011	0000079
0000012	0000018
0000012	0000026
0000012	0000032
0000012	0000051
0000012	0000052
0000012	0000077
0000013	0000014
0000013	0000017
0000013	0000019
0000013	0000022
0000013	0000026
0000013	0000056
0000013	0000078
0000014	0000016
0000014	0000019
0000014	0000034
0000014	0000055
0000014	0000063
0000014	0000071
0000014	0000075
0000014	0000080
0000015	0000025
0000015	0000031
0000015	0000034
0000015	0000038
0000015	0000039
0000015	0000056
0000016	0000018
0000016	0000032
0000016	0000034
0000016	0000074
0000016	0000088
0000016	0000092
0000017	0000018
0000017	0000020
0000017	0000021
0000017	0000034
0000017	0000035
0000017	0000040
0000017	0000042
0000017	0000066
0000017	0000072
0000017	0000085
0000018	0000021
0000018	0000032
0000018	0000037
0000018	0000042
0000018	0000074
0000019	0000027
0000019	0000029
0000019	0000030
0000019	0000033
0000019	0000035
0000019	0000060
0000019	0000099
0000020	0000021
0000020	0000029
0000020	0000032
0000020	0000036
0000020	0000052
0000020	0000078
0000020	0000100
0000021	0000022
0000021	0000039
0000021	0000070
0000021	0000095
0000022	0000023
0000022	0000024
0000022	0000033
0000022	0000043
0000022	0000056
0000022	0000073
0000022	0000085
0000023	0000047
0000023	0000061
0000024	0000025
0000024	0000026
0000024	0000037
0000024	0000044
0000024	0000061
0000025	0000036
0000025	0000037
0000025	0000038
0000025	0000065
0000025	0000093
0000026	0000032
0000026	0000050
0000026	0000052
0000026	0000073
0000027	0000028
0000027	0000038
0000027	0000039
0000027	0000041
0000027	0000057
0000027	0000082
0000027	0000089
0000027	0000092
0000028	0000034
0000028	0000053
0000028	0000057
0000028	0000072
0000028	0000089
0000029	0000031
0000029	0000034
0000029	0000036
0000029	0000044
0000029	0000047
0000029	0000054
0000029	0000057
0000029	0000064
0000029	0000074
0000029	0000094
0000029	0000096
0000029	0000097
0000029	0000100
0000030	0000031
0000030	0000052
0000030	0000064
0000030	0000074
0000031	0000049
0000032	0000034
0000032	0000040
0000032	0000058
0000032	0000062
0000032	0000069
0000033	0000040
0000033	0000041
0000033	0000067
0000033	0000071
0000033	0000097
0000033	0000099
0000033	0000100
0000034	0000038
0000034	0000062
0000035	0000038
0000035	0000040
0000035	0000047
0000035	0000048
0000035	0000074
0000035	0000075
0000036	0000056
0000036	0000091
0000037	0000064
0000037	0000067
0000038	0000040
0000038	0000043
0000038	0000051
0000038	0000057
0000038	0000070
