source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000018
0000001	0000020
0000001	0000024
0000001	0000055
0000002	0000003
0000002	0000005
0000002	0000009
0000002	0000014
0000002	0000015
0000002	0000025
0000002	0000044
0000002	0000068
0000002	0000071
0000003	0000004
0000003	0000006
0000003	0000010
0000003	0000018
0000003	0000051
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000022
0000004	0000031
0000004	0000036
0000004	0000062
0000004	0000067
0000004	0000068
0000005	0000008
0000005	0000009
0000005	0000015
0000005	0000027
0000005	0000036
0000005	0000056
0000005	0000085
0000005	0000099
0000006	0000008
0000006	0000012
0000006	0000027
0000006	0000041
0000007	0000008
0000007	0000011
0000007	0000049
0000007	0000050
0000008	0000011
0000008	0000016
0000008	0000022
0000008	0000024
0000008	0000030
0000008	0000085
0000008	0000088
0000009	0000015
0000009	0000021
0000009	0000023
0000009	0000024
0000009	0000044
0000009	0000062
0000010	0000013
0000010	0000022
0000010	0000027
0000010	0000028
0000010	0000032
0000010	0000034
0000010	0000059
0000010	0000061
0000010	0000069
0000010	0000074
0000010	0000079
0000011	0000012
0000011	0000015
0000011	0000049
0000011	0000054
0000011	0000079
0000012	0000017
0000012	0000019
0000012	0000047
0000012	0000091
0000013	0000015
0000013	0000022
0000013	0000026
0000013	0000051
0000013	0000059
0000013	0000073
0000013	0000082
0000014	0000016
0000014	0000076
0000014	0000094
0000015	0000017
0000015	0000018
0000015	0000021
0000015	0000027
0000015	0000031
0000015	0000042
0000016	0000019
0000016	0000029
0000016	0000034
0000016	0000046
0000016	0000057
0000017	0000020
0000017	0000038
0000017	0000040
0000017	0000068
0000018	0000020
0000018	0000039
0000018	0000054
0000018	0000096
0000019	0000023
0000019	0000029
0000019	0000032
0000019	0000037
0000019	0000043
0000019	0000055
0000019	0000064
0000019	0000093
0000020	0000027
0000021	0000025
0000021	0000026
0000021	0000028
0000021	0000030
0000021	0000040
0000021	0000045
0000021	0000059
0000021	0000076
0000021	0000083
0000022	0000025
0000022	0000037
0000022	0000063
0000023	0000024
0000023	0000047
0000023	0000060
0000023	0000080
0000024	0000038
0000024	0000058
0000024	0000067
0000025	0000032
0000025	0000049
0000025	0000066
0000025	0000091
0000026	0000035
0000026	0000074
0000027	0000034
0000027	0000043
0000027	0000072
0000028	0000034
0000028	0000041
0000029	0000033
0000029	0000042
0000029	0000089
0000030	0000043
0000031	0000032
0000032	0000043
0000032	0000052
0000033	0000045
0000033	0000071
0000033	0000077
0000034	0000035
0000034	0000039
0000035	0000062
0000036	0000044
0000036	0000051
0000036	0000053
0000036	0000071
0000037	0000048
0000037	0000079
0000038	0000085
0000038	0000100
0000039	0000088
0000040	0000081
0000041	0000090
0000042	0000045
0000042	0000091
0000043	0000047
0000043	0000095
0000044	0000046
0000044	0000068
0000044	0000097
0000044	0000099
0000045	0000048
0000045	0000066
0000045	0000070
0000045	0000094
0000046	0000061
0000046	0000062
0000048	0000050
0000048	0000057
0000048	0000075
0000048	0000081
0000049	0000065
0000049	0000080
0000050	0000069
0000051	0000052
0000051	0000082
0000051	0000098
0000053	0000078
0000053	0000082
0000054	0000080
0000055	0000057
0000055	0000067
0000055	0000068
0000059	0000083
0000059	0000087
0000060	0000094
0000061	0000075
0000064	0000067
0000064	0000087
0000065	0000081
0000065	0000099
0000066	0000073
0000068	0000093
0000069	0000094
0000069	0000100
0000073	0000076
0000073	0000085
0000073	0000086
0000079	0000088
0000081	0000094
0000083	0000084
0000084	0000088
0000086	0000097
0000089	0000092
0000095	0000097
