source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000015
0000001	0000017
0000001	0000025
0000001	0000026
0000001	0000028
0000001	0000030
0000001	0000039
0000001	0000045
0000001	0000049
0000001	0000064
0000001	0000070
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000011
0000002	0000013
0000002	0000018
0000002	0000021
0000002	0000026
0000002	0000028
0000002	0000031
0000002	0000035
0000002	0000053
0000002	0000060
0000002	0000062
0000002	0000068
0000002	0000099
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000009
0000003	0000011
0000003	0000015
0000003	0000018
0000003	0000019
0000003	0000020
0000003	0000024
0000003	0000028
0000003	0000070
0000004	0000005
0000004	0000006
0000004	0000009
0000004	0000011
0000004	0000012
0000004	0000015
0000004	0000016
0000004	0000019
0000004	0000021
0000004	0000030
0000004	0000038
0000004	0000044
0000004	0000050
0000004	0000055
0000004	0000058
0000004	0000059
0000004	0000086
0000004	0000096
0000005	0000006
0000005	0000008
0000005	0000010
0000005	0000011
0000005	0000012
0000005	0000013
0000005	0000020
0000005	0000027
0000005	0000028
0000005	0000051
0000005	0000070
0000005	0000074
0000005	0000079
0000005	0000085
0000005	0000091
0000006	0000007
0000006	0000008
0000006	0000010
0000006	0000011
0000006	0000012
0000006	0000018
0000006	0000023
0000006	0000025
0000006	0000029
0000006	0000030
0000006	0000035
0000006	0000038
0000006	0000043
0000006	0000065
0000006	0000067
0000006	0000094
0000007	0000008
0000007	0000011
0000007	0000018
0000007	0000027
0000007	0000044
0000007	0000057
0000007	0000068
0000007	0000100
0000008	0000009
0000008	0000013
0000008	0000014
0000008	0000043
0000008	0000090
0000009	0000010
0000009	0000015
0000009	0000019
0000009	0000040
0000009	0000070
0000009	0000071
0000009	0000073
0000009	0000078
0000009	0000079
0000009	0000082
0000009	0000097
0000010	0000011
0000010	0000013
0000010	0000019
0000010	0000025
0000010	0000031
0000010	0000036
0000010	0000039
0000010	0000041
0000010	0000076
0000010	0000090
0000011	0000014
0000011	0000016
0000011	0000017
0000011	0000020
0000011	0000021
0000011	0000022
0000011	0000027
0000011	0000033
0000011	0000040
0000011	0000057
0000011	0000079
0000011	0000082
0000012	0000014
0000012	0000015
0000012	0000018
0000012	0000023
0000012	0000028
0000012	0000034
0000012	0000044
0000012	0000081
0000012	0000082
0000013	0000016
0000013	0000020
0000013	0000026
0000013	0000028
0000013	0000044
0000013	0000064
0000013	0000086
0000013	0000088
0000013	0000089
0000013	0000095
0000014	0000019
0000014	0000023
0000014	0000026
0000014	0000033
0000014	0000057
0000014	0000069
0000014	0000091
0000015	0000017
0000015	0000019
0000015	0000020
0000015	0000021
0000015	0000025
0000015	0000032
0000015	0000039
0000015	0000047
0000015	0000097
0000016	0000017
0000016	0000025
0000016	0000026
0000016	0000046
0000016	0000061
0000016	0000062
0000017	0000019
0000017	0000022
0000017	0000025
0000017	0000029
0000017	0000033
0000017	0000034
0000017	0000046
0000017	0000065
0000017	0000068
0000017	0000089
0000017	0000094
0000018	0000019
0000018	0000024
0000018	0000029
0000018	0000032
0000018	0000034
0000018	0000038
0000018	0000045
0000018	0000054
0000018	0000064
0000018	0000067
0000018	0000070
0000018	0000086
0000019	0000025
0000019	0000028
0000019	0000029
0000019	0000030
0000019	0000033
0000019	0000037
0000019	0000040
0000019	0000042
0000019	0000054
0000019	0000078
0000020	0000025
0000020	0000027
0000020	0000029
0000020	0000036
0000020	0000048
0000020	0000061
0000020	0000093
0000021	0000027
0000021	0000034
0000021	0000052
0000021	0000055
0000022	0000031
0000022	0000051
0000022	0000053
0000022	0000081
0000022	0000082
0000023	0000027
0000023	0000029
0000023	0000044
0000023	0000049
0000023	0000050
0000023	0000078
0000023	0000088
0000024	0000031
0000024	0000039
0000024	0000051
0000024	0000072
0000024	0000077
0000024	0000081
0000024	0000089
0000025	0000031
0000025	0000034
0000025	0000036
0000025	0000037
0000025	0000068
0000025	0000093
0000026	0000028
0000026	0000034
0000026	0000035
0000026	0000076
0000026	0000080
0000026	0000081
0000026	0000088
0000026	0000091
0000026	0000092
0000027	0000046
0000027	0000064
0000027	0000073
0000027	0000089
0000027	0000093
0000027	0000094
0000028	0000032
0000028	0000052
0000028	0000061
0000028	0000072
0000028	0000093
0000029	0000034
0000029	0000039
0000029	0000049
0000029	0000056
0000029	0000063
0000029	0000066
0000029	0000081
