source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000008
0000001	0000010
0000001	0000014
0000001	0000022
0000001	0000030
0000001	0000033
0000001	0000046
0000001	0000052
0000001	0000054
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000021
0000002	0000025
0000002	0000046
0000002	0000054
0000002	0000080
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000016
0000003	0000037
0000003	0000039
0000003	0000070
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000013
0000004	0000015
0000004	0000039
0000004	0000040
0000004	0000049
0000004	0000056
0000004	0000085
0000005	0000006
0000005	0000016
0000005	0000023
0000005	0000039
0000005	0000042
0000005	0000067
0000005	0000074
0000006	0000007
0000006	0000008
0000006	0000012
0000006	0000016
0000006	0000017
0000006	0000018
0000006	0000027
0000006	0000051
0000006	0000057
0000007	0000008
0000007	0000012
0000007	0000015
0000007	0000016
0000007	0000021
0000007	0000025
0000007	0000035
0000007	0000036
0000007	0000056
0000008	0000013
0000008	0000014
0000008	0000015
0000008	0000052
0000009	0000010
0000009	0000011
0000009	0000014
0000009	0000019
0000009	0000033
0000010	0000011
0000010	0000012
0000010	0000014
0000010	0000015
0000010	0000036
0000010	0000059
0000010	0000088
0000010	0000091
0000011	0000014
0000011	0000018
0000011	0000051
0000011	0000058
0000011	0000065
0000011	0000100
0000012	0000021
0000012	0000022
0000012	0000033
0000012	0000082
0000013	0000020
0000013	0000031
0000014	0000016
0000014	0000024
0000014	0000035
0000014	0000046
0000015	0000029
0000015	0000058
0000015	0000069
0000016	0000017
0000016	0000023
0000016	0000026
0000016	0000042
0000017	0000034
0000017	0000044
0000017	0000092
0000018	0000028
0000018	0000046
0000018	0000075
0000018	0000076
0000019	0000024
0000019	0000044
0000019	0000072
0000019	0000077
0000020	0000027
0000020	0000050
0000020	0000053
0000020	0000087
0000020	0000095
0000021	0000024
0000021	0000035
0000022	0000023
0000022	0000034
0000022	0000055
0000023	0000024
0000023	0000030
0000023	0000051
0000023	0000057
0000023	0000059
0000023	0000060
0000023	0000061
0000023	0000095
0000024	0000026
0000024	0000048
0000025	0000047
0000025	0000059
0000025	0000061
0000026	0000060
0000026	0000062
0000026	0000063
0000026	0000064
0000027	0000044
0000027	0000064
0000027	0000077
0000028	0000045
0000028	0000069
0000028	0000087
0000029	0000040
0000029	0000051
0000029	0000060
0000029	0000084
0000030	0000031
0000030	0000032
0000030	0000038
0000030	0000039
0000030	0000057
0000030	0000079
0000031	0000046
0000031	0000048
0000031	0000059
0000032	0000042
0000032	0000043
0000032	0000045
0000032	0000051
0000032	0000052
0000032	0000057
0000032	0000069
0000032	0000084
0000032	0000091
0000033	0000063
0000034	0000037
0000034	0000065
0000034	0000078
0000035	0000041
0000035	0000043
0000036	0000042
0000036	0000053
0000036	0000066
0000036	0000068
0000037	0000042
0000037	0000043
0000037	0000050
0000037	0000092
0000038	0000063
0000038	0000067
0000038	0000074
0000039	0000047
0000039	0000048
0000040	0000070
0000040	0000084
0000040	0000089
0000041	0000065
0000042	0000046
0000042	0000065
0000042	0000075
0000042	0000098
0000043	0000059
0000043	0000070
0000043	0000088
0000043	0000090
0000044	0000054
0000044	0000067
0000045	0000049
0000045	0000061
0000046	0000071
0000047	0000054
0000047	0000073
0000048	0000062
0000048	0000069
0000049	0000095
0000050	0000059
0000050	0000072
0000051	0000055
0000051	0000098
0000052	0000078
0000053	0000054
0000053	0000082
0000054	0000075
0000055	0000090
0000056	0000093
0000056	0000094
0000058	0000076
0000059	0000063
0000059	0000069
0000061	0000081
0000061	0000089
0000062	0000063
0000064	0000067
0000064	0000071
0000065	0000081
0000065	0000096
0000066	0000072
0000067	0000073
0000068	0000084
0000069	0000072
0000069	0000074
0000070	0000082
0000070	0000097
0000072	0000080
0000073	0000100
0000074	0000093
0000075	0000079
0000076	0000085
0000078	0000086
0000078	0000094
0000079	0000083
0000079	0000086
0000081	0000087
0000085	0000099
0000087	0000092
0000088	0000094
0000090	0000100
0000097	0000098
