source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000013
0000001	0000017
0000001	0000020
0000001	0000021
0000001	0000026
0000001	0000027
0000001	0000034
0000001	0000041
0000001	0000043
0000001	0000045
0000001	0000046
0000001	0000049
0000001	0000053
0000001	0000078
0000002	0000003
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000010
0000002	0000013
0000002	0000018
0000002	0000024
0000002	0000026
0000002	0000032
0000002	0000033
0000002	0000069
0000002	0000070
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000015
0000003	0000018
0000003	0000023
0000003	0000025
0000003	0000030
0000003	0000055
0000003	0000069
0000004	0000005
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000013
0000004	0000025
0000004	0000030
0000004	0000033
0000004	0000035
0000004	0000038
0000004	0000048
0000004	0000052
0000004	0000086
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000013
0000005	0000014
0000005	0000018
0000005	0000022
0000005	0000024
0000005	0000025
0000005	0000029
0000005	0000043
0000005	0000056
0000005	0000059
0000005	0000087
0000006	0000007
0000006	0000008
0000006	0000010
0000006	0000016
0000006	0000035
0000006	0000037
0000006	0000043
0000006	0000074
0000007	0000008
0000007	0000010
0000007	0000014
0000007	0000015
0000007	0000017
0000007	0000024
0000007	0000037
0000007	0000060
0000007	0000089
0000007	0000093
0000008	0000010
0000008	0000013
0000008	0000023
0000008	0000024
0000008	0000032
0000008	0000037
0000008	0000050
0000009	0000012
0000009	0000017
0000009	0000031
0000009	0000047
0000009	0000053
0000009	0000057
0000009	0000083
0000009	0000091
0000009	0000095
0000010	0000011
0000010	0000014
0000010	0000019
0000010	0000020
0000010	0000028
0000010	0000034
0000010	0000048
0000011	0000016
0000011	0000024
0000011	0000026
0000011	0000032
0000011	0000042
0000011	0000058
0000012	0000013
0000012	0000028
0000012	0000032
0000012	0000033
0000012	0000045
0000012	0000046
0000012	0000068
0000012	0000080
0000012	0000084
0000012	0000094
0000012	0000099
0000013	0000014
0000013	0000016
0000013	0000017
0000013	0000019
0000013	0000027
0000013	0000028
0000013	0000034
0000013	0000057
0000013	0000060
0000013	0000094
0000014	0000022
0000014	0000024
0000014	0000025
0000014	0000034
0000014	0000036
0000014	0000038
0000014	0000086
0000015	0000017
0000015	0000019
0000015	0000056
0000016	0000017
0000016	0000020
0000016	0000021
0000016	0000023
0000016	0000033
0000016	0000040
0000016	0000041
0000016	0000042
0000016	0000053
0000016	0000057
0000016	0000092
0000017	0000041
0000017	0000044
0000017	0000078
0000017	0000080
0000017	0000084
0000018	0000021
0000018	0000027
0000018	0000032
0000018	0000033
0000018	0000039
0000018	0000049
0000018	0000065
0000018	0000067
0000018	0000093
0000019	0000029
0000019	0000034
0000019	0000052
0000019	0000067
0000020	0000033
0000020	0000037
0000020	0000064
0000020	0000070
0000020	0000071
0000020	0000097
0000021	0000022
0000021	0000023
0000021	0000025
0000021	0000048
0000021	0000049
0000021	0000055
0000021	0000063
0000021	0000072
0000021	0000076
0000021	0000092
0000022	0000023
0000022	0000024
0000022	0000032
0000022	0000036
0000022	0000054
0000023	0000024
0000023	0000033
0000023	0000035
0000023	0000040
0000023	0000076
0000024	0000033
0000024	0000040
0000024	0000043
0000024	0000050
0000024	0000051
0000024	0000080
0000025	0000035
0000025	0000036
0000025	0000043
0000025	0000057
0000025	0000075
0000025	0000095
0000025	0000100
0000026	0000030
0000026	0000036
0000026	0000037
0000026	0000045
0000026	0000046
0000026	0000049
0000026	0000073
0000027	0000034
0000027	0000037
0000027	0000053
0000027	0000055
0000027	0000061
0000027	0000067
0000027	0000084
0000028	0000035
0000028	0000046
0000028	0000049
0000028	0000050
0000028	0000052
0000028	0000060
0000030	0000032
0000030	0000075
0000030	0000087
0000031	0000032
0000031	0000046
0000031	0000063
0000031	0000077
0000032	0000049
0000032	0000055
0000032	0000057
0000032	0000061
0000032	0000067
0000033	0000042
0000033	0000058
0000033	0000063
0000033	0000072
0000034	0000036
0000034	0000043
0000034	0000047
0000034	0000062
0000034	0000066
0000034	0000080
0000034	0000084
0000034	0000090
0000035	0000036
0000035	0000040
0000035	0000042
0000035	0000055
0000035	0000057
0000035	0000072
0000035	0000087
0000036	0000040
0000036	0000049
0000036	0000051
0000036	0000060
0000036	0000066
