source	target
0000001	0000002
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000016
0000001	0000021
0000001	0000033
0000001	0000042
0000001	0000057
0000001	0000080
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000008
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000012
0000003	0000019
0000003	0000024
0000003	0000034
0000003	0000048
0000003	0000080
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000012
0000004	0000017
0000004	0000044
0000004	0000062
0000004	0000079
0000005	0000006
0000005	0000009
0000005	0000011
0000005	0000017
0000005	0000024
0000005	0000030
0000005	0000041
0000005	0000045
0000006	0000010
0000006	0000011
0000006	0000018
0000006	0000028
0000006	0000039
0000007	0000014
0000007	0000020
0000007	0000043
0000007	0000065
0000007	0000069
0000007	0000080
0000007	0000094
0000008	0000025
0000008	0000056
0000008	0000072
0000009	0000011
0000009	0000013
0000009	0000015
0000009	0000019
0000009	0000024
0000009	0000026
0000009	0000030
0000009	0000031
0000009	0000057
0000009	0000099
0000010	0000016
0000010	0000019
0000010	0000020
0000010	0000021
0000010	0000024
0000010	0000053
0000010	0000059
0000010	0000074
0000011	0000013
0000011	0000016
0000011	0000017
0000011	0000019
0000011	0000027
0000011	0000033
0000011	0000059
0000011	0000061
0000011	0000068
0000011	0000070
0000011	0000073
0000012	0000024
0000012	0000027
0000012	0000064
0000012	0000090
0000013	0000015
0000013	0000018
0000013	0000026
0000013	0000027
0000013	0000028
0000013	0000040
0000013	0000053
0000013	0000054
0000013	0000056
0000014	0000016
0000014	0000017
0000014	0000018
0000014	0000019
0000014	0000023
0000014	0000029
0000014	0000034
0000014	0000040
0000015	0000033
0000015	0000039
0000015	0000051
0000015	0000058
0000015	0000075
0000016	0000017
0000016	0000020
0000016	0000040
0000016	0000077
0000016	0000080
0000017	0000019
0000017	0000028
0000017	0000031
0000017	0000038
0000017	0000048
0000017	0000053
0000017	0000082
0000018	0000022
0000018	0000028
0000018	0000072
0000018	0000082
0000018	0000094
0000019	0000021
0000019	0000028
0000019	0000030
0000019	0000039
0000019	0000058
0000020	0000024
0000020	0000027
0000020	0000044
0000020	0000048
0000020	0000064
0000020	0000066
0000021	0000022
0000021	0000032
0000021	0000037
0000021	0000044
0000021	0000047
0000021	0000053
0000021	0000074
0000021	0000091
0000022	0000033
0000022	0000038
0000022	0000045
0000022	0000065
0000023	0000026
0000023	0000079
0000023	0000087
0000024	0000026
0000024	0000074
0000024	0000094
0000025	0000097
0000026	0000037
0000026	0000046
0000027	0000057
0000027	0000061
0000027	0000089
0000027	0000095
0000027	0000100
0000028	0000043
0000028	0000046
0000028	0000065
0000028	0000074
0000028	0000086
0000029	0000075
0000029	0000077
0000030	0000039
0000030	0000050
0000030	0000062
0000030	0000069
0000031	0000084
0000032	0000035
0000032	0000076
0000033	0000041
0000033	0000061
0000033	0000093
0000034	0000050
0000034	0000052
0000034	0000058
0000034	0000065
0000034	0000100
0000035	0000036
0000035	0000037
0000035	0000044
0000035	0000045
0000035	0000070
0000036	0000073
0000036	0000088
0000036	0000098
0000037	0000046
0000037	0000052
0000038	0000045
0000038	0000048
0000038	0000053
0000038	0000071
0000038	0000073
0000038	0000093
0000039	0000060
0000039	0000066
0000039	0000073
0000040	0000056
0000040	0000087
0000041	0000049
0000041	0000052
0000041	0000081
0000041	0000097
0000042	0000055
0000042	0000066
0000042	0000081
0000042	0000089
0000043	0000071
0000043	0000095
0000044	0000079
0000045	0000060
0000045	0000085
0000046	0000062
0000046	0000071
0000047	0000070
0000047	0000095
0000048	0000063
0000048	0000064
0000048	0000096
0000049	0000055
0000050	0000054
0000050	0000059
0000050	0000085
0000051	0000052
0000052	0000094
0000054	0000056
0000054	0000059
0000055	0000078
0000056	0000076
0000056	0000086
0000057	0000072
0000059	0000069
0000061	0000067
0000061	0000082
0000062	0000087
0000063	0000074
0000065	0000072
0000065	0000083
0000067	0000084
0000068	0000078
0000069	0000098
0000070	0000089
0000070	0000100
0000072	0000089
0000072	0000092
0000077	0000092
0000081	0000091
0000082	0000100
0000084	0000100
0000085	0000098
0000088	0000098
