source	target
0000001	0000002
0000001	0000003
0000001	0000007
0000001	0000017
0000001	0000022
0000001	0000033
0000001	0000088
0000002	0000003
0000002	0000005
0000002	0000011
0000002	0000013
0000002	0000020
0000002	0000059
0000002	0000065
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000010
0000003	0000016
0000003	0000043
0000003	0000075
0000005	0000008
0000005	0000009
0000005	0000029
0000005	0000074
0000005	0000099
0000006	0000041
0000006	0000070
0000006	0000084
0000007	0000013
0000007	0000017
0000007	0000055
0000007	0000071
0000007	0000077
0000007	0000078
0000008	0000023
0000008	0000027
0000009	0000012
0000009	0000023
0000009	0000089
0000009	0000098
0000010	0000017
0000010	0000035
0000010	0000045
0000010	0000047
0000012	0000014
0000012	0000015
0000012	0000018
0000012	0000039
0000012	0000069
0000012	0000088
0000014	0000016
0000014	0000019
0000014	0000021
0000014	0000025
0000014	0000037
0000014	0000040
0000014	0000077
0000014	0000081
0000015	0000019
0000015	0000029
0000016	0000028
0000016	0000062
0000016	0000068
0000017	0000058
0000018	0000020
0000019	0000026
0000019	0000057
0000019	0000081
0000020	0000030
0000020	0000070
0000020	0000093
0000021	0000031
0000021	0000032
0000021	0000093
0000022	0000023
0000022	0000060
0000022	0000069
0000022	0000076
0000023	0000024
0000025	0000036
0000026	0000028
0000026	0000034
0000027	0000037
0000027	0000047
0000027	0000061
0000028	0000034
0000028	0000046
0000029	0000072
0000029	0000087
0000030	0000038
0000030	0000056
0000030	0000097
0000032	0000035
0000032	0000044
0000032	0000075
0000035	0000057
0000035	0000087
0000036	0000067
0000039	0000042
0000039	0000051
0000040	0000063
0000040	0000073
0000040	0000097
0000042	0000050
0000042	0000094
0000045	0000071
0000045	0000072
0000046	0000048
0000046	0000079
0000047	0000049
0000049	0000052
0000049	0000054
0000050	0000066
0000051	0000078
0000052	0000053
0000052	0000055
0000053	0000064
0000053	0000076
0000055	0000066
0000056	0000067
0000057	0000088
0000058	0000066
0000058	0000082
0000058	0000091
0000062	0000092
0000063	0000083
0000063	0000086
0000065	0000080
0000066	0000083
0000067	0000069
0000068	0000090
0000069	0000072
0000070	0000079
0000072	0000095
0000073	0000085
0000077	0000084
0000082	0000096
0000085	0000092
0000099	0000100
