source	target
0000001	0000002
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000010
0000001	0000026
0000001	0000028
0000001	0000029
0000001	0000035
0000002	0000003
0000002	0000006
0000002	0000011
0000002	0000032
0000003	0000006
0000003	0000046
0000003	0000055
0000004	0000006
0000004	0000013
0000004	0000018
0000004	0000028
0000004	0000033
0000005	0000007
0000005	0000009
0000005	0000025
0000005	0000030
0000005	0000088
0000006	0000012
0000006	0000097
0000007	0000015
0000007	0000038
0000007	0000060
0000008	0000048
0000008	0000049
0000009	0000014
0000009	0000016
0000009	0000041
0000009	0000049
0000009	0000076
0000009	0000089
0000009	0000090
0000010	0000015
0000010	0000017
0000010	0000044
0000010	0000064
0000011	0000026
0000012	0000019
0000012	0000022
0000012	0000027
0000012	0000034
0000012	0000036
0000013	0000015
0000013	0000024
0000013	0000037
0000013	0000088
0000014	0000040
0000014	0000065
0000014	0000079
0000015	0000017
0000015	0000074
0000015	0000082
0000016	0000020
0000016	0000021
0000017	0000032
0000017	0000058
0000017	0000062
0000018	0000067
0000018	0000072
0000019	0000023
0000019	0000086
0000019	0000098
0000021	0000037
0000021	0000062
0000021	0000063
0000022	0000031
0000023	0000069
0000023	0000078
0000024	0000038
0000024	0000074
0000025	0000097
0000026	0000065
0000027	0000042
0000027	0000045
0000029	0000054
0000030	0000038
0000031	0000072
0000031	0000092
0000032	0000040
0000032	0000047
0000033	0000035
0000033	0000052
0000033	0000075
0000034	0000043
0000034	0000052
0000035	0000039
0000035	0000053
0000035	0000083
0000037	0000059
0000039	0000054
0000039	0000056
0000039	0000067
0000040	0000045
0000040	0000048
0000040	0000057
0000040	0000077
0000040	0000079
0000040	0000085
0000041	0000059
0000042	0000095
0000044	0000053
0000044	0000061
0000044	0000072
0000044	0000079
0000045	0000074
0000046	0000050
0000046	0000060
0000048	0000066
0000048	0000089
0000049	0000051
0000050	0000058
0000050	0000061
0000050	0000064
0000050	0000074
0000051	0000058
0000051	0000083
0000051	0000095
0000052	0000075
0000052	0000094
0000053	0000075
0000055	0000061
0000058	0000087
0000059	0000071
0000059	0000084
0000061	0000070
0000061	0000098
0000063	0000068
0000063	0000085
0000065	0000078
0000066	0000073
0000066	0000092
0000067	0000093
0000067	0000099
0000068	0000096
0000071	0000085
0000072	0000081
0000072	0000091
0000075	0000080
0000076	0000092
0000076	0000095
0000077	0000091
0000078	0000100
0000080	0000099
0000081	0000096
0000082	0000097
