source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000012
0000001	0000015
0000001	0000016
0000001	0000018
0000001	0000024
0000001	0000025
0000001	0000026
0000001	0000030
0000001	0000034
0000001	0000039
0000001	0000045
0000001	0000069
0000001	0000071
0000001	0000084
0000001	0000090
0000001	0000096
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000010
0000002	0000011
0000002	0000014
0000002	0000018
0000002	0000021
0000002	0000025
0000002	0000027
0000002	0000030
0000002	0000032
0000002	0000034
0000002	0000038
0000002	0000042
0000002	0000050
0000002	0000055
0000002	0000068
0000002	0000071
0000002	0000073
0000002	0000088
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000013
0000003	0000015
0000003	0000016
0000003	0000017
0000003	0000019
0000003	0000022
0000003	0000026
0000003	0000037
0000003	0000038
0000003	0000040
0000003	0000046
0000003	0000047
0000003	0000049
0000003	0000055
0000003	0000057
0000003	0000058
0000003	0000064
0000003	0000093
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000011
0000004	0000012
0000004	0000019
0000004	0000022
0000004	0000023
0000004	0000028
0000004	0000036
0000004	0000040
0000004	0000042
0000004	0000046
0000004	0000050
0000004	0000069
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000012
0000005	0000013
0000005	0000014
0000005	0000016
0000005	0000017
0000005	0000029
0000005	0000032
0000005	0000034
0000005	0000039
0000005	0000041
0000005	0000042
0000005	0000047
0000005	0000086
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000012
0000006	0000013
0000006	0000014
0000006	0000016
0000006	0000019
0000006	0000020
0000006	0000028
0000006	0000030
0000006	0000043
0000006	0000044
0000006	0000049
0000006	0000076
0000006	0000093
0000007	0000008
0000007	0000010
0000007	0000011
0000007	0000013
0000007	0000015
0000007	0000016
0000007	0000019
0000007	0000020
0000007	0000023
0000007	0000031
0000007	0000035
0000007	0000039
0000007	0000051
0000007	0000094
0000008	0000009
0000008	0000012
0000008	0000013
0000008	0000016
0000008	0000017
0000008	0000018
0000008	0000020
0000008	0000021
0000008	0000024
0000008	0000030
0000008	0000032
0000008	0000039
0000008	0000040
0000008	0000041
0000008	0000046
0000008	0000053
0000008	0000083
0000008	0000086
0000008	0000098
0000009	0000010
0000009	0000011
0000009	0000012
0000009	0000013
0000009	0000022
0000009	0000024
0000009	0000031
0000009	0000032
0000009	0000033
0000009	0000050
0000009	0000075
0000010	0000012
0000010	0000014
0000010	0000015
0000010	0000016
0000010	0000021
0000010	0000023
0000010	0000032
0000010	0000034
0000010	0000050
0000010	0000060
0000010	0000063
0000010	0000067
0000010	0000081
0000010	0000083
0000010	0000085
0000010	0000090
0000011	0000012
0000011	0000013
0000011	0000014
0000011	0000016
0000011	0000017
0000011	0000018
0000011	0000019
0000011	0000021
0000011	0000022
0000011	0000027
0000011	0000040
0000011	0000046
0000011	0000049
0000011	0000050
0000011	0000056
0000011	0000060
0000011	0000063
0000011	0000067
0000011	0000074
0000011	0000085
0000012	0000014
0000012	0000019
0000012	0000020
0000012	0000022
0000012	0000026
0000012	0000028
0000012	0000037
0000012	0000051
0000012	0000061
0000012	0000063
0000012	0000064
0000012	0000073
0000012	0000075
0000012	0000077
0000012	0000082
0000012	0000086
0000013	0000014
0000013	0000015
0000013	0000016
0000013	0000017
0000013	0000021
0000013	0000022
0000013	0000023
0000013	0000029
0000013	0000032
0000013	0000042
0000013	0000043
0000013	0000049
0000013	0000050
0000013	0000054
0000013	0000057
0000013	0000067
0000013	0000073
0000013	0000085
0000013	0000089
0000014	0000015
0000014	0000017
0000014	0000019
0000014	0000024
0000014	0000026
0000014	0000031
0000014	0000037
0000014	0000041
0000014	0000042
0000014	0000048
0000014	0000052
0000014	0000054
0000014	0000069
0000014	0000073
0000014	0000083
0000014	0000084
0000014	0000092
0000015	0000019
0000015	0000022
0000015	0000026
0000015	0000027
0000015	0000029
0000015	0000035
0000015	0000037
0000015	0000045
0000015	0000065
0000015	0000066
0000016	0000019
0000016	0000024
0000016	0000025
0000016	0000028
0000016	0000030
0000016	0000044
0000016	0000045
0000016	0000055
0000016	0000061
0000016	0000063
0000016	0000072
0000016	0000076
0000016	0000077
