source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000007
0000001	0000008
0000001	0000012
0000001	0000013
0000001	0000016
0000001	0000024
0000001	0000038
0000001	0000052
0000001	0000064
0000001	0000070
0000001	0000095
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000008
0000002	0000009
0000002	0000014
0000002	0000015
0000002	0000036
0000002	0000052
0000002	0000054
0000002	0000056
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000009
0000003	0000011
0000003	0000014
0000003	0000015
0000003	0000019
0000003	0000026
0000003	0000031
0000003	0000061
0000003	0000076
0000003	0000096
0000003	0000098
0000004	0000005
0000004	0000006
0000004	0000009
0000004	0000010
0000004	0000020
0000004	0000025
0000004	0000032
0000004	0000034
0000004	0000053
0000004	0000061
0000004	0000073
0000004	0000087
0000004	0000089
0000005	0000008
0000005	0000023
0000005	0000058
0000005	0000081
0000006	0000009
0000006	0000010
0000006	0000020
0000006	0000021
0000006	0000023
0000006	0000048
0000006	0000055
0000006	0000067
0000006	0000068
0000007	0000013
0000007	0000014
0000007	0000034
0000007	0000037
0000007	0000040
0000007	0000054
0000007	0000057
0000007	0000059
0000007	0000063
0000008	0000024
0000008	0000063
0000009	0000012
0000009	0000013
0000009	0000017
0000009	0000018
0000009	0000046
0000009	0000051
0000009	0000072
0000010	0000012
0000010	0000023
0000010	0000040
0000010	0000054
0000010	0000093
0000011	0000012
0000011	0000026
0000011	0000041
0000011	0000067
0000011	0000078
0000011	0000084
0000012	0000019
0000012	0000020
0000012	0000024
0000012	0000032
0000013	0000031
0000013	0000034
0000013	0000037
0000013	0000051
0000013	0000079
0000014	0000021
0000014	0000028
0000014	0000029
0000014	0000051
0000014	0000075
0000014	0000084
0000015	0000022
0000015	0000034
0000015	0000080
0000015	0000084
0000016	0000018
0000016	0000022
0000016	0000030
0000016	0000036
0000016	0000061
0000016	0000068
0000016	0000076
0000017	0000025
0000017	0000027
0000017	0000039
0000017	0000099
0000018	0000022
0000018	0000061
0000019	0000028
0000019	0000043
0000019	0000047
0000019	0000070
0000020	0000031
0000020	0000042
0000020	0000046
0000020	0000060
0000020	0000083
0000020	0000088
0000021	0000022
0000021	0000031
0000021	0000036
0000021	0000038
0000021	0000043
0000021	0000051
0000021	0000052
0000021	0000064
0000022	0000033
0000022	0000038
0000022	0000051
0000022	0000059
0000022	0000076
0000023	0000026
0000023	0000027
0000023	0000029
0000023	0000039
0000023	0000061
0000023	0000099
0000024	0000033
0000024	0000078
0000025	0000026
0000025	0000062
0000026	0000040
0000026	0000062
0000026	0000091
0000027	0000028
0000027	0000035
0000027	0000048
0000028	0000037
0000028	0000049
0000028	0000054
0000029	0000030
0000029	0000034
0000029	0000038
0000029	0000040
0000029	0000065
0000029	0000092
0000029	0000094
0000030	0000056
0000030	0000073
0000030	0000090
0000032	0000064
0000033	0000043
0000033	0000061
0000033	0000081
0000034	0000035
0000034	0000074
0000034	0000091
0000035	0000036
0000035	0000046
0000035	0000059
0000035	0000084
0000036	0000049
0000036	0000050
0000036	0000056
0000037	0000046
0000037	0000066
0000037	0000077
0000038	0000045
0000039	0000056
0000039	0000059
0000039	0000060
0000040	0000088
0000041	0000096
0000042	0000044
0000042	0000059
0000042	0000070
0000042	0000082
0000043	0000050
0000043	0000059
0000044	0000052
0000044	0000060
0000045	0000074
0000045	0000081
0000046	0000078
0000047	0000055
0000047	0000058
0000047	0000068
0000047	0000076
0000047	0000095
0000048	0000053
0000049	0000088
0000049	0000093
0000050	0000059
0000052	0000067
0000052	0000069
0000052	0000098
0000053	0000068
0000053	0000072
0000054	0000070
0000054	0000086
0000055	0000062
0000055	0000064
0000055	0000067
0000056	0000058
0000056	0000071
0000056	0000079
0000057	0000100
0000058	0000063
0000058	0000100
0000059	0000078
0000059	0000094
0000060	0000068
0000060	0000077
0000060	0000079
0000060	0000083
0000061	0000086
0000062	0000087
0000063	0000083
0000064	0000087
0000064	0000088
0000064	0000096
0000065	0000092
0000065	0000095
0000066	0000075
0000067	0000077
0000068	0000071
0000069	0000092
0000069	0000099
0000070	0000099
0000071	0000077
0000073	0000089
0000074	0000097
0000075	0000076
0000075	0000085
0000077	0000099
0000085	0000093
0000089	0000093
