source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000009
0000001	0000010
0000001	0000014
0000001	0000017
0000001	0000018
0000001	0000031
0000001	0000035
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000011
0000002	0000012
0000002	0000017
0000002	0000018
0000002	0000023
0000002	0000024
0000002	0000040
0000002	0000043
0000002	0000047
0000002	0000050
0000002	0000067
0000002	0000086
0000002	0000099
0000002	0000100
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000010
0000003	0000011
0000003	0000016
0000003	0000017
0000003	0000018
0000003	0000020
0000003	0000022
0000003	0000026
0000003	0000032
0000003	0000039
0000003	0000056
0000003	0000067
0000003	0000073
0000003	0000079
0000003	0000092
0000003	0000096
0000004	0000005
0000004	0000006
0000004	0000010
0000004	0000014
0000004	0000017
0000004	0000023
0000004	0000027
0000004	0000029
0000004	0000033
0000004	0000046
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000011
0000005	0000012
0000005	0000013
0000005	0000014
0000005	0000015
0000005	0000019
0000005	0000021
0000005	0000022
0000005	0000024
0000005	0000025
0000005	0000027
0000005	0000034
0000005	0000048
0000005	0000051
0000005	0000074
0000006	0000009
0000006	0000010
0000006	0000016
0000006	0000017
0000006	0000018
0000006	0000022
0000006	0000025
0000006	0000027
0000006	0000041
0000006	0000052
0000006	0000055
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000014
0000007	0000015
0000007	0000017
0000007	0000028
0000007	0000029
0000007	0000030
0000007	0000034
0000007	0000047
0000007	0000054
0000007	0000071
0000007	0000082
0000007	0000095
0000007	0000097
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000015
0000008	0000036
0000008	0000043
0000009	0000011
0000009	0000021
0000009	0000027
0000009	0000035
0000009	0000037
0000009	0000041
0000009	0000051
0000010	0000011
0000010	0000017
0000010	0000021
0000010	0000027
0000010	0000038
0000010	0000046
0000010	0000050
0000010	0000053
0000010	0000059
0000010	0000066
0000010	0000075
0000010	0000090
0000011	0000014
0000011	0000021
0000011	0000026
0000011	0000028
0000011	0000029
0000011	0000033
0000011	0000034
0000011	0000036
0000011	0000044
0000011	0000046
0000011	0000064
0000011	0000075
0000011	0000095
0000012	0000014
0000012	0000032
0000012	0000033
0000012	0000051
0000012	0000052
0000012	0000062
0000012	0000071
0000012	0000076
0000012	0000084
0000013	0000014
0000013	0000015
0000013	0000021
0000013	0000035
0000013	0000054
0000013	0000085
0000014	0000016
0000014	0000020
0000014	0000028
0000014	0000029
0000014	0000030
0000014	0000031
0000014	0000035
0000014	0000044
0000015	0000016
0000015	0000024
0000015	0000027
0000015	0000033
0000015	0000098
0000016	0000017
0000016	0000021
0000016	0000022
0000016	0000031
0000016	0000087
0000016	0000099
0000017	0000021
0000017	0000022
0000017	0000032
0000017	0000047
0000017	0000048
0000017	0000062
0000018	0000039
0000018	0000047
0000018	0000089
0000019	0000023
0000019	0000033
0000019	0000049
0000019	0000051
0000019	0000066
0000019	0000078
0000019	0000097
0000019	0000100
0000020	0000021
0000020	0000025
0000020	0000028
0000020	0000032
0000020	0000033
0000020	0000036
0000020	0000038
0000020	0000049
0000020	0000051
0000020	0000072
0000020	0000097
0000021	0000025
0000021	0000033
0000021	0000034
0000021	0000041
0000021	0000043
0000021	0000057
0000021	0000064
0000021	0000089
0000021	0000095
0000022	0000031
0000022	0000032
0000022	0000048
0000022	0000069
0000022	0000081
0000022	0000097
0000023	0000049
0000023	0000060
0000023	0000083
0000024	0000027
0000024	0000029
0000024	0000045
0000024	0000055
0000024	0000062
0000024	0000066
0000024	0000093
0000025	0000049
0000025	0000051
0000025	0000070
0000026	0000028
0000026	0000030
0000026	0000033
0000026	0000067
0000026	0000073
0000026	0000091
0000027	0000043
0000027	0000075
0000028	0000029
0000028	0000031
0000028	0000061
0000028	0000084
0000029	0000031
0000029	0000036
0000029	0000038
0000029	0000041
0000029	0000056
0000029	0000073
0000029	0000076
0000029	0000082
0000030	0000031
0000030	0000035
0000030	0000041
0000030	0000072
0000030	0000081
0000030	0000091
0000031	0000033
0000032	0000037
0000032	0000048
0000032	0000054
0000032	0000069
0000032	0000070
0000032	0000074
0000032	0000075
0000032	0000090
0000032	0000099
0000033	0000042
0000033	0000044
0000033	0000045
0000033	0000062
0000033	0000075
0000034	0000053
0000034	0000058
