source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000014
0000001	0000015
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000017
0000002	0000029
0000002	0000035
0000002	0000046
0000002	0000056
0000002	0000073
0000002	0000082
0000003	0000008
0000003	0000012
0000003	0000013
0000003	0000014
0000003	0000019
0000003	0000023
0000003	0000071
0000003	0000088
0000004	0000007
0000004	0000009
0000004	0000015
0000004	0000016
0000004	0000026
0000004	0000033
0000004	0000036
0000004	0000043
0000004	0000058
0000004	0000075
0000004	0000077
0000004	0000096
0000005	0000006
0000005	0000007
0000005	0000011
0000005	0000029
0000005	0000045
0000005	0000047
0000005	0000100
0000006	0000007
0000006	0000011
0000006	0000015
0000006	0000019
0000006	0000037
0000006	0000069
0000007	0000016
0000007	0000027
0000007	0000028
0000007	0000060
0000007	0000067
0000007	0000081
0000008	0000010
0000008	0000020
0000008	0000024
0000008	0000033
0000008	0000039
0000008	0000075
0000009	0000011
0000009	0000012
0000009	0000016
0000009	0000098
0000010	0000017
0000010	0000018
0000010	0000025
0000010	0000035
0000010	0000036
0000010	0000042
0000010	0000052
0000010	0000079
0000010	0000087
0000011	0000020
0000011	0000022
0000011	0000023
0000011	0000034
0000011	0000044
0000011	0000045
0000011	0000086
0000012	0000017
0000012	0000020
0000012	0000032
0000012	0000059
0000012	0000085
0000013	0000014
0000013	0000093
0000014	0000020
0000014	0000025
0000014	0000030
0000014	0000035
0000015	0000019
0000015	0000031
0000016	0000021
0000016	0000025
0000016	0000050
0000016	0000076
0000016	0000080
0000017	0000063
0000018	0000024
0000018	0000062
0000018	0000072
0000019	0000023
0000019	0000036
0000019	0000045
0000019	0000100
0000020	0000028
0000020	0000041
0000020	0000050
0000020	0000062
0000020	0000063
0000020	0000073
0000021	0000039
0000021	0000078
0000021	0000087
0000022	0000038
0000022	0000048
0000022	0000056
0000022	0000078
0000022	0000096
0000023	0000026
0000023	0000030
0000023	0000051
0000024	0000027
0000024	0000038
0000025	0000027
0000025	0000042
0000026	0000069
0000026	0000080
0000026	0000095
0000027	0000036
0000027	0000057
0000027	0000083
0000028	0000037
0000028	0000050
0000028	0000056
0000028	0000070
0000028	0000077
0000028	0000099
0000029	0000033
0000029	0000035
0000029	0000036
0000029	0000061
0000030	0000037
0000030	0000044
0000031	0000048
0000031	0000054
0000031	0000058
0000031	0000065
0000031	0000084
0000032	0000033
0000032	0000046
0000032	0000067
0000032	0000087
0000033	0000034
0000033	0000054
0000033	0000086
0000033	0000091
0000034	0000040
0000034	0000071
0000034	0000082
0000035	0000098
0000035	0000099
0000036	0000048
0000037	0000061
0000037	0000069
0000038	0000041
0000038	0000052
0000038	0000055
0000038	0000085
0000038	0000093
0000039	0000059
0000039	0000096
0000040	0000045
0000040	0000067
0000042	0000043
0000042	0000049
0000042	0000100
0000043	0000045
0000045	0000090
0000045	0000095
0000046	0000094
0000046	0000096
0000046	0000098
0000048	0000094
0000049	0000074
0000049	0000080
0000049	0000089
0000050	0000059
0000051	0000053
0000051	0000075
0000053	0000092
0000054	0000090
0000055	0000062
0000055	0000068
0000057	0000076
0000057	0000093
0000058	0000060
0000058	0000064
0000058	0000068
0000059	0000078
0000060	0000065
0000060	0000094
0000062	0000066
0000063	0000079
0000064	0000072
0000065	0000082
0000067	0000090
0000069	0000099
0000071	0000072
0000075	0000083
0000076	0000082
0000077	0000084
0000078	0000079
0000078	0000088
0000080	0000097
