source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000007
0000001	0000008
0000001	0000013
0000001	0000047
0000001	0000062
0000001	0000072
0000001	0000100
0000002	0000004
0000002	0000008
0000002	0000010
0000002	0000015
0000002	0000030
0000002	0000037
0000002	0000066
0000003	0000036
0000003	0000049
0000003	0000076
0000004	0000006
0000004	0000016
0000004	0000051
0000004	0000063
0000005	0000007
0000005	0000019
0000005	0000020
0000005	0000021
0000005	0000065
0000005	0000086
0000006	0000009
0000006	0000013
0000006	0000026
0000006	0000057
0000007	0000008
0000007	0000011
0000007	0000013
0000007	0000018
0000007	0000027
0000008	0000010
0000008	0000016
0000008	0000022
0000008	0000024
0000008	0000040
0000008	0000048
0000008	0000052
0000008	0000059
0000009	0000010
0000009	0000016
0000009	0000061
0000010	0000014
0000010	0000019
0000010	0000028
0000010	0000044
0000011	0000012
0000011	0000015
0000011	0000017
0000011	0000028
0000011	0000035
0000011	0000073
0000012	0000014
0000012	0000028
0000012	0000031
0000012	0000052
0000013	0000082
0000014	0000030
0000014	0000042
0000014	0000045
0000014	0000073
0000014	0000079
0000014	0000084
0000015	0000056
0000015	0000079
0000016	0000023
0000016	0000058
0000016	0000081
0000017	0000022
0000017	0000027
0000018	0000022
0000018	0000045
0000018	0000050
0000018	0000055
0000019	0000023
0000019	0000030
0000019	0000038
0000019	0000054
0000019	0000078
0000019	0000081
0000020	0000048
0000021	0000045
0000022	0000025
0000022	0000026
0000022	0000036
0000022	0000039
0000022	0000057
0000022	0000100
0000023	0000032
0000023	0000062
0000023	0000074
0000023	0000077
0000024	0000058
0000025	0000029
0000025	0000063
0000025	0000093
0000026	0000046
0000027	0000082
0000027	0000086
0000028	0000033
0000028	0000037
0000028	0000043
0000028	0000065
0000029	0000043
0000029	0000054
0000029	0000091
0000030	0000049
0000031	0000034
0000031	0000045
0000032	0000040
0000032	0000067
0000033	0000078
0000034	0000041
0000037	0000065
0000038	0000059
0000039	0000047
0000041	0000099
0000042	0000053
0000042	0000058
0000042	0000086
0000042	0000094
0000042	0000095
0000045	0000068
0000045	0000087
0000046	0000068
0000047	0000050
0000047	0000053
0000047	0000059
0000047	0000062
0000047	0000071
0000047	0000080
0000047	0000083
0000048	0000066
0000049	0000053
0000049	0000063
0000050	0000056
0000050	0000069
0000050	0000085
0000050	0000097
0000051	0000093
0000051	0000096
0000055	0000098
0000055	0000099
0000056	0000063
0000059	0000060
0000059	0000064
0000061	0000070
0000061	0000076
0000062	0000097
0000064	0000078
0000064	0000089
0000066	0000088
0000069	0000075
0000069	0000089
0000070	0000084
0000072	0000080
0000076	0000089
0000078	0000079
0000078	0000083
0000080	0000092
0000088	0000090
0000093	0000097
