source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000009
0000001	0000011
0000001	0000016
0000001	0000021
0000001	0000024
0000001	0000031
0000001	0000066
0000001	0000089
0000002	0000003
0000002	0000004
0000002	0000008
0000002	0000009
0000002	0000011
0000002	0000035
0000002	0000043
0000002	0000064
0000002	0000084
0000003	0000008
0000003	0000012
0000003	0000017
0000003	0000026
0000003	0000088
0000004	0000005
0000004	0000009
0000004	0000010
0000004	0000012
0000004	0000014
0000004	0000052
0000004	0000081
0000005	0000009
0000005	0000022
0000005	0000037
0000005	0000054
0000005	0000082
0000006	0000007
0000006	0000008
0000006	0000011
0000006	0000012
0000006	0000013
0000006	0000018
0000006	0000035
0000006	0000046
0000006	0000050
0000006	0000071
0000006	0000089
0000007	0000008
0000007	0000013
0000007	0000033
0000007	0000035
0000007	0000044
0000007	0000079
0000007	0000091
0000008	0000009
0000008	0000016
0000008	0000034
0000008	0000058
0000008	0000072
0000008	0000096
0000009	0000013
0000009	0000014
0000009	0000015
0000009	0000025
0000009	0000030
0000009	0000052
0000009	0000053
0000009	0000054
0000009	0000069
0000009	0000085
0000010	0000014
0000010	0000016
0000010	0000017
0000010	0000019
0000010	0000020
0000010	0000023
0000010	0000030
0000010	0000032
0000010	0000036
0000010	0000083
0000011	0000015
0000011	0000016
0000011	0000069
0000011	0000071
0000011	0000086
0000012	0000016
0000012	0000029
0000012	0000033
0000012	0000043
0000012	0000045
0000012	0000065
0000013	0000016
0000013	0000023
0000013	0000094
0000013	0000096
0000014	0000016
0000014	0000023
0000014	0000025
0000014	0000032
0000014	0000034
0000014	0000042
0000014	0000050
0000014	0000081
0000015	0000025
0000015	0000027
0000015	0000038
0000015	0000039
0000015	0000062
0000015	0000074
0000016	0000020
0000016	0000021
0000016	0000052
0000016	0000093
0000016	0000099
0000017	0000022
0000017	0000025
0000017	0000027
0000017	0000066
0000017	0000069
0000017	0000094
0000017	0000100
0000018	0000032
0000018	0000043
0000018	0000058
0000018	0000060
0000019	0000071
0000019	0000074
0000019	0000083
0000020	0000023
0000020	0000031
0000020	0000032
0000020	0000034
0000020	0000077
0000020	0000080
0000021	0000028
0000021	0000046
0000021	0000053
0000021	0000056
0000021	0000078
0000022	0000025
0000022	0000029
0000022	0000031
0000022	0000045
0000022	0000060
0000022	0000073
0000022	0000078
0000023	0000046
0000023	0000051
0000023	0000061
0000023	0000076
0000024	0000026
0000024	0000039
0000024	0000048
0000024	0000054
0000024	0000057
0000025	0000034
0000025	0000050
0000025	0000087
0000026	0000049
0000026	0000089
0000027	0000035
0000027	0000064
0000027	0000079
0000028	0000051
0000028	0000056
0000029	0000045
0000029	0000047
0000029	0000058
0000029	0000061
0000029	0000065
0000029	0000074
0000030	0000035
0000030	0000036
0000030	0000037
0000030	0000041
0000030	0000049
0000030	0000058
0000030	0000068
0000030	0000085
0000031	0000048
0000031	0000052
0000031	0000058
0000031	0000077
0000032	0000067
0000033	0000097
0000034	0000040
0000034	0000057
0000034	0000095
0000035	0000056
0000036	0000056
0000037	0000042
0000037	0000094
0000038	0000076
0000038	0000086
0000039	0000043
0000040	0000044
0000040	0000047
0000041	0000042
0000041	0000047
0000041	0000081
0000041	0000084
0000042	0000052
0000042	0000068
0000042	0000091
0000043	0000049
0000043	0000073
0000043	0000079
0000044	0000055
0000044	0000095
0000045	0000082
0000045	0000094
0000046	0000065
0000046	0000067
0000046	0000078
0000047	0000051
0000047	0000073
0000047	0000083
0000048	0000078
0000048	0000079
0000048	0000089
0000049	0000050
0000049	0000065
0000049	0000080
0000049	0000093
0000050	0000061
0000050	0000096
0000051	0000052
0000051	0000053
0000051	0000056
0000051	0000065
0000051	0000070
0000051	0000093
0000052	0000063
0000052	0000095
0000053	0000057
0000053	0000075
0000053	0000083
0000054	0000077
0000054	0000086
0000054	0000090
0000055	0000059
0000055	0000079
0000055	0000087
0000055	0000088
0000055	0000098
0000056	0000079
0000056	0000092
0000057	0000083
0000058	0000095
0000061	0000069
0000061	0000084
0000062	0000070
0000063	0000083
0000064	0000068
0000064	0000070
0000064	0000072
0000064	0000075
0000064	0000088
0000065	0000080
0000066	0000084
0000067	0000073
0000067	0000087
0000067	0000096
0000070	0000076
0000071	0000078
0000072	0000097
0000074	0000084
0000075	0000081
0000078	0000087
0000078	0000089
0000082	0000088
0000082	0000093
0000083	0000088
0000084	0000085
0000084	0000098
0000085	0000091
0000089	0000098
0000090	0000092
0000092	0000099
0000094	0000100
