source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000011
0000001	0000013
0000001	0000050
0000002	0000003
0000002	0000006
0000002	0000011
0000002	0000021
0000002	0000025
0000002	0000037
0000002	0000040
0000002	0000058
0000003	0000006
0000003	0000007
0000003	0000026
0000003	0000029
0000003	0000034
0000003	0000052
0000004	0000006
0000004	0000008
0000004	0000014
0000004	0000080
0000004	0000098
0000005	0000006
0000005	0000010
0000005	0000012
0000005	0000015
0000005	0000017
0000005	0000045
0000005	0000071
0000005	0000095
0000006	0000007
0000006	0000010
0000006	0000012
0000006	0000019
0000006	0000064
0000007	0000009
0000007	0000020
0000007	0000099
0000008	0000013
0000008	0000032
0000008	0000044
0000008	0000056
0000008	0000065
0000009	0000019
0000009	0000020
0000009	0000024
0000009	0000025
0000009	0000045
0000009	0000049
0000009	0000056
0000009	0000064
0000009	0000078
0000009	0000086
0000009	0000091
0000010	0000011
0000010	0000015
0000010	0000016
0000010	0000023
0000010	0000024
0000010	0000054
0000011	0000018
0000011	0000026
0000011	0000047
0000011	0000060
0000011	0000079
0000012	0000025
0000012	0000084
0000013	0000017
0000013	0000031
0000013	0000073
0000013	0000089
0000013	0000093
0000014	0000021
0000014	0000034
0000014	0000047
0000014	0000077
0000014	0000091
0000014	0000097
0000015	0000019
0000015	0000041
0000015	0000081
0000016	0000017
0000016	0000063
0000017	0000023
0000017	0000030
0000017	0000051
0000017	0000071
0000018	0000022
0000018	0000027
0000018	0000029
0000018	0000042
0000018	0000075
0000018	0000082
0000019	0000026
0000019	0000063
0000020	0000025
0000020	0000035
0000020	0000094
0000021	0000041
0000021	0000043
0000022	0000055
0000022	0000066
0000023	0000028
0000023	0000044
0000023	0000088
0000024	0000050
0000024	0000070
0000024	0000096
0000025	0000033
0000025	0000043
0000025	0000054
0000025	0000092
0000025	0000100
0000026	0000046
0000027	0000046
0000027	0000073
0000028	0000093
0000030	0000036
0000030	0000057
0000031	0000057
0000031	0000090
0000032	0000039
0000032	0000055
0000032	0000067
0000033	0000062
0000033	0000091
0000034	0000038
0000035	0000062
0000035	0000064
0000037	0000072
0000037	0000084
0000038	0000042
0000039	0000088
0000040	0000054
0000041	0000059
0000041	0000071
0000042	0000083
0000043	0000061
0000043	0000100
0000044	0000068
0000044	0000070
0000045	0000048
0000046	0000053
0000046	0000074
0000047	0000074
0000048	0000084
0000049	0000086
0000049	0000096
0000050	0000079
0000051	0000055
0000052	0000069
0000052	0000076
0000052	0000079
0000052	0000085
0000053	0000056
0000053	0000076
0000053	0000083
0000053	0000097
0000057	0000078
0000058	0000074
0000063	0000065
0000063	0000068
0000063	0000094
0000066	0000082
0000066	0000092
0000067	0000071
0000067	0000091
0000069	0000080
0000075	0000077
0000077	0000079
0000082	0000098
0000083	0000087
0000086	0000090
0000088	0000090
0000093	0000100
0000094	0000098
