source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000009
0000001	0000010
0000001	0000031
0000001	0000032
0000001	0000048
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000008
0000002	0000012
0000002	0000013
0000002	0000015
0000002	0000035
0000002	0000048
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000009
0000003	0000019
0000003	0000022
0000003	0000023
0000003	0000047
0000003	0000054
0000003	0000068
0000003	0000081
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000016
0000004	0000019
0000004	0000024
0000004	0000033
0000004	0000040
0000004	0000048
0000004	0000075
0000004	0000080
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000011
0000005	0000012
0000005	0000016
0000005	0000017
0000005	0000018
0000005	0000021
0000005	0000022
0000005	0000026
0000005	0000027
0000005	0000032
0000005	0000042
0000005	0000090
0000006	0000007
0000006	0000013
0000006	0000014
0000006	0000015
0000006	0000019
0000006	0000026
0000006	0000028
0000006	0000039
0000006	0000040
0000006	0000043
0000006	0000055
0000006	0000078
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000012
0000007	0000017
0000007	0000019
0000007	0000022
0000007	0000029
0000007	0000033
0000007	0000034
0000007	0000071
0000007	0000079
0000007	0000097
0000008	0000014
0000008	0000017
0000008	0000019
0000008	0000025
0000008	0000035
0000008	0000045
0000008	0000076
0000009	0000010
0000009	0000012
0000009	0000014
0000009	0000016
0000009	0000021
0000009	0000023
0000009	0000027
0000009	0000028
0000009	0000030
0000009	0000045
0000009	0000049
0000009	0000058
0000009	0000067
0000010	0000011
0000010	0000012
0000010	0000015
0000010	0000016
0000010	0000017
0000010	0000018
0000010	0000019
0000010	0000020
0000010	0000023
0000010	0000026
0000010	0000028
0000010	0000029
0000010	0000041
0000010	0000042
0000010	0000049
0000010	0000066
0000011	0000012
0000011	0000015
0000011	0000019
0000011	0000027
0000011	0000038
0000011	0000047
0000011	0000086
0000011	0000095
0000012	0000015
0000012	0000016
0000012	0000018
0000012	0000019
0000012	0000025
0000012	0000032
0000012	0000036
0000012	0000049
0000012	0000072
0000013	0000015
0000013	0000024
0000013	0000025
0000013	0000035
0000013	0000084
0000014	0000023
0000014	0000027
0000014	0000094
0000014	0000098
0000015	0000016
0000015	0000020
0000015	0000022
0000015	0000026
0000015	0000029
0000015	0000038
0000015	0000073
0000015	0000087
0000016	0000017
0000016	0000018
0000016	0000021
0000016	0000027
0000016	0000031
0000016	0000050
0000016	0000060
0000016	0000076
0000016	0000080
0000016	0000081
0000017	0000020
0000017	0000023
0000017	0000029
0000017	0000032
0000017	0000033
0000017	0000072
0000017	0000075
0000018	0000028
0000018	0000073
0000018	0000080
0000019	0000023
0000019	0000036
0000019	0000046
0000019	0000067
0000019	0000077
0000020	0000037
0000020	0000041
0000020	0000045
0000020	0000046
0000020	0000047
0000021	0000024
0000021	0000047
0000021	0000084
0000022	0000048
0000023	0000029
0000023	0000033
0000023	0000034
0000023	0000035
0000023	0000037
0000023	0000055
0000023	0000057
0000023	0000060
0000023	0000065
0000023	0000067
0000023	0000084
0000023	0000086
0000023	0000096
0000024	0000027
0000024	0000039
0000024	0000060
0000024	0000088
0000025	0000030
0000025	0000034
0000025	0000040
0000025	0000054
0000025	0000055
0000025	0000056
0000025	0000058
0000025	0000072
0000026	0000036
0000026	0000042
0000026	0000061
0000027	0000032
0000027	0000094
0000028	0000040
0000028	0000046
0000029	0000041
0000029	0000067
0000030	0000033
0000030	0000042
0000030	0000056
0000030	0000077
0000030	0000082
0000031	0000036
0000031	0000043
0000031	0000055
0000031	0000067
0000031	0000078
0000031	0000084
0000031	0000095
0000032	0000033
0000032	0000045
0000032	0000056
0000032	0000057
0000032	0000078
0000033	0000077
0000033	0000085
0000034	0000036
0000034	0000048
0000034	0000057
0000034	0000059
0000034	0000068
0000034	0000094
0000035	0000052
0000035	0000056
0000035	0000085
0000036	0000043
0000036	0000053
0000036	0000054
0000036	0000074
0000037	0000044
0000037	0000050
0000037	0000054
0000037	0000055
0000037	0000056
0000037	0000063
0000037	0000065
0000037	0000074
0000038	0000044
0000038	0000064
0000038	0000065
0000038	0000072
0000038	0000073
0000038	0000080
0000038	0000091
0000039	0000043
0000039	0000074
0000040	0000041
0000040	0000052
0000040	0000053
0000040	0000062
0000041	0000085
0000041	0000086
0000042	0000043
