source	target
0000001	0000002
0000001	0000003
0000001	0000010
0000001	0000022
0000001	0000026
0000001	0000031
0000001	0000053
0000001	0000077
0000002	0000004
0000002	0000005
0000002	0000008
0000002	0000010
0000002	0000016
0000002	0000043
0000002	0000048
0000003	0000004
0000003	0000005
0000003	0000011
0000003	0000023
0000003	0000031
0000003	0000068
0000003	0000075
0000003	0000089
0000004	0000012
0000004	0000013
0000004	0000017
0000004	0000046
0000004	0000093
0000005	0000006
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000069
0000006	0000007
0000006	0000014
0000006	0000058
0000006	0000060
0000007	0000016
0000007	0000039
0000007	0000074
0000008	0000010
0000008	0000054
0000009	0000011
0000009	0000013
0000009	0000014
0000009	0000024
0000009	0000089
0000010	0000012
0000010	0000017
0000010	0000041
0000011	0000023
0000011	0000031
0000011	0000033
0000011	0000072
0000012	0000015
0000012	0000028
0000012	0000030
0000012	0000042
0000013	0000023
0000013	0000025
0000013	0000026
0000013	0000044
0000013	0000070
0000014	0000018
0000014	0000027
0000014	0000038
0000014	0000063
0000015	0000019
0000015	0000056
0000015	0000071
0000016	0000024
0000016	0000062
0000017	0000021
0000017	0000038
0000017	0000051
0000017	0000098
0000018	0000020
0000018	0000024
0000018	0000033
0000018	0000091
0000019	0000040
0000020	0000022
0000020	0000034
0000020	0000057
0000020	0000060
0000020	0000088
0000021	0000028
0000021	0000037
0000021	0000052
0000022	0000026
0000022	0000035
0000022	0000044
0000022	0000075
0000023	0000034
0000023	0000036
0000023	0000061
0000023	0000089
0000023	0000096
0000024	0000027
0000024	0000090
0000025	0000029
0000025	0000032
0000025	0000036
0000026	0000047
0000027	0000065
0000027	0000097
0000028	0000058
0000028	0000085
0000029	0000057
0000029	0000076
0000032	0000037
0000032	0000041
0000032	0000059
0000032	0000076
0000032	0000083
0000033	0000082
0000034	0000055
0000034	0000097
0000035	0000045
0000036	0000046
0000036	0000055
0000037	0000073
0000038	0000081
0000039	0000053
0000039	0000086
0000040	0000082
0000040	0000092
0000041	0000083
0000041	0000084
0000042	0000044
0000043	0000044
0000043	0000068
0000043	0000098
0000044	0000097
0000045	0000050
0000045	0000083
0000048	0000049
0000049	0000087
0000049	0000095
0000050	0000078
0000051	0000064
0000053	0000099
0000054	0000073
0000054	0000078
0000055	0000059
0000055	0000076
0000055	0000080
0000055	0000088
0000056	0000070
0000057	0000064
0000058	0000079
0000059	0000079
0000059	0000080
0000060	0000096
0000061	0000088
0000062	0000066
0000063	0000064
0000063	0000067
0000063	0000086
0000064	0000092
0000064	0000093
0000065	0000095
0000066	0000067
0000066	0000099
0000067	0000070
0000076	0000084
0000077	0000087
0000088	0000094
0000093	0000100
0000097	0000098
