source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000012
0000001	0000020
0000001	0000021
0000001	0000027
0000001	0000028
0000001	0000033
0000001	0000034
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000012
0000002	0000014
0000002	0000017
0000002	0000018
0000002	0000024
0000002	0000030
0000003	0000005
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000017
0000003	0000019
0000003	0000043
0000003	0000045
0000003	0000089
0000003	0000092
0000004	0000005
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000013
0000004	0000014
0000004	0000019
0000004	0000027
0000004	0000032
0000004	0000043
0000004	0000057
0000005	0000006
0000005	0000008
0000005	0000012
0000005	0000013
0000005	0000016
0000005	0000023
0000005	0000034
0000006	0000023
0000006	0000031
0000006	0000032
0000006	0000039
0000006	0000040
0000006	0000044
0000006	0000059
0000006	0000063
0000007	0000009
0000007	0000013
0000007	0000026
0000008	0000010
0000008	0000011
0000008	0000013
0000008	0000016
0000008	0000031
0000008	0000049
0000008	0000051
0000008	0000084
0000009	0000010
0000009	0000014
0000009	0000015
0000009	0000040
0000009	0000041
0000009	0000053
0000009	0000058
0000009	0000081
0000009	0000083
0000009	0000085
0000010	0000013
0000010	0000018
0000010	0000019
0000010	0000024
0000010	0000037
0000010	0000072
0000011	0000013
0000011	0000022
0000011	0000025
0000011	0000030
0000011	0000032
0000011	0000070
0000011	0000090
0000011	0000093
0000011	0000095
0000011	0000096
0000012	0000015
0000012	0000044
0000012	0000056
0000012	0000064
0000013	0000024
0000013	0000027
0000013	0000059
0000013	0000064
0000013	0000091
0000014	0000021
0000014	0000030
0000014	0000082
0000015	0000032
0000015	0000035
0000015	0000040
0000015	0000082
0000016	0000026
0000016	0000064
0000016	0000081
0000016	0000087
0000017	0000023
0000017	0000032
0000017	0000034
0000017	0000039
0000017	0000043
0000018	0000021
0000018	0000027
0000018	0000047
0000018	0000056
0000018	0000079
0000018	0000087
0000019	0000070
0000020	0000037
0000021	0000067
0000021	0000089
0000022	0000043
0000023	0000029
0000024	0000027
0000024	0000028
0000024	0000030
0000024	0000044
0000024	0000068
0000024	0000080
0000024	0000094
0000024	0000099
0000025	0000030
0000025	0000043
0000025	0000054
0000025	0000066
0000026	0000036
0000026	0000088
0000026	0000091
0000027	0000038
0000027	0000042
0000027	0000079
0000028	0000033
0000028	0000066
0000028	0000082
0000029	0000035
0000029	0000061
0000030	0000036
0000030	0000084
0000031	0000037
0000031	0000049
0000032	0000063
0000032	0000078
0000033	0000051
0000033	0000080
0000034	0000040
0000035	0000064
0000035	0000074
0000035	0000077
0000036	0000057
0000036	0000063
0000036	0000068
0000037	0000048
0000037	0000053
0000037	0000055
0000037	0000057
0000037	0000058
0000037	0000065
0000037	0000080
0000038	0000045
0000038	0000073
0000039	0000085
0000040	0000052
0000040	0000069
0000040	0000093
0000040	0000100
0000041	0000050
0000041	0000077
0000042	0000046
0000042	0000064
0000042	0000071
0000042	0000083
0000043	0000052
0000043	0000069
0000043	0000088
0000044	0000051
0000044	0000052
0000044	0000059
0000046	0000049
0000046	0000081
0000049	0000054
0000049	0000089
0000050	0000062
0000050	0000064
0000050	0000083
0000051	0000061
0000051	0000088
0000051	0000094
0000053	0000059
0000053	0000083
0000054	0000081
0000054	0000095
0000055	0000057
0000055	0000060
0000055	0000079
0000056	0000076
0000057	0000065
0000057	0000091
0000058	0000097
0000058	0000098
0000059	0000066
0000059	0000068
0000059	0000074
0000059	0000090
0000060	0000073
0000060	0000093
0000060	0000100
0000061	0000086
0000061	0000087
0000063	0000071
0000063	0000072
0000063	0000073
0000064	0000086
0000064	0000093
0000068	0000100
0000069	0000075
0000069	0000082
0000070	0000075
0000070	0000089
0000071	0000085
0000071	0000086
0000073	0000077
0000076	0000085
0000080	0000096
0000082	0000089
