source	target
0000001	0000002
0000001	0000004
0000001	0000006
0000001	0000008
0000001	0000009
0000001	0000012
0000001	0000017
0000001	0000028
0000001	0000047
0000002	0000003
0000002	0000005
0000002	0000006
0000002	0000010
0000002	0000013
0000002	0000100
0000003	0000004
0000003	0000007
0000003	0000008
0000003	0000018
0000003	0000021
0000003	0000023
0000003	0000072
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000014
0000004	0000026
0000004	0000032
0000005	0000006
0000005	0000008
0000005	0000011
0000005	0000015
0000005	0000023
0000005	0000026
0000005	0000031
0000005	0000032
0000005	0000078
0000006	0000007
0000006	0000020
0000006	0000029
0000006	0000040
0000006	0000047
0000006	0000084
0000007	0000009
0000008	0000033
0000008	0000040
0000008	0000046
0000008	0000056
0000008	0000085
0000009	0000014
0000009	0000015
0000009	0000019
0000009	0000030
0000009	0000042
0000009	0000064
0000010	0000014
0000010	0000037
0000010	0000044
0000010	0000059
0000010	0000061
0000010	0000073
0000011	0000019
0000011	0000020
0000011	0000029
0000011	0000040
0000011	0000043
0000011	0000046
0000011	0000054
0000011	0000098
0000012	0000013
0000012	0000016
0000012	0000017
0000012	0000039
0000012	0000066
0000013	0000014
0000013	0000026
0000013	0000034
0000013	0000037
0000013	0000098
0000014	0000015
0000014	0000016
0000014	0000032
0000014	0000033
0000014	0000041
0000015	0000030
0000015	0000058
0000015	0000066
0000015	0000093
0000016	0000066
0000017	0000024
0000017	0000029
0000017	0000049
0000017	0000050
0000017	0000067
0000018	0000030
0000018	0000032
0000018	0000034
0000018	0000039
0000019	0000022
0000019	0000025
0000019	0000027
0000019	0000030
0000019	0000032
0000019	0000090
0000020	0000047
0000020	0000082
0000021	0000046
0000021	0000060
0000021	0000073
0000022	0000024
0000022	0000035
0000022	0000036
0000022	0000052
0000022	0000061
0000022	0000064
0000022	0000090
0000022	0000095
0000023	0000027
0000023	0000060
0000023	0000099
0000024	0000025
0000024	0000089
0000025	0000030
0000025	0000031
0000025	0000072
0000025	0000080
0000026	0000028
0000026	0000036
0000026	0000041
0000026	0000063
0000027	0000031
0000027	0000043
0000027	0000061
0000028	0000041
0000028	0000076
0000028	0000089
0000028	0000098
0000029	0000046
0000029	0000072
0000030	0000034
0000030	0000038
0000030	0000062
0000030	0000065
0000030	0000091
0000031	0000033
0000031	0000047
0000031	0000094
0000031	0000099
0000032	0000052
0000032	0000065
0000032	0000080
0000033	0000037
0000033	0000050
0000034	0000045
0000034	0000048
0000036	0000061
0000037	0000043
0000037	0000061
0000037	0000064
0000038	0000044
0000038	0000096
0000039	0000054
0000040	0000046
0000040	0000055
0000040	0000069
0000040	0000085
0000040	0000097
0000041	0000056
0000042	0000051
0000042	0000075
0000043	0000053
0000043	0000077
0000043	0000081
0000044	0000081
0000045	0000060
0000045	0000071
0000045	0000075
0000045	0000083
0000046	0000057
0000046	0000058
0000046	0000087
0000047	0000098
0000048	0000049
0000048	0000063
0000048	0000075
0000048	0000096
0000048	0000098
0000049	0000090
0000052	0000099
0000053	0000071
0000053	0000097
0000054	0000055
0000055	0000057
0000055	0000063
0000055	0000070
0000055	0000083
0000055	0000089
0000056	0000067
0000057	0000063
0000057	0000083
0000057	0000094
0000058	0000063
0000058	0000086
0000060	0000077
0000061	0000066
0000061	0000097
0000062	0000068
0000062	0000078
0000064	0000081
0000065	0000091
0000067	0000074
0000067	0000081
0000067	0000092
0000069	0000075
0000070	0000079
0000074	0000081
0000081	0000088
0000082	0000087
0000084	0000092
0000086	0000094
0000091	0000096
