source	target
0000001	0000002
0000001	0000004
0000001	0000005
0000001	0000008
0000001	0000010
0000001	0000012
0000001	0000018
0000001	0000022
0000001	0000031
0000001	0000039
0000001	0000041
0000001	0000061
0000001	0000079
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000012
0000002	0000013
0000002	0000016
0000002	0000023
0000002	0000024
0000002	0000032
0000002	0000059
0000002	0000083
0000003	0000004
0000003	0000005
0000003	0000008
0000003	0000011
0000003	0000016
0000003	0000018
0000003	0000019
0000003	0000024
0000003	0000038
0000003	0000086
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000012
0000004	0000013
0000004	0000031
0000004	0000037
0000004	0000038
0000004	0000074
0000004	0000086
0000004	0000099
0000005	0000008
0000005	0000010
0000005	0000018
0000005	0000021
0000005	0000034
0000005	0000097
0000006	0000008
0000006	0000020
0000006	0000044
0000006	0000057
0000006	0000063
0000006	0000072
0000007	0000008
0000007	0000020
0000007	0000028
0000007	0000040
0000007	0000041
0000007	0000084
0000007	0000098
0000008	0000011
0000008	0000013
0000008	0000016
0000008	0000018
0000008	0000019
0000008	0000024
0000008	0000025
0000008	0000029
0000008	0000031
0000008	0000055
0000008	0000063
0000008	0000065
0000008	0000076
0000008	0000083
0000008	0000100
0000009	0000010
0000009	0000014
0000009	0000016
0000009	0000017
0000009	0000037
0000009	0000042
0000009	0000046
0000009	0000080
0000009	0000092
0000010	0000012
0000010	0000015
0000010	0000017
0000010	0000020
0000010	0000021
0000010	0000038
0000010	0000078
0000010	0000088
0000011	0000014
0000011	0000024
0000011	0000026
0000011	0000040
0000011	0000063
0000011	0000070
0000011	0000086
0000012	0000016
0000012	0000018
0000012	0000024
0000012	0000025
0000012	0000027
0000012	0000032
0000012	0000034
0000012	0000036
0000012	0000038
0000012	0000039
0000012	0000047
0000012	0000073
0000013	0000030
0000013	0000044
0000013	0000048
0000013	0000049
0000013	0000051
0000013	0000061
0000013	0000071
0000013	0000088
0000013	0000090
0000014	0000021
0000014	0000034
0000014	0000048
0000014	0000060
0000015	0000021
0000015	0000025
0000015	0000048
0000015	0000069
0000015	0000077
0000016	0000030
0000016	0000034
0000016	0000057
0000016	0000089
0000017	0000018
0000017	0000025
0000017	0000036
0000017	0000048
0000017	0000058
0000018	0000019
0000018	0000028
0000018	0000033
0000018	0000038
0000018	0000075
0000018	0000096
0000019	0000023
0000019	0000046
0000019	0000051
0000019	0000053
0000020	0000022
0000020	0000024
0000020	0000027
0000020	0000029
0000020	0000032
0000020	0000035
0000020	0000036
0000020	0000045
0000020	0000052
0000020	0000060
0000020	0000064
0000020	0000089
0000021	0000026
0000021	0000045
0000021	0000088
0000022	0000033
0000022	0000063
0000022	0000077
0000023	0000065
0000023	0000069
0000024	0000027
0000024	0000034
0000024	0000045
0000024	0000072
0000025	0000028
0000025	0000067
0000025	0000081
0000025	0000095
0000026	0000027
0000026	0000040
0000026	0000042
0000026	0000055
0000026	0000061
0000026	0000068
0000026	0000072
0000026	0000087
0000027	0000043
0000027	0000045
0000027	0000099
0000028	0000029
0000028	0000068
0000028	0000091
0000029	0000034
0000029	0000035
0000029	0000041
0000029	0000060
0000029	0000062
0000030	0000031
0000030	0000040
0000030	0000050
0000030	0000095
0000031	0000039
0000031	0000041
0000031	0000083
0000032	0000050
0000032	0000069
0000033	0000035
0000033	0000049
0000033	0000057
0000033	0000059
0000033	0000060
0000033	0000066
0000033	0000081
0000033	0000084
0000034	0000074
0000035	0000046
0000035	0000053
0000035	0000066
0000036	0000043
0000037	0000058
0000038	0000057
0000038	0000068
0000038	0000073
0000038	0000094
0000039	0000042
0000039	0000059
0000040	0000051
0000041	0000051
0000041	0000064
0000041	0000077
0000041	0000084
0000042	0000072
0000042	0000076
0000043	0000048
0000043	0000051
0000044	0000071
0000045	0000050
0000045	0000053
0000045	0000054
0000046	0000056
0000046	0000060
0000046	0000076
0000046	0000089
0000047	0000055
0000047	0000087
0000048	0000063
0000048	0000084
0000048	0000085
0000049	0000052
0000049	0000057
0000049	0000065
0000049	0000087
0000049	0000090
0000049	0000095
0000050	0000081
0000051	0000058
0000051	0000060
0000051	0000081
0000052	0000055
0000052	0000082
0000052	0000091
0000054	0000057
0000054	0000068
0000054	0000091
0000055	0000073
0000056	0000065
0000057	0000094
0000058	0000084
0000061	0000067
0000061	0000071
0000061	0000090
0000062	0000071
0000062	0000099
0000063	0000068
0000063	0000074
0000063	0000075
0000063	0000078
0000064	0000096
0000065	0000081
0000065	0000092
0000065	0000096
0000068	0000082
0000068	0000093
0000069	0000095
0000070	0000074
0000070	0000093
0000071	0000073
0000071	0000081
0000073	0000099
0000074	0000075
0000074	0000080
0000074	0000089
0000075	0000083
0000076	0000091
0000078	0000085
0000078	0000093
0000080	0000085
0000082	0000088
0000083	0000094
0000084	0000092
0000084	0000100
0000092	0000094
