source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000011
0000001	0000012
0000001	0000014
0000001	0000018
0000001	0000019
0000001	0000020
0000001	0000024
0000001	0000029
0000001	0000031
0000001	0000051
0000001	0000062
0000001	0000063
0000001	0000065
0000001	0000069
0000001	0000098
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000011
0000002	0000015
0000002	0000016
0000002	0000018
0000002	0000019
0000002	0000020
0000002	0000026
0000002	0000028
0000002	0000029
0000002	0000034
0000002	0000076
0000002	0000079
0000003	0000004
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000013
0000003	0000014
0000003	0000023
0000003	0000026
0000003	0000033
0000003	0000034
0000003	0000040
0000003	0000045
0000003	0000059
0000003	0000060
0000003	0000095
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000011
0000004	0000012
0000004	0000014
0000004	0000015
0000004	0000021
0000004	0000024
0000004	0000029
0000004	0000054
0000004	0000055
0000004	0000062
0000004	0000063
0000004	0000075
0000004	0000084
0000004	0000100
0000005	0000006
0000005	0000007
0000005	0000011
0000005	0000013
0000005	0000017
0000005	0000021
0000005	0000029
0000005	0000045
0000005	0000049
0000005	0000063
0000005	0000097
0000006	0000007
0000006	0000009
0000006	0000011
0000006	0000013
0000006	0000015
0000006	0000016
0000006	0000018
0000006	0000019
0000006	0000032
0000006	0000045
0000006	0000055
0000006	0000058
0000006	0000064
0000006	0000065
0000006	0000066
0000006	0000080
0000007	0000009
0000007	0000010
0000007	0000012
0000007	0000015
0000007	0000018
0000007	0000019
0000007	0000030
0000007	0000032
0000007	0000035
0000007	0000036
0000007	0000045
0000007	0000047
0000007	0000050
0000007	0000065
0000007	0000069
0000007	0000070
0000007	0000077
0000007	0000080
0000008	0000009
0000008	0000013
0000008	0000015
0000008	0000017
0000008	0000018
0000008	0000025
0000008	0000026
0000008	0000027
0000008	0000028
0000008	0000037
0000008	0000046
0000008	0000047
0000008	0000069
0000008	0000079
0000008	0000083
0000009	0000011
0000009	0000015
0000009	0000017
0000009	0000020
0000009	0000021
0000009	0000024
0000009	0000025
0000009	0000032
0000009	0000036
0000009	0000037
0000009	0000039
0000009	0000041
0000009	0000046
0000009	0000047
0000009	0000048
0000009	0000052
0000009	0000055
0000009	0000061
0000009	0000079
0000010	0000013
0000010	0000016
0000010	0000018
0000010	0000024
0000010	0000026
0000010	0000027
0000010	0000028
0000010	0000029
0000010	0000033
0000010	0000035
0000010	0000057
0000010	0000072
0000010	0000085
0000010	0000088
0000010	0000095
0000011	0000013
0000011	0000018
0000011	0000019
0000011	0000020
0000011	0000023
0000011	0000027
0000011	0000029
0000011	0000034
0000011	0000036
0000011	0000042
0000011	0000047
0000011	0000048
0000011	0000053
0000011	0000054
0000011	0000058
0000011	0000067
0000011	0000076
0000012	0000032
0000012	0000035
0000012	0000036
0000012	0000047
0000012	0000049
0000012	0000051
0000012	0000058
0000012	0000075
0000012	0000080
0000012	0000091
0000012	0000097
0000013	0000014
0000013	0000016
0000013	0000017
0000013	0000018
0000013	0000021
0000013	0000022
0000013	0000045
0000013	0000048
0000013	0000055
0000013	0000079
0000013	0000088
0000014	0000015
0000014	0000016
0000014	0000024
0000014	0000030
0000014	0000059
0000014	0000073
0000014	0000097
0000015	0000016
0000015	0000018
0000015	0000033
0000015	0000047
0000015	0000064
0000016	0000017
0000016	0000018
0000016	0000020
0000016	0000029
0000016	0000037
0000016	0000046
0000016	0000051
0000016	0000068
0000017	0000019
0000017	0000020
0000017	0000021
0000017	0000028
0000017	0000038
0000017	0000047
0000017	0000052
0000017	0000066
0000017	0000074
0000018	0000023
0000018	0000033
0000018	0000034
0000018	0000074
0000018	0000087
0000019	0000020
0000019	0000023
0000019	0000026
0000019	0000028
0000019	0000030
0000019	0000036
0000019	0000039
0000019	0000049
0000019	0000063
0000019	0000064
0000019	0000072
0000019	0000096
0000020	0000022
0000020	0000025
0000020	0000029
0000020	0000031
0000020	0000033
0000020	0000034
0000020	0000036
0000020	0000048
0000020	0000053
0000020	0000054
0000020	0000061
0000020	0000070
0000020	0000072
0000020	0000093
0000021	0000025
0000021	0000029
0000021	0000035
0000021	0000045
0000021	0000047
0000021	0000062
0000022	0000028
0000022	0000040
0000022	0000043
