source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000010
0000001	0000024
0000001	0000029
0000001	0000054
0000001	0000071
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000018
0000002	0000028
0000002	0000032
0000002	0000044
0000002	0000056
0000002	0000076
0000003	0000004
0000003	0000005
0000003	0000008
0000003	0000009
0000003	0000012
0000003	0000014
0000003	0000075
0000003	0000099
0000004	0000010
0000004	0000011
0000004	0000016
0000004	0000039
0000004	0000046
0000004	0000052
0000004	0000061
0000004	0000070
0000004	0000086
0000005	0000006
0000005	0000013
0000005	0000021
0000005	0000050
0000005	0000060
0000005	0000079
0000005	0000095
0000006	0000007
0000006	0000010
0000006	0000017
0000006	0000027
0000007	0000011
0000007	0000018
0000007	0000020
0000007	0000035
0000007	0000041
0000007	0000052
0000007	0000055
0000007	0000059
0000007	0000089
0000008	0000010
0000008	0000022
0000008	0000035
0000008	0000036
0000008	0000039
0000008	0000068
0000009	0000015
0000009	0000016
0000009	0000020
0000009	0000022
0000009	0000049
0000009	0000083
0000010	0000045
0000010	0000072
0000010	0000080
0000010	0000097
0000011	0000029
0000011	0000036
0000011	0000050
0000011	0000071
0000011	0000077
0000012	0000014
0000012	0000016
0000012	0000031
0000012	0000034
0000012	0000038
0000012	0000043
0000013	0000034
0000013	0000037
0000013	0000055
0000013	0000093
0000014	0000023
0000014	0000026
0000014	0000035
0000014	0000040
0000014	0000048
0000014	0000071
0000015	0000031
0000015	0000034
0000015	0000064
0000015	0000084
0000016	0000021
0000016	0000026
0000016	0000027
0000017	0000027
0000017	0000031
0000017	0000041
0000017	0000092
0000018	0000019
0000018	0000024
0000018	0000033
0000018	0000037
0000018	0000076
0000019	0000032
0000019	0000078
0000019	0000100
0000020	0000025
0000020	0000035
0000020	0000084
0000021	0000043
0000021	0000086
0000022	0000054
0000023	0000038
0000023	0000057
0000023	0000061
0000024	0000039
0000024	0000057
0000027	0000030
0000027	0000090
0000029	0000067
0000030	0000041
0000030	0000058
0000031	0000038
0000032	0000073
0000032	0000086
0000033	0000060
0000033	0000066
0000033	0000088
0000033	0000097
0000034	0000047
0000034	0000066
0000034	0000074
0000035	0000047
0000035	0000063
0000036	0000039
0000036	0000053
0000036	0000062
0000037	0000051
0000037	0000058
0000038	0000094
0000039	0000059
0000040	0000042
0000040	0000094
0000041	0000082
0000041	0000094
0000042	0000049
0000042	0000087
0000043	0000069
0000044	0000060
0000044	0000097
0000046	0000088
0000046	0000090
0000047	0000074
0000048	0000084
0000048	0000091
0000049	0000088
0000050	0000063
0000050	0000100
0000051	0000052
0000052	0000064
0000052	0000075
0000052	0000099
0000053	0000085
0000055	0000065
0000055	0000066
0000055	0000072
0000055	0000075
0000055	0000079
0000056	0000066
0000056	0000081
0000057	0000098
0000058	0000059
0000058	0000088
0000059	0000080
0000060	0000086
0000061	0000097
0000062	0000096
0000063	0000081
0000063	0000091
0000064	0000093
0000065	0000089
0000072	0000078
0000072	0000080
0000073	0000076
0000074	0000095
0000088	0000096
