source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000007
0000001	0000008
0000001	0000011
0000001	0000012
0000001	0000013
0000001	0000018
0000001	0000024
0000001	0000068
0000001	0000083
0000002	0000003
0000002	0000005
0000002	0000006
0000002	0000009
0000002	0000011
0000002	0000026
0000002	0000027
0000002	0000036
0000002	0000039
0000002	0000076
0000002	0000099
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000013
0000003	0000020
0000003	0000045
0000003	0000051
0000004	0000005
0000004	0000006
0000004	0000013
0000004	0000020
0000004	0000055
0000004	0000065
0000005	0000006
0000005	0000011
0000005	0000016
0000005	0000017
0000005	0000027
0000005	0000041
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000029
0000006	0000045
0000006	0000053
0000006	0000073
0000006	0000093
0000007	0000009
0000007	0000010
0000007	0000020
0000007	0000023
0000007	0000033
0000007	0000042
0000007	0000047
0000007	0000049
0000008	0000011
0000008	0000012
0000008	0000014
0000008	0000015
0000008	0000021
0000008	0000066
0000008	0000086
0000008	0000093
0000009	0000010
0000009	0000013
0000009	0000016
0000009	0000040
0000009	0000044
0000009	0000093
0000010	0000015
0000010	0000062
0000010	0000082
0000011	0000015
0000011	0000053
0000011	0000069
0000012	0000035
0000012	0000043
0000012	0000044
0000012	0000053
0000012	0000057
0000012	0000077
0000012	0000080
0000012	0000086
0000012	0000087
0000012	0000094
0000013	0000017
0000013	0000024
0000013	0000034
0000013	0000042
0000013	0000065
0000013	0000078
0000014	0000030
0000014	0000045
0000014	0000049
0000014	0000054
0000014	0000095
0000015	0000021
0000015	0000022
0000015	0000028
0000015	0000045
0000016	0000019
0000016	0000025
0000016	0000032
0000016	0000062
0000016	0000068
0000017	0000025
0000017	0000026
0000017	0000044
0000017	0000068
0000018	0000037
0000018	0000046
0000018	0000052
0000018	0000059
0000018	0000064
0000018	0000067
0000019	0000026
0000019	0000031
0000019	0000049
0000019	0000057
0000020	0000032
0000020	0000073
0000021	0000026
0000021	0000028
0000021	0000090
0000022	0000028
0000022	0000031
0000022	0000033
0000022	0000037
0000022	0000092
0000023	0000025
0000023	0000041
0000023	0000066
0000024	0000034
0000024	0000053
0000024	0000062
0000024	0000065
0000024	0000067
0000024	0000076
0000024	0000090
0000025	0000038
0000025	0000041
0000025	0000045
0000025	0000060
0000025	0000066
0000026	0000033
0000026	0000042
0000026	0000050
0000027	0000028
0000027	0000082
0000027	0000096
0000027	0000098
0000028	0000049
0000029	0000048
0000029	0000050
0000029	0000071
0000030	0000031
0000030	0000035
0000030	0000036
0000030	0000045
0000030	0000089
0000030	0000097
0000031	0000057
0000031	0000080
0000032	0000044
0000032	0000051
0000032	0000059
0000032	0000078
0000032	0000079
0000032	0000080
0000033	0000037
0000033	0000048
0000033	0000057
0000034	0000038
0000034	0000040
0000034	0000046
0000034	0000052
0000034	0000054
0000034	0000060
0000035	0000044
0000035	0000052
0000035	0000073
0000035	0000079
0000035	0000093
0000036	0000038
0000036	0000068
0000037	0000039
0000037	0000047
0000037	0000052
0000037	0000056
0000037	0000081
0000038	0000040
0000038	0000043
0000038	0000071
0000039	0000059
0000039	0000060
0000039	0000061
0000039	0000096
0000040	0000041
0000040	0000050
0000041	0000052
0000041	0000063
0000041	0000070
0000042	0000044
0000043	0000094
0000043	0000097
0000043	0000098
0000044	0000061
0000044	0000066
0000044	0000098
0000046	0000058
0000046	0000077
0000047	0000068
0000047	0000090
0000047	0000093
0000048	0000062
0000048	0000063
0000048	0000070
0000048	0000086
0000050	0000055
0000050	0000056
0000050	0000077
0000051	0000080
0000054	0000058
0000054	0000068
0000054	0000076
0000054	0000081
0000054	0000099
0000055	0000070
0000057	0000074
0000058	0000082
0000059	0000081
0000059	0000097
0000060	0000064
0000060	0000067
0000060	0000072
0000061	0000064
0000061	0000073
0000062	0000080
0000062	0000084
0000062	0000094
0000062	0000098
0000063	0000080
0000063	0000092
0000064	0000079
0000065	0000073
0000065	0000085
0000066	0000068
0000066	0000078
0000068	0000069
0000068	0000078
0000068	0000089
0000069	0000099
0000071	0000075
0000071	0000094
0000073	0000075
0000073	0000091
0000074	0000086
0000076	0000083
0000077	0000094
0000081	0000099
0000082	0000088
0000086	0000100
0000089	0000099
