source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000011
0000001	0000051
0000001	0000082
0000001	0000088
0000002	0000004
0000002	0000005
0000002	0000009
0000002	0000017
0000002	0000023
0000002	0000024
0000002	0000038
0000002	0000048
0000002	0000053
0000003	0000004
0000003	0000006
0000004	0000007
0000004	0000008
0000004	0000013
0000004	0000014
0000004	0000016
0000004	0000017
0000004	0000034
0000004	0000044
0000004	0000048
0000005	0000008
0000005	0000012
0000005	0000015
0000005	0000065
0000006	0000009
0000006	0000011
0000006	0000013
0000006	0000014
0000006	0000017
0000006	0000031
0000006	0000035
0000006	0000097
0000007	0000009
0000007	0000016
0000007	0000017
0000007	0000023
0000007	0000025
0000007	0000040
0000007	0000055
0000007	0000065
0000008	0000010
0000008	0000011
0000008	0000024
0000008	0000025
0000008	0000073
0000008	0000078
0000008	0000097
0000009	0000044
0000010	0000021
0000010	0000028
0000011	0000013
0000011	0000024
0000011	0000027
0000011	0000028
0000011	0000029
0000011	0000039
0000011	0000050
0000011	0000061
0000011	0000064
0000011	0000066
0000011	0000078
0000012	0000020
0000012	0000026
0000012	0000033
0000012	0000034
0000013	0000029
0000013	0000032
0000013	0000048
0000014	0000015
0000014	0000017
0000014	0000018
0000014	0000024
0000014	0000075
0000014	0000082
0000015	0000019
0000015	0000031
0000015	0000032
0000015	0000055
0000016	0000060
0000016	0000084
0000017	0000025
0000017	0000043
0000017	0000045
0000017	0000061
0000018	0000037
0000018	0000056
0000018	0000083
0000019	0000022
0000019	0000023
0000019	0000031
0000019	0000035
0000019	0000041
0000019	0000065
0000019	0000074
0000019	0000077
0000020	0000030
0000020	0000039
0000020	0000043
0000020	0000051
0000021	0000036
0000021	0000047
0000022	0000040
0000022	0000061
0000022	0000063
0000023	0000057
0000023	0000082
0000025	0000039
0000025	0000040
0000025	0000057
0000025	0000058
0000025	0000097
0000026	0000045
0000026	0000056
0000026	0000068
0000027	0000028
0000027	0000030
0000027	0000055
0000027	0000056
0000027	0000071
0000028	0000040
0000028	0000064
0000028	0000072
0000028	0000076
0000028	0000078
0000028	0000085
0000029	0000030
0000029	0000036
0000029	0000041
0000030	0000053
0000030	0000054
0000030	0000079
0000031	0000047
0000031	0000051
0000031	0000058
0000031	0000088
0000032	0000037
0000032	0000042
0000032	0000070
0000033	0000046
0000033	0000055
0000034	0000045
0000035	0000043
0000035	0000051
0000035	0000065
0000035	0000085
0000035	0000091
0000036	0000081
0000036	0000095
0000037	0000041
0000037	0000044
0000037	0000052
0000037	0000066
0000037	0000069
0000037	0000089
0000038	0000058
0000038	0000069
0000039	0000094
0000040	0000070
0000040	0000078
0000041	0000043
0000041	0000045
0000042	0000046
0000042	0000066
0000043	0000078
0000043	0000090
0000045	0000067
0000046	0000049
0000046	0000050
0000046	0000058
0000046	0000059
0000047	0000065
0000047	0000072
0000047	0000084
0000048	0000062
0000049	0000096
0000051	0000084
0000052	0000079
0000052	0000099
0000053	0000063
0000053	0000070
0000053	0000087
0000054	0000097
0000055	0000057
0000055	0000071
0000057	0000076
0000057	0000080
0000057	0000096
0000058	0000077
0000059	0000071
0000059	0000075
0000059	0000077
0000060	0000067
0000060	0000072
0000060	0000075
0000061	0000089
0000062	0000085
0000062	0000098
0000064	0000080
0000065	0000067
0000065	0000099
0000067	0000086
0000067	0000092
0000068	0000089
0000068	0000098
0000072	0000097
0000074	0000088
0000075	0000083
0000075	0000092
0000077	0000091
0000079	0000087
0000082	0000093
0000083	0000099
0000084	0000097
0000088	0000091
0000088	0000094
0000089	0000099
0000094	0000100
