source	target
0000001	0000002
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000009
0000001	0000010
0000001	0000018
0000001	0000038
0000001	0000049
0000001	0000051
0000001	0000064
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000010
0000002	0000014
0000002	0000015
0000002	0000023
0000002	0000030
0000002	0000064
0000002	0000076
0000002	0000089
0000002	0000098
0000003	0000004
0000003	0000005
0000003	0000010
0000003	0000031
0000003	0000052
0000004	0000017
0000004	0000022
0000004	0000032
0000005	0000007
0000005	0000008
0000005	0000012
0000005	0000015
0000005	0000017
0000005	0000022
0000005	0000025
0000005	0000031
0000005	0000036
0000005	0000037
0000005	0000054
0000006	0000009
0000006	0000012
0000006	0000016
0000006	0000034
0000006	0000062
0000006	0000079
0000007	0000011
0000007	0000018
0000007	0000021
0000007	0000030
0000007	0000044
0000007	0000056
0000007	0000074
0000008	0000013
0000008	0000014
0000008	0000017
0000008	0000018
0000008	0000043
0000008	0000046
0000008	0000069
0000008	0000084
0000008	0000090
0000009	0000011
0000009	0000013
0000009	0000047
0000009	0000088
0000009	0000089
0000010	0000014
0000010	0000027
0000010	0000031
0000010	0000034
0000010	0000074
0000011	0000012
0000011	0000033
0000011	0000039
0000011	0000063
0000012	0000020
0000012	0000023
0000012	0000026
0000012	0000055
0000012	0000075
0000012	0000076
0000013	0000016
0000013	0000020
0000013	0000023
0000013	0000025
0000013	0000028
0000013	0000046
0000013	0000064
0000013	0000092
0000014	0000037
0000014	0000061
0000015	0000052
0000015	0000068
0000015	0000077
0000015	0000078
0000015	0000098
0000016	0000019
0000016	0000027
0000017	0000024
0000017	0000025
0000017	0000040
0000017	0000056
0000017	0000080
0000017	0000083
0000017	0000086
0000017	0000096
0000017	0000097
0000018	0000031
0000018	0000034
0000018	0000049
0000018	0000057
0000018	0000079
0000018	0000081
0000019	0000041
0000019	0000080
0000019	0000087
0000019	0000091
0000020	0000022
0000020	0000087
0000020	0000093
0000021	0000023
0000021	0000045
0000022	0000045
0000022	0000059
0000023	0000044
0000024	0000029
0000024	0000035
0000024	0000046
0000024	0000047
0000024	0000097
0000025	0000028
0000026	0000033
0000026	0000040
0000026	0000064
0000027	0000035
0000028	0000051
0000028	0000055
0000028	0000060
0000028	0000094
0000029	0000039
0000029	0000042
0000029	0000050
0000029	0000055
0000029	0000057
0000029	0000078
0000030	0000039
0000030	0000048
0000030	0000058
0000030	0000068
0000030	0000073
0000031	0000059
0000032	0000041
0000033	0000060
0000033	0000071
0000033	0000085
0000034	0000045
0000035	0000037
0000035	0000042
0000036	0000084
0000037	0000043
0000039	0000047
0000040	0000068
0000041	0000054
0000042	0000054
0000043	0000053
0000045	0000060
0000045	0000067
0000045	0000091
0000046	0000062
0000046	0000083
0000047	0000056
0000048	0000050
0000048	0000066
0000048	0000076
0000048	0000077
0000051	0000059
0000051	0000073
0000051	0000081
0000052	0000073
0000054	0000065
0000054	0000073
0000055	0000100
0000057	0000064
0000058	0000070
0000061	0000064
0000061	0000071
0000063	0000074
0000063	0000075
0000063	0000081
0000063	0000082
0000063	0000097
0000064	0000076
0000065	0000082
0000067	0000072
0000068	0000094
0000072	0000095
0000073	0000096
0000074	0000089
0000074	0000090
0000074	0000100
0000080	0000097
0000081	0000089
0000087	0000096
0000088	0000098
0000092	0000094
0000093	0000099
