source	target
0000001	0000002
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000008
0000001	0000011
0000001	0000015
0000001	0000053
0000001	0000059
0000002	0000003
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000012
0000003	0000017
0000003	0000022
0000003	0000026
0000003	0000031
0000003	0000040
0000003	0000045
0000003	0000057
0000003	0000067
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000014
0000004	0000033
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000013
0000005	0000016
0000005	0000033
0000005	0000062
0000005	0000071
0000005	0000078
0000005	0000085
0000006	0000009
0000006	0000019
0000006	0000025
0000006	0000039
0000006	0000042
0000006	0000070
0000007	0000011
0000007	0000019
0000007	0000042
0000007	0000060
0000007	0000082
0000008	0000010
0000008	0000018
0000008	0000024
0000008	0000028
0000008	0000029
0000009	0000017
0000009	0000020
0000009	0000027
0000010	0000016
0000011	0000048
0000011	0000061
0000012	0000023
0000012	0000071
0000013	0000037
0000013	0000056
0000013	0000096
0000014	0000018
0000014	0000029
0000014	0000031
0000014	0000037
0000014	0000047
0000015	0000028
0000015	0000045
0000015	0000096
0000016	0000017
0000016	0000062
0000016	0000064
0000017	0000036
0000017	0000068
0000018	0000021
0000018	0000032
0000018	0000061
0000018	0000075
0000019	0000027
0000019	0000035
0000019	0000042
0000019	0000064
0000019	0000084
0000020	0000056
0000020	0000075
0000020	0000090
0000021	0000030
0000021	0000041
0000021	0000054
0000021	0000074
0000021	0000095
0000022	0000024
0000022	0000035
0000022	0000037
0000022	0000055
0000022	0000058
0000022	0000063
0000022	0000076
0000023	0000055
0000023	0000072
0000023	0000098
0000024	0000030
0000024	0000034
0000024	0000043
0000025	0000031
0000025	0000032
0000026	0000032
0000026	0000060
0000026	0000089
0000026	0000099
0000027	0000044
0000027	0000100
0000028	0000039
0000028	0000069
0000029	0000047
0000030	0000038
0000030	0000042
0000030	0000048
0000030	0000073
0000031	0000038
0000031	0000039
0000031	0000052
0000031	0000076
0000031	0000099
0000032	0000034
0000032	0000050
0000032	0000056
0000032	0000079
0000033	0000063
0000033	0000083
0000036	0000048
0000036	0000054
0000037	0000059
0000037	0000063
0000037	0000087
0000040	0000042
0000040	0000072
0000040	0000095
0000041	0000066
0000041	0000090
0000042	0000074
0000042	0000081
0000042	0000092
0000043	0000046
0000043	0000051
0000043	0000057
0000044	0000049
0000044	0000076
0000045	0000049
0000045	0000093
0000046	0000060
0000046	0000088
0000047	0000067
0000047	0000069
0000047	0000077
0000047	0000087
0000047	0000097
0000049	0000065
0000049	0000091
0000049	0000093
0000049	0000099
0000050	0000083
0000050	0000089
0000051	0000059
0000051	0000061
0000051	0000066
0000051	0000076
0000051	0000080
0000053	0000067
0000053	0000099
0000054	0000059
0000054	0000091
0000055	0000089
0000056	0000079
0000059	0000060
0000059	0000071
0000061	0000075
0000061	0000078
0000061	0000091
0000062	0000069
0000065	0000099
0000067	0000090
0000068	0000077
0000068	0000086
0000070	0000086
0000070	0000096
0000072	0000098
0000074	0000086
0000076	0000090
0000081	0000093
0000084	0000091
0000088	0000093
0000092	0000094
