source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000013
0000001	0000016
0000001	0000024
0000001	0000025
0000001	0000026
0000001	0000028
0000001	0000047
0000001	0000050
0000001	0000055
0000001	0000064
0000001	0000089
0000001	0000092
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000012
0000002	0000013
0000002	0000015
0000002	0000024
0000002	0000025
0000002	0000026
0000002	0000033
0000002	0000035
0000002	0000043
0000002	0000046
0000002	0000064
0000002	0000077
0000002	0000083
0000002	0000084
0000002	0000097
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000013
0000003	0000014
0000003	0000015
0000003	0000016
0000003	0000017
0000003	0000020
0000003	0000026
0000003	0000027
0000003	0000031
0000003	0000035
0000003	0000036
0000003	0000074
0000003	0000082
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000015
0000004	0000019
0000004	0000023
0000004	0000025
0000004	0000028
0000004	0000029
0000004	0000039
0000004	0000040
0000004	0000066
0000004	0000091
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000016
0000005	0000017
0000005	0000018
0000005	0000024
0000005	0000026
0000005	0000031
0000005	0000034
0000005	0000046
0000005	0000079
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000012
0000006	0000014
0000006	0000015
0000006	0000016
0000006	0000017
0000006	0000018
0000006	0000021
0000006	0000027
0000006	0000028
0000006	0000030
0000006	0000033
0000006	0000041
0000006	0000078
0000006	0000096
0000006	0000098
0000006	0000100
0000007	0000009
0000007	0000013
0000007	0000014
0000007	0000016
0000007	0000019
0000007	0000024
0000007	0000030
0000007	0000044
0000007	0000046
0000007	0000053
0000007	0000059
0000007	0000061
0000007	0000082
0000007	0000089
0000007	0000091
0000008	0000009
0000008	0000011
0000008	0000013
0000008	0000014
0000008	0000016
0000008	0000018
0000008	0000019
0000008	0000022
0000008	0000029
0000008	0000035
0000008	0000036
0000008	0000045
0000008	0000053
0000008	0000054
0000008	0000073
0000008	0000080
0000008	0000082
0000008	0000087
0000008	0000098
0000009	0000012
0000009	0000013
0000009	0000014
0000009	0000019
0000009	0000020
0000009	0000022
0000009	0000025
0000009	0000041
0000009	0000043
0000009	0000048
0000009	0000049
0000009	0000052
0000009	0000054
0000009	0000067
0000009	0000069
0000009	0000084
0000009	0000091
0000010	0000011
0000010	0000013
0000010	0000014
0000010	0000015
0000010	0000016
0000010	0000025
0000010	0000029
0000010	0000036
0000010	0000050
0000010	0000073
0000010	0000099
0000011	0000013
0000011	0000014
0000011	0000018
0000011	0000028
0000011	0000032
0000011	0000036
0000011	0000045
0000011	0000050
0000011	0000053
0000011	0000088
0000011	0000089
0000012	0000027
0000012	0000029
0000012	0000030
0000012	0000032
0000012	0000033
0000012	0000051
0000012	0000052
0000012	0000053
0000012	0000054
0000012	0000064
0000012	0000068
0000012	0000076
0000012	0000084
0000013	0000015
0000013	0000016
0000013	0000017
0000013	0000022
0000013	0000024
0000013	0000025
0000013	0000029
0000013	0000033
0000013	0000034
0000013	0000038
0000013	0000040
0000013	0000059
0000013	0000063
0000013	0000074
0000013	0000078
0000014	0000015
0000014	0000017
0000014	0000020
0000014	0000023
0000014	0000038
0000014	0000048
0000014	0000055
0000014	0000057
0000014	0000076
0000015	0000017
0000015	0000024
0000015	0000028
0000015	0000029
0000015	0000035
0000015	0000036
0000015	0000041
0000015	0000042
0000015	0000047
0000015	0000048
0000015	0000049
0000015	0000054
0000015	0000057
0000015	0000058
0000015	0000093
0000016	0000017
0000016	0000018
0000016	0000019
0000016	0000025
0000016	0000026
0000016	0000030
0000016	0000035
0000016	0000057
0000016	0000059
0000016	0000065
0000016	0000081
0000016	0000088
0000016	0000095
0000017	0000018
0000017	0000020
0000017	0000022
0000017	0000026
0000017	0000027
0000017	0000028
0000017	0000029
0000017	0000038
0000017	0000041
0000017	0000042
0000017	0000048
0000017	0000067
0000017	0000070
0000017	0000088
0000018	0000019
0000018	0000020
0000018	0000021
0000018	0000026
0000018	0000029
0000018	0000033
0000018	0000036
0000018	0000039
0000018	0000051
0000018	0000084
0000019	0000020
0000019	0000029
0000019	0000034
0000019	0000041
0000019	0000042
0000019	0000047
0000019	0000054
