source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000012
0000001	0000013
0000001	0000024
0000001	0000033
0000001	0000036
0000001	0000091
0000001	0000100
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000025
0000002	0000026
0000002	0000033
0000002	0000038
0000002	0000042
0000002	0000043
0000002	0000049
0000002	0000066
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000011
0000003	0000013
0000003	0000022
0000003	0000032
0000003	0000041
0000003	0000056
0000003	0000063
0000003	0000069
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000010
0000004	0000013
0000004	0000014
0000004	0000015
0000004	0000022
0000004	0000038
0000004	0000097
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000010
0000005	0000013
0000005	0000015
0000005	0000023
0000005	0000028
0000005	0000031
0000005	0000032
0000005	0000043
0000005	0000046
0000005	0000070
0000005	0000071
0000005	0000077
0000005	0000080
0000005	0000085
0000006	0000007
0000006	0000010
0000006	0000028
0000006	0000030
0000006	0000036
0000006	0000052
0000006	0000085
0000006	0000094
0000007	0000008
0000007	0000011
0000007	0000027
0000007	0000034
0000007	0000043
0000007	0000069
0000008	0000009
0000008	0000012
0000008	0000013
0000008	0000014
0000008	0000016
0000008	0000019
0000008	0000045
0000008	0000051
0000008	0000053
0000008	0000078
0000008	0000095
0000009	0000011
0000009	0000012
0000009	0000014
0000009	0000016
0000009	0000018
0000009	0000023
0000009	0000024
0000009	0000032
0000009	0000043
0000009	0000044
0000009	0000058
0000009	0000065
0000009	0000066
0000009	0000072
0000010	0000017
0000010	0000027
0000010	0000033
0000010	0000045
0000010	0000047
0000010	0000054
0000010	0000063
0000010	0000083
0000011	0000016
0000011	0000023
0000011	0000032
0000011	0000046
0000011	0000049
0000011	0000050
0000011	0000066
0000011	0000077
0000011	0000084
0000012	0000022
0000012	0000032
0000012	0000040
0000012	0000050
0000012	0000054
0000012	0000057
0000013	0000018
0000013	0000020
0000013	0000022
0000013	0000039
0000013	0000043
0000013	0000075
0000014	0000017
0000014	0000031
0000014	0000034
0000014	0000037
0000014	0000038
0000014	0000040
0000014	0000043
0000014	0000048
0000014	0000082
0000014	0000097
0000014	0000099
0000015	0000016
0000015	0000017
0000015	0000022
0000015	0000036
0000015	0000042
0000015	0000057
0000015	0000071
0000015	0000080
0000015	0000092
0000016	0000019
0000016	0000020
0000016	0000022
0000016	0000029
0000016	0000033
0000016	0000042
0000016	0000044
0000016	0000045
0000016	0000047
0000016	0000048
0000017	0000020
0000017	0000021
0000017	0000037
0000017	0000042
0000017	0000050
0000017	0000072
0000017	0000073
0000018	0000031
0000018	0000035
0000018	0000060
0000018	0000062
0000018	0000078
0000018	0000079
0000019	0000023
0000019	0000033
0000019	0000034
0000019	0000039
0000019	0000067
0000020	0000026
0000020	0000031
0000020	0000047
0000020	0000051
0000020	0000056
0000020	0000059
0000020	0000072
0000020	0000080
0000020	0000081
0000021	0000025
0000021	0000036
0000021	0000042
0000021	0000045
0000021	0000075
0000022	0000026
0000022	0000027
0000022	0000029
0000022	0000034
0000022	0000039
0000022	0000045
0000022	0000057
0000022	0000082
0000023	0000039
0000023	0000052
0000023	0000065
0000023	0000081
0000023	0000096
0000024	0000025
0000024	0000036
0000024	0000044
0000024	0000050
0000024	0000060
0000024	0000078
0000024	0000096
0000025	0000027
0000025	0000032
0000025	0000039
0000025	0000048
0000025	0000072
0000026	0000028
0000026	0000029
0000026	0000041
0000026	0000043
0000026	0000045
0000026	0000086
0000027	0000047
0000027	0000052
0000027	0000054
0000027	0000057
0000027	0000059
0000027	0000078
0000027	0000083
0000027	0000096
0000028	0000037
0000028	0000041
0000028	0000051
0000028	0000055
0000028	0000059
0000028	0000061
0000028	0000091
0000028	0000093
0000029	0000099
0000030	0000057
0000030	0000062
0000030	0000086
0000031	0000044
0000031	0000063
0000031	0000089
0000032	0000037
0000032	0000047
0000032	0000049
0000032	0000055
0000032	0000067
0000032	0000073
0000032	0000081
0000033	0000034
0000033	0000039
0000033	0000040
0000033	0000053
0000033	0000058
0000033	0000087
0000033	0000092
0000034	0000037
0000034	0000046
0000034	0000050
0000034	0000063
0000034	0000080
0000035	0000036
0000035	0000042
0000035	0000045
0000035	0000050
0000035	0000094
0000036	0000091
