source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000011
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000010
0000002	0000011
0000002	0000016
0000002	0000025
0000002	0000031
0000002	0000037
0000002	0000059
0000002	0000065
0000002	0000096
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000009
0000003	0000022
0000003	0000054
0000003	0000056
0000004	0000008
0000004	0000010
0000004	0000021
0000004	0000036
0000004	0000042
0000004	0000065
0000004	0000070
0000004	0000079
0000005	0000041
0000006	0000008
0000006	0000012
0000006	0000018
0000006	0000032
0000006	0000061
0000007	0000030
0000007	0000043
0000007	0000044
0000007	0000048
0000007	0000059
0000007	0000070
0000008	0000011
0000008	0000080
0000009	0000017
0000009	0000020
0000009	0000027
0000009	0000057
0000009	0000064
0000009	0000067
0000010	0000013
0000010	0000020
0000010	0000035
0000011	0000015
0000011	0000033
0000011	0000039
0000011	0000046
0000012	0000042
0000012	0000077
0000013	0000014
0000013	0000016
0000013	0000029
0000013	0000038
0000013	0000082
0000013	0000090
0000013	0000095
0000014	0000015
0000014	0000019
0000014	0000025
0000014	0000051
0000014	0000052
0000015	0000040
0000016	0000018
0000016	0000044
0000016	0000049
0000017	0000019
0000017	0000053
0000018	0000022
0000018	0000023
0000018	0000071
0000019	0000024
0000019	0000026
0000019	0000053
0000019	0000088
0000019	0000092
0000021	0000029
0000021	0000045
0000021	0000060
0000022	0000027
0000022	0000051
0000023	0000028
0000023	0000039
0000023	0000044
0000023	0000047
0000023	0000055
0000024	0000052
0000025	0000026
0000025	0000067
0000025	0000087
0000026	0000067
0000026	0000071
0000027	0000054
0000027	0000055
0000027	0000100
0000028	0000072
0000028	0000080
0000029	0000050
0000030	0000034
0000030	0000055
0000030	0000074
0000031	0000048
0000031	0000063
0000031	0000068
0000031	0000080
0000032	0000037
0000032	0000041
0000032	0000073
0000033	0000045
0000033	0000083
0000034	0000035
0000034	0000071
0000034	0000089
0000036	0000060
0000037	0000076
0000037	0000096
0000038	0000067
0000040	0000045
0000040	0000088
0000041	0000047
0000041	0000058
0000041	0000093
0000042	0000046
0000042	0000070
0000043	0000045
0000044	0000064
0000044	0000070
0000044	0000099
0000045	0000078
0000046	0000084
0000046	0000095
0000047	0000072
0000048	0000050
0000049	0000078
0000050	0000062
0000050	0000084
0000051	0000066
0000051	0000095
0000051	0000097
0000052	0000055
0000053	0000061
0000053	0000080
0000053	0000096
0000054	0000070
0000055	0000069
0000055	0000076
0000056	0000078
0000057	0000087
0000059	0000078
0000059	0000081
0000059	0000086
0000061	0000092
0000062	0000098
0000063	0000069
0000063	0000073
0000065	0000068
0000065	0000075
0000066	0000092
0000066	0000099
0000073	0000084
0000074	0000088
0000078	0000100
0000079	0000085
0000080	0000090
0000080	0000091
0000083	0000088
0000088	0000094
0000092	0000099
0000094	0000098
0000095	0000097
