source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000011
0000001	0000013
0000001	0000015
0000001	0000019
0000001	0000020
0000001	0000028
0000001	0000034
0000001	0000039
0000001	0000060
0000001	0000072
0000001	0000077
0000001	0000079
0000001	0000092
0000002	0000006
0000002	0000011
0000002	0000017
0000002	0000023
0000002	0000031
0000002	0000034
0000002	0000038
0000002	0000053
0000002	0000095
0000002	0000099
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000010
0000003	0000014
0000003	0000017
0000003	0000019
0000003	0000031
0000003	0000061
0000004	0000006
0000004	0000035
0000004	0000052
0000004	0000062
0000004	0000063
0000004	0000072
0000004	0000086
0000004	0000100
0000005	0000006
0000005	0000008
0000005	0000009
0000005	0000011
0000005	0000015
0000005	0000017
0000005	0000031
0000005	0000034
0000006	0000009
0000006	0000011
0000006	0000012
0000006	0000013
0000006	0000017
0000006	0000022
0000006	0000057
0000007	0000008
0000007	0000010
0000007	0000020
0000007	0000022
0000007	0000025
0000007	0000087
0000008	0000009
0000008	0000013
0000008	0000014
0000008	0000017
0000008	0000018
0000008	0000026
0000008	0000069
0000009	0000010
0000009	0000011
0000009	0000012
0000009	0000013
0000009	0000016
0000009	0000019
0000009	0000023
0000009	0000031
0000009	0000033
0000009	0000038
0000009	0000039
0000009	0000053
0000009	0000065
0000009	0000089
0000009	0000092
0000009	0000095
0000010	0000011
0000010	0000014
0000010	0000017
0000010	0000051
0000010	0000097
0000011	0000012
0000011	0000013
0000011	0000017
0000011	0000035
0000011	0000036
0000011	0000043
0000011	0000050
0000012	0000015
0000012	0000016
0000012	0000022
0000012	0000029
0000012	0000035
0000012	0000040
0000012	0000061
0000012	0000073
0000012	0000080
0000013	0000014
0000013	0000020
0000013	0000043
0000013	0000066
0000013	0000080
0000013	0000095
0000014	0000031
0000014	0000040
0000014	0000041
0000014	0000050
0000014	0000066
0000015	0000016
0000015	0000024
0000015	0000039
0000015	0000048
0000015	0000060
0000015	0000095
0000016	0000018
0000016	0000023
0000016	0000031
0000016	0000042
0000016	0000077
0000016	0000094
0000017	0000018
0000017	0000024
0000017	0000025
0000017	0000026
0000017	0000036
0000017	0000048
0000017	0000050
0000017	0000066
0000017	0000075
0000018	0000031
0000018	0000061
0000018	0000074
0000018	0000083
0000018	0000096
0000019	0000021
0000019	0000022
0000019	0000030
0000019	0000066
0000020	0000027
0000020	0000028
0000020	0000036
0000020	0000048
0000020	0000097
0000021	0000029
0000021	0000041
0000022	0000029
0000022	0000037
0000022	0000053
0000022	0000056
0000023	0000026
0000023	0000044
0000023	0000048
0000023	0000082
0000024	0000025
0000024	0000033
0000024	0000050
0000024	0000051
0000026	0000046
0000026	0000054
0000026	0000087
0000026	0000100
0000027	0000029
0000027	0000031
0000027	0000044
0000028	0000032
0000028	0000034
0000029	0000035
0000029	0000036
0000029	0000054
0000029	0000056
0000029	0000062
0000029	0000065
0000029	0000086
0000029	0000093
0000029	0000096
0000029	0000098
0000030	0000047
0000030	0000054
0000030	0000058
0000030	0000067
0000031	0000063
0000031	0000089
0000031	0000092
0000032	0000049
0000032	0000054
0000032	0000061
0000032	0000067
0000032	0000078
0000033	0000037
0000033	0000042
0000033	0000054
0000033	0000059
0000033	0000060
0000033	0000084
0000034	0000050
0000034	0000051
0000035	0000049
0000036	0000037
0000036	0000060
0000036	0000066
0000036	0000069
0000037	0000041
0000037	0000044
0000037	0000048
0000037	0000057
0000037	0000076
0000037	0000094
0000038	0000081
0000039	0000041
0000039	0000045
0000039	0000055
0000039	0000064
0000039	0000065
0000040	0000061
0000040	0000094
0000041	0000058
0000041	0000080
0000041	0000088
0000041	0000091
0000042	0000058
0000042	0000065
0000043	0000059
0000043	0000076
0000043	0000078
0000044	0000050
0000044	0000071
0000044	0000087
0000045	0000055
0000045	0000096
0000045	0000098
0000046	0000055
0000047	0000080
0000047	0000082
0000048	0000050
0000048	0000089
0000048	0000091
0000048	0000095
0000049	0000073
0000049	0000096
0000050	0000053
0000050	0000056
0000051	0000094
0000052	0000074
0000053	0000059
0000054	0000057
0000054	0000075
0000054	0000093
0000055	0000056
0000055	0000080
0000056	0000058
0000056	0000070
0000057	0000071
0000058	0000066
0000058	0000071
0000059	0000062
0000059	0000068
0000060	0000077
0000060	0000081
0000061	0000079
0000062	0000070
0000064	0000087
0000064	0000098
0000065	0000085
0000068	0000079
0000068	0000091
0000069	0000083
0000070	0000076
0000070	0000093
0000073	0000082
0000079	0000080
0000080	0000090
0000081	0000090
0000082	0000088
0000082	0000090
0000090	0000099
0000091	0000092
