source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000011
0000001	0000041
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000009
0000002	0000046
0000003	0000005
0000003	0000008
0000003	0000012
0000003	0000052
0000004	0000006
0000004	0000010
0000004	0000012
0000004	0000025
0000004	0000028
0000004	0000041
0000005	0000007
0000005	0000027
0000005	0000056
0000005	0000075
0000006	0000007
0000006	0000008
0000006	0000019
0000006	0000055
0000007	0000010
0000007	0000013
0000007	0000014
0000007	0000017
0000007	0000030
0000007	0000039
0000008	0000014
0000008	0000021
0000008	0000033
0000008	0000037
0000008	0000044
0000009	0000020
0000009	0000023
0000009	0000024
0000009	0000036
0000009	0000037
0000009	0000039
0000009	0000043
0000009	0000049
0000010	0000025
0000010	0000099
0000011	0000018
0000011	0000033
0000011	0000047
0000011	0000065
0000011	0000098
0000012	0000015
0000012	0000022
0000012	0000029
0000012	0000043
0000012	0000070
0000013	0000016
0000013	0000021
0000013	0000023
0000013	0000033
0000013	0000040
0000013	0000048
0000014	0000037
0000014	0000066
0000014	0000070
0000014	0000085
0000014	0000098
0000015	0000042
0000016	0000037
0000017	0000031
0000017	0000093
0000017	0000096
0000017	0000100
0000018	0000027
0000018	0000055
0000018	0000056
0000018	0000063
0000019	0000030
0000019	0000062
0000019	0000077
0000019	0000083
0000019	0000084
0000020	0000021
0000020	0000026
0000020	0000066
0000020	0000077
0000020	0000092
0000021	0000022
0000021	0000072
0000022	0000025
0000022	0000026
0000022	0000097
0000023	0000024
0000023	0000039
0000023	0000044
0000024	0000034
0000024	0000061
0000025	0000036
0000025	0000088
0000026	0000032
0000026	0000036
0000026	0000047
0000027	0000038
0000027	0000046
0000027	0000050
0000029	0000045
0000029	0000051
0000029	0000076
0000030	0000041
0000030	0000064
0000031	0000032
0000031	0000034
0000031	0000043
0000031	0000084
0000032	0000049
0000032	0000058
0000034	0000035
0000034	0000083
0000035	0000080
0000035	0000083
0000036	0000063
0000037	0000060
0000038	0000045
0000038	0000091
0000039	0000083
0000039	0000095
0000040	0000075
0000040	0000078
0000040	0000099
0000041	0000067
0000041	0000068
0000043	0000054
0000043	0000069
0000044	0000057
0000045	0000076
0000046	0000049
0000047	0000092
0000048	0000055
0000048	0000059
0000048	0000069
0000050	0000070
0000050	0000089
0000052	0000053
0000052	0000075
0000052	0000094
0000054	0000061
0000055	0000079
0000056	0000065
0000056	0000071
0000057	0000081
0000058	0000075
0000058	0000081
0000061	0000073
0000062	0000065
0000062	0000085
0000063	0000067
0000064	0000067
0000065	0000078
0000066	0000083
0000066	0000089
0000068	0000087
0000069	0000074
0000069	0000097
0000070	0000099
0000071	0000082
0000071	0000086
0000075	0000084
0000075	0000090
0000078	0000093
0000081	0000088
0000081	0000093
0000085	0000087
0000087	0000094
