source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000009
0000001	0000010
0000001	0000012
0000001	0000027
0000001	0000033
0000001	0000057
0000001	0000059
0000001	0000061
0000001	0000079
0000001	0000085
0000001	0000097
0000001	0000100
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000013
0000002	0000014
0000002	0000016
0000002	0000022
0000002	0000054
0000002	0000059
0000002	0000092
0000003	0000004
0000003	0000005
0000003	0000009
0000003	0000011
0000003	0000013
0000003	0000018
0000003	0000025
0000003	0000053
0000004	0000005
0000004	0000006
0000004	0000016
0000004	0000024
0000004	0000027
0000004	0000060
0000004	0000062
0000004	0000068
0000004	0000073
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000012
0000005	0000018
0000005	0000019
0000005	0000033
0000005	0000069
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000013
0000006	0000014
0000006	0000026
0000006	0000033
0000006	0000039
0000006	0000040
0000006	0000043
0000006	0000047
0000006	0000083
0000007	0000008
0000007	0000013
0000007	0000020
0000007	0000023
0000007	0000027
0000007	0000029
0000007	0000049
0000007	0000054
0000007	0000081
0000007	0000095
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000013
0000008	0000019
0000008	0000020
0000008	0000021
0000008	0000033
0000008	0000052
0000008	0000064
0000009	0000011
0000009	0000019
0000009	0000030
0000009	0000031
0000009	0000041
0000009	0000048
0000010	0000011
0000010	0000015
0000010	0000016
0000010	0000019
0000010	0000020
0000010	0000030
0000010	0000033
0000010	0000043
0000010	0000072
0000010	0000084
0000010	0000093
0000010	0000097
0000011	0000017
0000011	0000030
0000011	0000032
0000011	0000039
0000011	0000041
0000011	0000044
0000011	0000065
0000011	0000083
0000011	0000091
0000012	0000017
0000012	0000019
0000012	0000025
0000012	0000035
0000012	0000068
0000012	0000073
0000013	0000026
0000013	0000041
0000013	0000051
0000013	0000057
0000013	0000094
0000013	0000098
0000014	0000018
0000014	0000065
0000014	0000070
0000014	0000074
0000014	0000090
0000015	0000041
0000015	0000052
0000015	0000100
0000016	0000017
0000016	0000020
0000016	0000032
0000016	0000050
0000016	0000052
0000016	0000053
0000016	0000075
0000016	0000096
0000017	0000021
0000017	0000024
0000017	0000026
0000017	0000037
0000017	0000046
0000017	0000073
0000018	0000019
0000018	0000024
0000018	0000032
0000018	0000075
0000018	0000078
0000018	0000097
0000019	0000028
0000019	0000032
0000019	0000079
0000019	0000080
0000020	0000022
0000020	0000023
0000020	0000029
0000020	0000062
0000020	0000088
0000021	0000023
0000021	0000024
0000021	0000036
0000021	0000042
0000021	0000044
0000021	0000050
0000021	0000086
0000022	0000063
0000022	0000095
0000023	0000026
0000023	0000030
0000023	0000039
0000023	0000055
0000023	0000080
0000024	0000028
0000024	0000031
0000024	0000033
0000024	0000038
0000024	0000043
0000024	0000061
0000024	0000069
0000024	0000085
0000024	0000088
0000024	0000089
0000024	0000093
0000025	0000032
0000025	0000037
0000025	0000040
0000025	0000041
0000025	0000049
0000025	0000071
0000026	0000042
0000026	0000054
0000026	0000066
0000026	0000069
0000026	0000076
0000026	0000077
0000027	0000043
0000027	0000084
0000028	0000037
0000028	0000042
0000028	0000050
0000028	0000053
0000028	0000058
0000028	0000085
0000029	0000038
0000029	0000080
0000030	0000034
0000030	0000039
0000030	0000045
0000030	0000081
0000030	0000098
0000031	0000046
0000031	0000057
0000032	0000034
0000032	0000048
0000032	0000089
0000033	0000079
0000034	0000043
0000034	0000055
0000034	0000057
0000034	0000088
0000035	0000037
0000035	0000078
0000035	0000087
0000036	0000074
0000036	0000088
0000037	0000042
0000037	0000049
0000037	0000075
0000038	0000039
0000038	0000043
0000038	0000056
0000038	0000058
0000038	0000084
0000039	0000044
0000039	0000071
0000039	0000091
0000040	0000046
0000040	0000051
0000040	0000065
0000040	0000091
0000041	0000045
0000041	0000055
0000041	0000061
0000041	0000068
0000042	0000046
0000042	0000051
0000042	0000055
0000042	0000099
0000043	0000062
0000043	0000073
0000043	0000079
0000043	0000081
0000044	0000045
0000044	0000063
0000044	0000071
0000044	0000074
0000044	0000097
0000045	0000061
0000045	0000089
0000045	0000094
0000045	0000096
0000046	0000055
0000046	0000063
0000047	0000052
0000047	0000073
0000047	0000092
0000048	0000066
0000050	0000079
0000050	0000085
0000051	0000082
0000052	0000057
0000052	0000085
0000053	0000071
0000053	0000097
0000054	0000071
0000055	0000075
0000055	0000089
0000056	0000076
0000056	0000078
0000056	0000096
0000057	0000071
0000057	0000090
0000057	0000094
0000057	0000096
0000057	0000100
0000058	0000090
0000059	0000075
0000061	0000067
0000061	0000077
0000061	0000082
0000062	0000082
0000062	0000090
0000064	0000066
0000064	0000071
0000064	0000080
0000064	0000088
0000065	0000081
0000065	0000094
0000066	0000067
0000066	0000082
0000067	0000069
0000067	0000078
0000068	0000096
0000069	0000072
0000070	0000080
0000071	0000073
0000071	0000075
0000071	0000079
0000072	0000076
0000074	0000075
0000074	0000097
0000075	0000085
0000077	0000078
0000077	0000080
0000079	0000082
0000079	0000092
0000080	0000094
0000081	0000086
0000081	0000091
0000081	0000099
0000084	0000088
0000084	0000094
0000090	0000097
0000091	0000092
0000091	0000094
