source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000020
0000001	0000030
0000001	0000040
0000001	0000048
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000027
0000002	0000029
0000002	0000032
0000002	0000039
0000002	0000040
0000002	0000043
0000002	0000060
0000002	0000061
0000002	0000071
0000002	0000085
0000002	0000090
0000002	0000094
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000009
0000003	0000014
0000003	0000029
0000003	0000030
0000003	0000046
0000003	0000081
0000003	0000087
0000004	0000005
0000004	0000008
0000004	0000009
0000004	0000011
0000004	0000017
0000004	0000021
0000004	0000066
0000004	0000068
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000011
0000005	0000023
0000005	0000024
0000005	0000035
0000005	0000045
0000005	0000055
0000005	0000058
0000006	0000009
0000006	0000013
0000006	0000015
0000006	0000018
0000006	0000024
0000006	0000025
0000006	0000029
0000006	0000033
0000006	0000035
0000006	0000044
0000006	0000061
0000007	0000009
0000007	0000011
0000007	0000014
0000007	0000025
0000007	0000028
0000007	0000091
0000008	0000013
0000008	0000014
0000008	0000017
0000008	0000018
0000008	0000036
0000008	0000038
0000008	0000041
0000008	0000083
0000009	0000012
0000009	0000019
0000009	0000029
0000009	0000030
0000009	0000051
0000009	0000057
0000009	0000072
0000009	0000077
0000010	0000011
0000010	0000015
0000010	0000017
0000010	0000021
0000010	0000029
0000010	0000035
0000011	0000014
0000011	0000016
0000011	0000027
0000011	0000035
0000011	0000046
0000011	0000092
0000011	0000094
0000012	0000029
0000012	0000061
0000012	0000074
0000012	0000081
0000013	0000016
0000013	0000019
0000013	0000028
0000013	0000033
0000013	0000037
0000013	0000046
0000013	0000048
0000013	0000052
0000013	0000098
0000014	0000034
0000014	0000055
0000014	0000058
0000014	0000072
0000014	0000080
0000014	0000085
0000014	0000089
0000015	0000026
0000015	0000032
0000015	0000033
0000015	0000047
0000015	0000050
0000015	0000051
0000015	0000079
0000015	0000080
0000015	0000087
0000016	0000021
0000016	0000022
0000016	0000027
0000016	0000032
0000016	0000059
0000016	0000096
0000017	0000020
0000017	0000035
0000017	0000036
0000017	0000040
0000018	0000019
0000018	0000021
0000018	0000026
0000018	0000042
0000018	0000043
0000018	0000056
0000019	0000024
0000019	0000032
0000019	0000035
0000019	0000061
0000020	0000026
0000020	0000029
0000020	0000033
0000020	0000044
0000020	0000060
0000021	0000022
0000021	0000031
0000021	0000045
0000021	0000064
0000021	0000072
0000021	0000100
0000022	0000023
0000022	0000024
0000022	0000028
0000022	0000037
0000022	0000056
0000022	0000083
0000023	0000042
0000023	0000047
0000023	0000058
0000023	0000091
0000023	0000092
0000024	0000034
0000024	0000038
0000024	0000080
0000024	0000089
0000025	0000026
0000025	0000030
0000025	0000048
0000025	0000053
0000025	0000090
0000026	0000049
0000026	0000066
0000026	0000091
0000026	0000100
0000027	0000031
0000027	0000033
0000027	0000038
0000027	0000049
0000027	0000056
0000027	0000069
0000028	0000038
0000028	0000040
0000028	0000050
0000028	0000059
0000028	0000094
0000029	0000033
0000029	0000034
0000029	0000037
0000029	0000041
0000029	0000065
0000030	0000054
0000030	0000058
0000030	0000070
0000030	0000089
0000031	0000060
0000032	0000041
0000032	0000048
0000032	0000066
0000032	0000090
0000033	0000044
0000033	0000050
0000033	0000064
0000033	0000080
0000033	0000082
0000034	0000037
0000034	0000042
0000034	0000064
0000036	0000037
0000036	0000078
0000037	0000065
0000037	0000068
0000037	0000093
0000038	0000039
0000038	0000062
0000038	0000072
0000038	0000082
0000039	0000042
0000039	0000043
0000039	0000060
0000039	0000064
0000039	0000066
0000039	0000097
0000040	0000076
0000040	0000077
0000040	0000091
0000041	0000100
0000042	0000059
0000043	0000044
0000043	0000059
0000043	0000067
0000043	0000080
0000044	0000047
0000044	0000053
0000044	0000062
0000044	0000086
0000044	0000088
0000045	0000092
0000046	0000099
0000047	0000079
0000048	0000049
0000048	0000066
0000049	0000055
0000049	0000075
0000049	0000077
0000050	0000096
0000050	0000100
0000051	0000058
0000051	0000072
0000052	0000059
0000052	0000062
0000052	0000075
0000053	0000055
0000053	0000069
0000054	0000070
0000054	0000079
0000054	0000089
0000055	0000061
0000055	0000095
0000056	0000069
0000056	0000083
0000056	0000097
0000057	0000083
0000058	0000068
0000058	0000084
0000059	0000062
0000059	0000070
0000060	0000063
0000061	0000067
0000061	0000072
0000061	0000073
0000061	0000081
0000061	0000094
0000063	0000074
0000064	0000071
0000064	0000073
0000065	0000085
0000068	0000077
0000069	0000077
0000073	0000074
0000074	0000075
0000078	0000091
0000079	0000087
0000080	0000092
0000083	0000093
0000087	0000088
0000087	0000095
0000088	0000095
