source	target
0000001	0000002
0000001	0000003
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000030
0000001	0000053
0000001	0000095
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000012
0000002	0000017
0000002	0000028
0000002	0000047
0000002	0000081
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000012
0000003	0000020
0000003	0000022
0000003	0000043
0000003	0000085
0000004	0000005
0000004	0000008
0000004	0000012
0000004	0000013
0000004	0000052
0000004	0000059
0000004	0000100
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000013
0000005	0000016
0000005	0000021
0000005	0000024
0000005	0000030
0000005	0000032
0000006	0000009
0000006	0000010
0000006	0000019
0000006	0000020
0000006	0000021
0000006	0000059
0000006	0000067
0000006	0000084
0000007	0000012
0000007	0000013
0000007	0000014
0000007	0000034
0000007	0000041
0000007	0000095
0000008	0000020
0000008	0000021
0000008	0000040
0000008	0000077
0000008	0000079
0000009	0000011
0000009	0000014
0000009	0000019
0000009	0000027
0000009	0000040
0000009	0000044
0000009	0000045
0000009	0000046
0000009	0000058
0000009	0000073
0000010	0000012
0000010	0000015
0000010	0000022
0000011	0000017
0000011	0000020
0000011	0000039
0000011	0000069
0000012	0000022
0000012	0000031
0000013	0000019
0000013	0000020
0000014	0000022
0000014	0000045
0000015	0000018
0000015	0000026
0000015	0000051
0000015	0000053
0000015	0000068
0000015	0000086
0000015	0000090
0000016	0000027
0000016	0000032
0000016	0000050
0000016	0000079
0000016	0000085
0000017	0000023
0000017	0000025
0000017	0000028
0000017	0000037
0000017	0000050
0000017	0000060
0000018	0000057
0000018	0000064
0000019	0000036
0000019	0000044
0000019	0000045
0000019	0000056
0000019	0000086
0000020	0000021
0000020	0000062
0000020	0000066
0000021	0000061
0000021	0000075
0000022	0000023
0000022	0000029
0000022	0000032
0000022	0000035
0000022	0000049
0000022	0000060
0000022	0000065
0000022	0000086
0000023	0000036
0000023	0000039
0000023	0000042
0000023	0000089
0000023	0000093
0000024	0000088
0000025	0000026
0000025	0000029
0000025	0000038
0000025	0000068
0000026	0000033
0000026	0000039
0000026	0000042
0000026	0000045
0000026	0000057
0000026	0000071
0000026	0000096
0000027	0000063
0000028	0000033
0000028	0000053
0000030	0000035
0000030	0000051
0000030	0000097
0000031	0000038
0000031	0000046
0000032	0000034
0000032	0000037
0000033	0000065
0000033	0000068
0000034	0000058
0000034	0000064
0000035	0000052
0000035	0000080
0000036	0000081
0000036	0000092
0000037	0000055
0000037	0000063
0000037	0000088
0000037	0000100
0000038	0000040
0000038	0000044
0000038	0000061
0000038	0000070
0000038	0000072
0000038	0000079
0000038	0000097
0000040	0000078
0000040	0000090
0000041	0000048
0000041	0000054
0000042	0000060
0000042	0000067
0000043	0000052
0000043	0000055
0000043	0000087
0000044	0000091
0000045	0000050
0000045	0000052
0000045	0000058
0000045	0000068
0000045	0000069
0000045	0000094
0000046	0000071
0000047	0000070
0000047	0000077
0000049	0000096
0000050	0000059
0000050	0000070
0000050	0000076
0000050	0000079
0000051	0000064
0000051	0000079
0000053	0000056
0000053	0000066
0000054	0000057
0000056	0000075
0000060	0000073
0000061	0000097
0000063	0000067
0000063	0000095
0000064	0000089
0000064	0000093
0000065	0000083
0000065	0000087
0000066	0000085
0000067	0000070
0000067	0000076
0000067	0000079
0000072	0000074
0000074	0000078
0000074	0000082
0000075	0000099
0000076	0000079
0000081	0000088
0000089	0000095
0000091	0000099
0000095	0000098
