source	target
0000001	0000002
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000012
0000001	0000018
0000001	0000022
0000001	0000025
0000001	0000029
0000001	0000037
0000001	0000042
0000001	0000049
0000001	0000057
0000001	0000060
0000001	0000070
0000001	0000088
0000002	0000003
0000002	0000005
0000002	0000007
0000002	0000008
0000002	0000018
0000002	0000023
0000002	0000025
0000002	0000034
0000002	0000057
0000002	0000065
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000017
0000003	0000019
0000003	0000020
0000003	0000028
0000003	0000041
0000003	0000068
0000003	0000074
0000003	0000086
0000004	0000005
0000004	0000006
0000004	0000017
0000004	0000030
0000004	0000031
0000004	0000032
0000004	0000037
0000004	0000047
0000004	0000057
0000004	0000058
0000004	0000071
0000005	0000007
0000005	0000008
0000005	0000011
0000005	0000018
0000005	0000022
0000005	0000030
0000005	0000084
0000005	0000086
0000006	0000010
0000006	0000011
0000006	0000051
0000006	0000061
0000006	0000083
0000006	0000093
0000006	0000094
0000007	0000010
0000007	0000021
0000007	0000022
0000007	0000023
0000007	0000026
0000007	0000039
0000007	0000054
0000007	0000055
0000007	0000100
0000008	0000010
0000008	0000011
0000008	0000014
0000008	0000015
0000008	0000018
0000008	0000023
0000008	0000028
0000008	0000029
0000008	0000035
0000008	0000044
0000008	0000045
0000008	0000046
0000008	0000047
0000008	0000050
0000008	0000060
0000008	0000070
0000008	0000072
0000009	0000010
0000009	0000012
0000009	0000021
0000009	0000025
0000009	0000035
0000010	0000013
0000010	0000014
0000010	0000016
0000010	0000027
0000010	0000028
0000010	0000043
0000010	0000048
0000010	0000070
0000011	0000025
0000011	0000028
0000011	0000042
0000012	0000018
0000012	0000037
0000012	0000040
0000012	0000043
0000012	0000049
0000012	0000050
0000012	0000065
0000013	0000036
0000013	0000064
0000013	0000068
0000014	0000017
0000014	0000020
0000014	0000023
0000014	0000027
0000014	0000038
0000014	0000046
0000014	0000086
0000015	0000016
0000015	0000020
0000015	0000021
0000015	0000033
0000015	0000050
0000015	0000061
0000015	0000063
0000015	0000073
0000015	0000075
0000015	0000096
0000015	0000098
0000016	0000022
0000016	0000033
0000016	0000039
0000016	0000067
0000016	0000073
0000017	0000021
0000017	0000025
0000017	0000026
0000017	0000066
0000017	0000070
0000017	0000073
0000017	0000076
0000017	0000078
0000018	0000024
0000018	0000025
0000018	0000031
0000018	0000032
0000018	0000051
0000018	0000052
0000019	0000027
0000019	0000088
0000020	0000024
0000020	0000043
0000020	0000051
0000020	0000052
0000020	0000065
0000021	0000024
0000021	0000026
0000021	0000027
0000021	0000040
0000021	0000049
0000021	0000060
0000022	0000024
0000022	0000027
0000022	0000034
0000022	0000036
0000022	0000042
0000022	0000063
0000022	0000074
0000022	0000084
0000022	0000096
0000022	0000100
0000023	0000032
0000023	0000043
0000023	0000060
0000024	0000028
0000024	0000041
0000024	0000045
0000024	0000053
0000024	0000056
0000025	0000032
0000025	0000043
0000025	0000058
0000025	0000061
0000025	0000080
0000025	0000094
0000026	0000028
0000026	0000030
0000026	0000036
0000026	0000039
0000026	0000059
0000026	0000081
0000027	0000031
0000027	0000059
0000027	0000068
0000027	0000075
0000027	0000083
0000027	0000091
0000027	0000092
0000028	0000030
0000028	0000034
0000028	0000035
0000028	0000039
0000028	0000076
0000028	0000079
0000029	0000033
0000029	0000039
0000029	0000046
0000030	0000047
0000030	0000048
0000030	0000054
0000030	0000080
0000031	0000037
0000031	0000053
0000032	0000070
0000032	0000079
0000033	0000071
0000033	0000091
0000034	0000038
0000034	0000053
0000034	0000056
0000034	0000058
0000034	0000079
0000034	0000080
0000035	0000041
0000035	0000068
0000035	0000080
0000036	0000037
0000037	0000058
0000037	0000061
0000037	0000069
0000038	0000039
0000038	0000049
0000038	0000064
0000038	0000090
0000039	0000040
0000039	0000077
0000039	0000092
0000040	0000046
0000040	0000058
0000040	0000066
0000040	0000093
0000041	0000050
0000041	0000054
0000041	0000081
0000041	0000091
0000041	0000096
0000042	0000054
0000042	0000070
0000043	0000048
0000043	0000060
0000043	0000099
0000045	0000047
0000045	0000058
0000045	0000099
0000046	0000060
0000046	0000082
0000046	0000094
0000046	0000100
0000047	0000054
0000047	0000056
0000047	0000060
0000047	0000087
0000049	0000055
0000050	0000056
0000050	0000060
0000051	0000062
0000052	0000082
0000053	0000060
0000053	0000065
0000054	0000055
0000054	0000056
0000054	0000062
0000054	0000097
0000055	0000085
0000056	0000070
0000058	0000072
0000059	0000072
0000060	0000082
0000061	0000074
0000061	0000080
0000063	0000067
0000063	0000095
0000064	0000084
0000065	0000082
0000066	0000075
0000067	0000090
0000068	0000084
0000069	0000076
0000069	0000079
0000069	0000093
0000069	0000095
0000071	0000086
0000071	0000090
0000071	0000097
0000073	0000078
0000074	0000078
0000075	0000089
0000075	0000096
0000076	0000077
0000077	0000079
0000077	0000087
0000079	0000084
0000080	0000090
0000080	0000093
0000081	0000084
0000082	0000085
0000084	0000085
0000084	0000087
0000084	0000092
0000087	0000089
0000090	0000095
0000090	0000100
0000091	0000094
0000092	0000099
0000094	0000099
0000096	0000100
