source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000012
0000001	0000016
0000001	0000019
0000001	0000027
0000001	0000042
0000001	0000052
0000001	0000055
0000001	0000090
0000001	0000091
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000023
0000002	0000025
0000002	0000063
0000002	0000084
0000002	0000100
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000008
0000003	0000010
0000003	0000015
0000003	0000019
0000003	0000020
0000003	0000056
0000003	0000078
0000004	0000005
0000004	0000007
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000012
0000004	0000029
0000004	0000033
0000004	0000041
0000004	0000072
0000004	0000082
0000005	0000007
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000017
0000005	0000020
0000005	0000024
0000005	0000028
0000005	0000033
0000005	0000038
0000005	0000039
0000005	0000042
0000006	0000007
0000006	0000009
0000006	0000010
0000006	0000012
0000006	0000018
0000006	0000021
0000006	0000025
0000006	0000031
0000006	0000032
0000006	0000035
0000006	0000039
0000006	0000048
0000006	0000064
0000006	0000069
0000006	0000080
0000007	0000008
0000007	0000009
0000007	0000011
0000007	0000014
0000007	0000015
0000007	0000022
0000007	0000023
0000007	0000025
0000007	0000033
0000007	0000046
0000007	0000082
0000008	0000018
0000008	0000019
0000008	0000021
0000008	0000023
0000008	0000029
0000008	0000031
0000008	0000043
0000008	0000048
0000008	0000064
0000008	0000073
0000009	0000010
0000009	0000013
0000009	0000014
0000009	0000020
0000009	0000052
0000009	0000063
0000009	0000076
0000010	0000024
0000010	0000026
0000010	0000031
0000010	0000039
0000010	0000042
0000010	0000063
0000010	0000082
0000011	0000032
0000011	0000037
0000011	0000056
0000011	0000090
0000011	0000100
0000012	0000015
0000012	0000017
0000012	0000018
0000012	0000020
0000012	0000021
0000012	0000026
0000012	0000038
0000012	0000042
0000012	0000044
0000012	0000045
0000012	0000049
0000012	0000057
0000012	0000067
0000012	0000069
0000012	0000075
0000012	0000084
0000013	0000014
0000013	0000017
0000013	0000034
0000013	0000047
0000014	0000015
0000014	0000016
0000014	0000030
0000014	0000031
0000014	0000034
0000014	0000037
0000014	0000044
0000014	0000045
0000014	0000052
0000014	0000094
0000014	0000096
0000015	0000019
0000015	0000028
0000015	0000029
0000015	0000075
0000015	0000083
0000016	0000025
0000016	0000035
0000016	0000041
0000016	0000044
0000016	0000045
0000016	0000073
0000017	0000022
0000017	0000026
0000017	0000030
0000017	0000037
0000017	0000060
0000017	0000063
0000018	0000021
0000018	0000036
0000018	0000069
0000018	0000074
0000018	0000076
0000018	0000080
0000018	0000087
0000019	0000021
0000019	0000033
0000019	0000040
0000019	0000074
0000019	0000082
0000020	0000026
0000020	0000087
0000021	0000037
0000021	0000040
0000021	0000047
0000021	0000053
0000021	0000065
0000021	0000067
0000021	0000071
0000021	0000073
0000021	0000090
0000022	0000032
0000022	0000049
0000022	0000060
0000022	0000075
0000023	0000027
0000023	0000030
0000023	0000039
0000023	0000043
0000023	0000045
0000024	0000026
0000024	0000030
0000024	0000040
0000024	0000044
0000024	0000058
0000024	0000064
0000024	0000071
0000024	0000079
0000024	0000086
0000025	0000029
0000025	0000040
0000025	0000067
0000025	0000072
0000025	0000076
0000026	0000035
0000026	0000048
0000026	0000067
0000026	0000077
0000027	0000031
0000027	0000040
0000027	0000050
0000027	0000066
0000027	0000071
0000027	0000076
0000027	0000089
0000028	0000030
0000028	0000043
0000028	0000076
0000028	0000091
0000029	0000032
0000029	0000036
0000029	0000037
0000029	0000040
0000029	0000042
0000029	0000043
0000029	0000046
0000029	0000051
0000029	0000075
0000029	0000078
0000029	0000094
0000030	0000049
0000030	0000054
0000031	0000036
0000031	0000039
0000032	0000033
0000032	0000097
0000033	0000059
0000033	0000068
0000033	0000073
0000034	0000037
0000034	0000043
0000034	0000056
0000034	0000077
0000034	0000092
0000035	0000037
0000035	0000052
0000035	0000056
0000035	0000075
0000036	0000042
0000036	0000059
0000036	0000067
0000036	0000079
0000036	0000080
0000037	0000038
0000037	0000046
0000037	0000060
0000037	0000067
0000037	0000069
0000037	0000071
0000037	0000077
0000038	0000042
0000038	0000048
0000038	0000059
0000038	0000062
0000038	0000093
0000038	0000098
0000039	0000041
0000039	0000045
0000039	0000052
0000039	0000055
0000039	0000072
