source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000012
0000001	0000024
0000001	0000028
0000001	0000034
0000001	0000035
0000001	0000049
0000001	0000069
0000001	0000074
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000011
0000002	0000016
0000002	0000018
0000002	0000042
0000002	0000049
0000002	0000050
0000002	0000088
0000002	0000089
0000002	0000100
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000012
0000003	0000013
0000003	0000036
0000003	0000068
0000004	0000005
0000004	0000006
0000004	0000009
0000004	0000011
0000004	0000012
0000004	0000015
0000004	0000019
0000004	0000020
0000004	0000038
0000004	0000044
0000004	0000085
0000005	0000006
0000005	0000007
0000005	0000011
0000005	0000012
0000005	0000016
0000005	0000027
0000005	0000030
0000005	0000089
0000006	0000008
0000006	0000011
0000006	0000012
0000006	0000017
0000006	0000022
0000006	0000031
0000006	0000054
0000006	0000079
0000006	0000082
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000012
0000007	0000013
0000007	0000014
0000007	0000020
0000007	0000035
0000007	0000044
0000007	0000054
0000007	0000059
0000008	0000009
0000008	0000011
0000008	0000027
0000008	0000040
0000008	0000085
0000008	0000094
0000009	0000012
0000009	0000014
0000009	0000015
0000009	0000023
0000009	0000030
0000009	0000032
0000009	0000043
0000009	0000047
0000009	0000080
0000010	0000012
0000010	0000014
0000010	0000015
0000010	0000016
0000010	0000017
0000010	0000022
0000010	0000027
0000010	0000029
0000010	0000031
0000010	0000035
0000010	0000036
0000010	0000041
0000010	0000042
0000010	0000052
0000010	0000065
0000010	0000074
0000010	0000076
0000010	0000086
0000010	0000089
0000011	0000017
0000011	0000018
0000011	0000019
0000011	0000044
0000011	0000075
0000011	0000077
0000012	0000013
0000012	0000017
0000012	0000019
0000012	0000023
0000012	0000026
0000012	0000031
0000012	0000038
0000012	0000044
0000012	0000047
0000012	0000055
0000013	0000017
0000013	0000018
0000013	0000019
0000013	0000038
0000013	0000046
0000014	0000025
0000014	0000028
0000014	0000070
0000015	0000016
0000015	0000018
0000015	0000019
0000015	0000020
0000015	0000021
0000015	0000023
0000015	0000025
0000015	0000037
0000015	0000069
0000016	0000025
0000016	0000028
0000016	0000030
0000016	0000049
0000016	0000100
0000017	0000023
0000017	0000026
0000017	0000041
0000017	0000043
0000017	0000050
0000017	0000051
0000017	0000054
0000017	0000060
0000017	0000071
0000017	0000098
0000018	0000024
0000018	0000025
0000018	0000029
0000018	0000058
0000018	0000074
0000018	0000076
0000018	0000079
0000018	0000084
0000018	0000096
0000019	0000021
0000019	0000036
0000019	0000040
0000019	0000059
0000019	0000061
0000019	0000081
0000019	0000093
0000020	0000024
0000020	0000028
0000020	0000045
0000020	0000073
0000020	0000088
0000021	0000022
0000021	0000033
0000021	0000036
0000021	0000049
0000021	0000052
0000021	0000058
0000021	0000065
0000021	0000089
0000022	0000027
0000022	0000035
0000022	0000054
0000023	0000025
0000023	0000042
0000023	0000079
0000024	0000033
0000024	0000037
0000024	0000041
0000024	0000043
0000024	0000045
0000024	0000049
0000024	0000067
0000025	0000057
0000025	0000078
0000025	0000086
0000025	0000099
0000026	0000095
0000027	0000030
0000027	0000069
0000027	0000082
0000028	0000034
0000028	0000043
0000028	0000053
0000028	0000060
0000028	0000085
0000028	0000091
0000029	0000042
0000029	0000053
0000029	0000057
0000029	0000059
0000029	0000070
0000030	0000032
0000030	0000071
0000030	0000072
0000030	0000074
0000030	0000088
0000031	0000037
0000031	0000065
0000032	0000038
0000032	0000056
0000032	0000059
0000032	0000079
0000032	0000080
0000033	0000034
0000033	0000081
0000033	0000087
0000034	0000046
0000034	0000052
0000034	0000087
0000035	0000040
0000035	0000046
0000035	0000055
0000036	0000039
0000036	0000049
0000036	0000052
0000036	0000066
0000036	0000085
0000036	0000086
0000037	0000038
0000037	0000043
0000037	0000051
0000037	0000094
0000038	0000044
0000038	0000048
0000038	0000051
0000038	0000061
0000038	0000083
0000038	0000091
0000039	0000044
0000039	0000045
0000039	0000082
0000039	0000093
0000039	0000094
0000040	0000042
0000040	0000049
0000040	0000079
0000041	0000049
0000041	0000081
0000041	0000089
0000042	0000055
0000042	0000082
0000042	0000086
0000043	0000051
0000043	0000054
0000043	0000083
0000044	0000090
0000045	0000056
0000045	0000062
0000045	0000064
0000045	0000084
0000046	0000075
0000046	0000079
