source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000012
0000001	0000014
0000001	0000015
0000001	0000017
0000001	0000018
0000001	0000020
0000001	0000021
0000001	0000024
0000001	0000030
0000001	0000045
0000001	0000047
0000001	0000048
0000001	0000059
0000001	0000060
0000001	0000062
0000001	0000082
0000001	0000083
0000001	0000088
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000010
0000002	0000011
0000002	0000012
0000002	0000015
0000002	0000036
0000002	0000061
0000002	0000072
0000002	0000088
0000002	0000098
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000014
0000003	0000017
0000003	0000018
0000003	0000022
0000003	0000034
0000003	0000048
0000003	0000074
0000003	0000075
0000003	0000083
0000003	0000100
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000011
0000004	0000015
0000004	0000017
0000004	0000025
0000004	0000036
0000004	0000044
0000004	0000058
0000004	0000077
0000005	0000006
0000005	0000009
0000005	0000011
0000005	0000013
0000005	0000015
0000005	0000021
0000005	0000041
0000005	0000057
0000005	0000065
0000005	0000073
0000005	0000090
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000012
0000006	0000013
0000006	0000022
0000006	0000024
0000006	0000028
0000006	0000030
0000006	0000031
0000006	0000032
0000006	0000085
0000007	0000010
0000007	0000011
0000007	0000013
0000007	0000016
0000007	0000024
0000007	0000027
0000007	0000031
0000007	0000038
0000007	0000041
0000007	0000053
0000007	0000063
0000007	0000078
0000007	0000079
0000007	0000099
0000008	0000010
0000008	0000011
0000008	0000036
0000008	0000075
0000008	0000093
0000009	0000018
0000009	0000020
0000009	0000021
0000009	0000033
0000009	0000037
0000009	0000038
0000009	0000045
0000009	0000048
0000009	0000052
0000009	0000059
0000009	0000098
0000010	0000011
0000010	0000012
0000010	0000013
0000010	0000015
0000010	0000020
0000010	0000027
0000010	0000030
0000010	0000035
0000010	0000050
0000010	0000062
0000010	0000081
0000011	0000012
0000011	0000015
0000011	0000021
0000011	0000028
0000011	0000036
0000011	0000048
0000011	0000080
0000011	0000099
0000012	0000013
0000012	0000014
0000012	0000017
0000012	0000019
0000012	0000022
0000012	0000027
0000012	0000033
0000012	0000038
0000012	0000048
0000012	0000065
0000012	0000080
0000012	0000097
0000012	0000098
0000013	0000021
0000013	0000023
0000013	0000048
0000013	0000059
0000013	0000090
0000013	0000095
0000014	0000016
0000014	0000017
0000014	0000018
0000014	0000025
0000014	0000028
0000014	0000030
0000014	0000037
0000014	0000076
0000014	0000092
0000015	0000016
0000015	0000023
0000015	0000029
0000015	0000041
0000015	0000044
0000015	0000050
0000015	0000058
0000015	0000071
0000015	0000082
0000015	0000095
0000016	0000031
0000016	0000033
0000016	0000036
0000016	0000041
0000016	0000042
0000016	0000043
0000016	0000052
0000016	0000064
0000016	0000072
0000017	0000026
0000017	0000041
0000017	0000090
0000018	0000019
0000018	0000020
0000018	0000033
0000018	0000056
0000019	0000020
0000019	0000023
0000019	0000028
0000019	0000029
0000019	0000038
0000019	0000040
0000019	0000069
0000019	0000079
0000019	0000081
0000019	0000083
0000019	0000087
0000020	0000027
0000020	0000031
0000020	0000039
0000020	0000047
0000021	0000022
0000021	0000030
0000021	0000041
0000021	0000042
0000021	0000049
0000021	0000065
0000021	0000078
0000021	0000085
0000022	0000023
0000022	0000024
0000022	0000029
0000022	0000061
0000022	0000064
0000023	0000034
0000023	0000040
0000023	0000048
0000023	0000050
0000023	0000055
0000023	0000070
0000024	0000031
0000024	0000048
0000024	0000067
0000024	0000068
0000024	0000084
0000024	0000100
0000025	0000029
0000025	0000034
0000025	0000044
0000025	0000053
0000025	0000082
0000026	0000028
0000026	0000032
0000026	0000062
0000027	0000028
0000027	0000029
0000027	0000039
0000027	0000042
0000027	0000051
0000027	0000063
0000027	0000090
0000027	0000095
0000027	0000098
0000028	0000041
0000028	0000055
0000028	0000060
0000028	0000064
0000029	0000031
0000029	0000080
0000030	0000031
0000030	0000034
0000030	0000035
0000030	0000041
0000030	0000042
0000030	0000055
0000030	0000074
0000030	0000076
0000031	0000035
0000031	0000036
0000031	0000055
0000031	0000064
0000032	0000034
0000032	0000049
0000032	0000051
0000032	0000063
0000032	0000071
0000032	0000091
0000032	0000098
