source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000013
0000001	0000039
0000001	0000061
0000002	0000004
0000002	0000016
0000002	0000023
0000002	0000028
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000014
0000003	0000015
0000003	0000035
0000004	0000006
0000004	0000009
0000004	0000027
0000004	0000087
0000005	0000010
0000005	0000034
0000006	0000007
0000006	0000041
0000006	0000053
0000007	0000011
0000007	0000020
0000007	0000024
0000007	0000031
0000007	0000074
0000007	0000086
0000008	0000012
0000008	0000017
0000008	0000020
0000008	0000095
0000009	0000011
0000009	0000019
0000009	0000021
0000009	0000032
0000009	0000047
0000009	0000058
0000009	0000066
0000010	0000012
0000010	0000048
0000010	0000079
0000011	0000026
0000011	0000036
0000011	0000062
0000011	0000078
0000012	0000022
0000012	0000025
0000012	0000027
0000012	0000068
0000014	0000018
0000014	0000040
0000014	0000043
0000015	0000030
0000015	0000067
0000015	0000080
0000016	0000054
0000017	0000020
0000018	0000038
0000018	0000060
0000018	0000064
0000018	0000085
0000019	0000078
0000020	0000044
0000020	0000082
0000020	0000092
0000021	0000063
0000021	0000084
0000021	0000091
0000022	0000052
0000023	0000037
0000023	0000043
0000024	0000070
0000025	0000044
0000025	0000055
0000026	0000029
0000026	0000066
0000027	0000051
0000027	0000066
0000027	0000070
0000028	0000033
0000029	0000072
0000029	0000090
0000029	0000094
0000030	0000048
0000031	0000038
0000031	0000057
0000032	0000046
0000033	0000042
0000033	0000089
0000036	0000057
0000036	0000092
0000036	0000098
0000037	0000041
0000037	0000070
0000038	0000043
0000038	0000093
0000040	0000045
0000042	0000088
0000043	0000056
0000044	0000053
0000044	0000074
0000044	0000083
0000045	0000067
0000047	0000049
0000047	0000077
0000049	0000050
0000049	0000094
0000049	0000095
0000051	0000056
0000051	0000059
0000051	0000076
0000054	0000081
0000055	0000069
0000055	0000071
0000057	0000073
0000059	0000065
0000059	0000075
0000062	0000068
0000063	0000082
0000065	0000079
0000065	0000097
0000071	0000075
0000077	0000080
0000081	0000100
0000085	0000090
0000087	0000099
0000094	0000098
0000095	0000096
