source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000010
0000001	0000013
0000001	0000015
0000001	0000066
0000001	0000069
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000011
0000002	0000012
0000002	0000013
0000002	0000017
0000002	0000029
0000002	0000099
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000010
0000003	0000011
0000003	0000021
0000003	0000022
0000003	0000036
0000003	0000063
0000003	0000081
0000003	0000082
0000003	0000089
0000003	0000099
0000004	0000008
0000004	0000009
0000004	0000014
0000004	0000026
0000004	0000028
0000004	0000032
0000004	0000090
0000005	0000009
0000005	0000015
0000005	0000025
0000005	0000026
0000005	0000043
0000005	0000058
0000005	0000074
0000006	0000011
0000006	0000034
0000006	0000063
0000006	0000076
0000006	0000094
0000007	0000018
0000007	0000020
0000007	0000022
0000007	0000028
0000007	0000033
0000007	0000068
0000007	0000070
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000013
0000008	0000016
0000008	0000019
0000008	0000023
0000008	0000026
0000008	0000031
0000008	0000095
0000009	0000013
0000009	0000015
0000009	0000020
0000009	0000034
0000009	0000041
0000009	0000048
0000009	0000069
0000009	0000089
0000010	0000013
0000010	0000019
0000010	0000086
0000011	0000036
0000011	0000039
0000011	0000042
0000011	0000061
0000012	0000015
0000013	0000019
0000013	0000032
0000013	0000041
0000013	0000046
0000013	0000056
0000013	0000063
0000013	0000097
0000013	0000098
0000014	0000016
0000014	0000018
0000014	0000019
0000014	0000022
0000014	0000039
0000014	0000080
0000015	0000026
0000015	0000027
0000015	0000042
0000015	0000048
0000015	0000063
0000016	0000017
0000016	0000021
0000016	0000040
0000016	0000048
0000016	0000072
0000017	0000019
0000017	0000050
0000017	0000087
0000018	0000031
0000018	0000056
0000018	0000097
0000019	0000024
0000019	0000037
0000019	0000048
0000019	0000089
0000020	0000026
0000020	0000036
0000020	0000038
0000020	0000049
0000020	0000061
0000020	0000080
0000021	0000028
0000021	0000093
0000022	0000027
0000023	0000061
0000023	0000086
0000024	0000026
0000024	0000035
0000024	0000044
0000024	0000084
0000025	0000028
0000025	0000031
0000025	0000048
0000025	0000053
0000025	0000064
0000025	0000093
0000026	0000034
0000026	0000062
0000026	0000093
0000027	0000033
0000027	0000035
0000027	0000078
0000028	0000029
0000028	0000071
0000028	0000098
0000029	0000030
0000029	0000040
0000030	0000040
0000030	0000043
0000031	0000081
0000032	0000071
0000032	0000078
0000032	0000095
0000033	0000040
0000033	0000041
0000033	0000059
0000033	0000092
0000034	0000045
0000034	0000072
0000034	0000092
0000034	0000096
0000035	0000067
0000036	0000039
0000036	0000047
0000038	0000049
0000038	0000050
0000038	0000079
0000039	0000048
0000039	0000060
0000039	0000088
0000040	0000065
0000040	0000098
0000041	0000051
0000041	0000084
0000042	0000100
0000043	0000048
0000043	0000083
0000043	0000091
0000043	0000096
0000044	0000089
0000045	0000052
0000045	0000058
0000045	0000100
0000046	0000047
0000046	0000054
0000046	0000086
0000048	0000057
0000049	0000054
0000049	0000055
0000049	0000066
0000050	0000071
0000051	0000077
0000052	0000070
0000053	0000072
0000053	0000074
0000053	0000088
0000056	0000070
0000056	0000085
0000057	0000072
0000059	0000067
0000060	0000085
0000060	0000100
0000061	0000067
0000061	0000079
0000061	0000085
0000062	0000078
0000063	0000094
0000063	0000100
0000064	0000073
0000064	0000083
0000066	0000067
0000067	0000085
0000069	0000089
0000073	0000088
0000074	0000075
0000075	0000094
0000078	0000083
0000080	0000097
0000081	0000097
0000096	0000097
0000096	0000100
