source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000011
0000001	0000012
0000001	0000014
0000001	0000015
0000001	0000021
0000001	0000030
0000001	0000033
0000001	0000034
0000001	0000045
0000001	0000053
0000001	0000061
0000001	0000062
0000001	0000074
0000001	0000077
0000001	0000087
0000001	0000092
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000011
0000002	0000015
0000002	0000016
0000002	0000023
0000002	0000025
0000002	0000029
0000002	0000033
0000002	0000034
0000002	0000037
0000002	0000047
0000002	0000052
0000002	0000073
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000012
0000003	0000013
0000003	0000015
0000003	0000018
0000003	0000028
0000003	0000034
0000003	0000035
0000003	0000039
0000003	0000040
0000003	0000044
0000003	0000058
0000003	0000062
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000011
0000004	0000012
0000004	0000013
0000004	0000017
0000004	0000025
0000004	0000031
0000004	0000036
0000004	0000053
0000004	0000062
0000004	0000066
0000004	0000071
0000004	0000095
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000011
0000005	0000013
0000005	0000016
0000005	0000017
0000005	0000020
0000005	0000021
0000005	0000045
0000005	0000061
0000005	0000072
0000005	0000077
0000005	0000093
0000005	0000097
0000005	0000098
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000013
0000006	0000014
0000006	0000018
0000006	0000026
0000006	0000039
0000006	0000045
0000006	0000049
0000006	0000061
0000006	0000076
0000006	0000083
0000006	0000085
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000012
0000007	0000013
0000007	0000014
0000007	0000015
0000007	0000016
0000007	0000018
0000007	0000022
0000007	0000023
0000007	0000039
0000007	0000041
0000007	0000050
0000007	0000058
0000007	0000059
0000007	0000096
0000007	0000099
0000008	0000009
0000008	0000010
0000008	0000012
0000008	0000013
0000008	0000017
0000008	0000024
0000008	0000029
0000008	0000030
0000008	0000042
0000008	0000043
0000008	0000052
0000008	0000055
0000008	0000056
0000008	0000066
0000008	0000068
0000009	0000010
0000009	0000014
0000009	0000017
0000009	0000020
0000009	0000026
0000009	0000033
0000009	0000037
0000009	0000043
0000009	0000049
0000009	0000052
0000009	0000057
0000010	0000011
0000010	0000014
0000010	0000015
0000010	0000020
0000010	0000021
0000010	0000022
0000010	0000040
0000010	0000050
0000010	0000051
0000010	0000081
0000011	0000012
0000011	0000015
0000011	0000017
0000011	0000023
0000011	0000026
0000011	0000030
0000011	0000034
0000011	0000043
0000011	0000069
0000011	0000072
0000011	0000086
0000011	0000089
0000012	0000015
0000012	0000021
0000012	0000023
0000012	0000024
0000012	0000037
0000012	0000043
0000012	0000046
0000012	0000048
0000012	0000061
0000012	0000066
0000012	0000083
0000013	0000014
0000013	0000017
0000013	0000019
0000013	0000020
0000013	0000021
0000013	0000025
0000013	0000026
0000013	0000046
0000013	0000055
0000013	0000068
0000013	0000088
0000013	0000100
0000014	0000015
0000014	0000022
0000014	0000025
0000014	0000038
0000014	0000041
0000014	0000043
0000014	0000045
0000014	0000047
0000014	0000053
0000014	0000070
0000014	0000075
0000014	0000085
0000015	0000016
0000015	0000017
0000015	0000036
0000015	0000042
0000015	0000046
0000015	0000056
0000016	0000017
0000016	0000018
0000016	0000020
0000016	0000022
0000016	0000039
0000016	0000040
0000016	0000054
0000016	0000057
0000016	0000071
0000016	0000086
0000016	0000090
0000016	0000097
0000017	0000019
0000017	0000021
0000017	0000023
0000017	0000024
0000017	0000025
0000017	0000026
0000017	0000027
0000017	0000028
0000017	0000029
0000017	0000037
0000017	0000041
0000017	0000045
0000017	0000046
0000017	0000056
0000017	0000060
0000017	0000076
0000017	0000096
0000017	0000097
0000018	0000024
0000018	0000025
0000018	0000038
0000018	0000041
0000018	0000043
0000018	0000044
0000018	0000067
0000018	0000078
0000018	0000093
0000018	0000095
0000019	0000022
0000019	0000024
0000019	0000027
0000019	0000029
0000019	0000033
0000019	0000041
0000019	0000045
0000019	0000070
0000019	0000074
0000019	0000075
0000019	0000078
0000019	0000086
0000019	0000099
0000020	0000022
0000020	0000026
0000020	0000037
0000020	0000041
0000020	0000048
0000020	0000056
0000020	0000076
0000020	0000078
0000020	0000087
0000021	0000025
