source	target
0000001	0000002
0000001	0000003
0000001	0000006
0000001	0000009
0000001	0000011
0000001	0000030
0000001	0000038
0000001	0000039
0000002	0000006
0000002	0000018
0000002	0000019
0000002	0000020
0000002	0000021
0000002	0000063
0000003	0000004
0000003	0000005
0000003	0000013
0000003	0000031
0000003	0000040
0000004	0000007
0000004	0000039
0000004	0000046
0000005	0000006
0000005	0000008
0000005	0000029
0000005	0000058
0000005	0000064
0000005	0000068
0000006	0000009
0000006	0000018
0000006	0000022
0000006	0000100
0000007	0000017
0000007	0000026
0000007	0000081
0000007	0000097
0000008	0000014
0000008	0000026
0000008	0000030
0000008	0000054
0000009	0000010
0000009	0000012
0000009	0000013
0000009	0000016
0000009	0000018
0000009	0000027
0000010	0000015
0000010	0000028
0000010	0000076
0000010	0000092
0000010	0000093
0000011	0000054
0000011	0000074
0000011	0000076
0000012	0000048
0000012	0000050
0000013	0000024
0000013	0000028
0000013	0000044
0000014	0000036
0000014	0000071
0000015	0000046
0000015	0000074
0000015	0000089
0000017	0000023
0000018	0000019
0000018	0000023
0000018	0000029
0000018	0000073
0000019	0000064
0000020	0000034
0000020	0000046
0000021	0000031
0000022	0000043
0000022	0000069
0000023	0000025
0000023	0000042
0000023	0000055
0000023	0000086
0000024	0000037
0000024	0000053
0000024	0000098
0000025	0000035
0000025	0000036
0000025	0000049
0000025	0000074
0000026	0000028
0000026	0000032
0000026	0000085
0000027	0000031
0000028	0000048
0000028	0000052
0000028	0000066
0000029	0000033
0000030	0000034
0000030	0000056
0000032	0000035
0000032	0000039
0000032	0000041
0000032	0000092
0000033	0000044
0000034	0000067
0000035	0000041
0000035	0000069
0000035	0000085
0000036	0000050
0000036	0000063
0000037	0000045
0000037	0000071
0000037	0000096
0000038	0000095
0000039	0000051
0000040	0000075
0000040	0000077
0000040	0000088
0000041	0000047
0000041	0000053
0000042	0000079
0000042	0000084
0000043	0000082
0000044	0000049
0000044	0000083
0000045	0000047
0000045	0000077
0000046	0000061
0000047	0000057
0000047	0000062
0000048	0000056
0000049	0000065
0000050	0000056
0000050	0000087
0000051	0000060
0000052	0000067
0000052	0000099
0000053	0000072
0000053	0000080
0000054	0000066
0000054	0000086
0000056	0000059
0000056	0000094
0000057	0000078
0000057	0000092
0000060	0000097
0000061	0000091
0000062	0000070
0000064	0000069
0000064	0000080
0000069	0000096
0000070	0000096
0000073	0000076
0000075	0000084
0000076	0000085
0000083	0000090
0000083	0000092
0000088	0000100
