source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000010
0000001	0000011
0000001	0000013
0000001	0000040
0000001	0000044
0000001	0000060
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000013
0000002	0000019
0000002	0000027
0000002	0000059
0000002	0000063
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000013
0000003	0000014
0000003	0000016
0000003	0000021
0000003	0000028
0000003	0000069
0000004	0000005
0000004	0000007
0000004	0000008
0000004	0000010
0000004	0000018
0000004	0000023
0000004	0000032
0000004	0000050
0000004	0000053
0000004	0000064
0000004	0000075
0000004	0000083
0000004	0000098
0000004	0000099
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000012
0000005	0000017
0000005	0000018
0000005	0000024
0000005	0000027
0000005	0000033
0000005	0000037
0000005	0000039
0000005	0000090
0000005	0000095
0000006	0000011
0000006	0000015
0000006	0000016
0000006	0000039
0000006	0000054
0000006	0000086
0000006	0000093
0000007	0000009
0000007	0000010
0000007	0000018
0000007	0000021
0000007	0000022
0000007	0000031
0000007	0000041
0000007	0000076
0000007	0000082
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000017
0000008	0000018
0000008	0000025
0000008	0000041
0000008	0000049
0000009	0000010
0000009	0000015
0000009	0000016
0000009	0000019
0000009	0000028
0000009	0000030
0000009	0000043
0000009	0000076
0000009	0000098
0000010	0000022
0000010	0000032
0000010	0000068
0000011	0000013
0000011	0000014
0000011	0000024
0000011	0000063
0000011	0000072
0000012	0000013
0000012	0000014
0000012	0000015
0000012	0000020
0000012	0000021
0000012	0000022
0000012	0000026
0000012	0000029
0000012	0000036
0000012	0000076
0000012	0000077
0000012	0000091
0000013	0000025
0000013	0000027
0000013	0000036
0000013	0000046
0000013	0000078
0000014	0000027
0000014	0000030
0000014	0000032
0000014	0000039
0000014	0000042
0000014	0000043
0000014	0000085
0000014	0000099
0000015	0000025
0000015	0000054
0000015	0000077
0000015	0000080
0000015	0000091
0000016	0000024
0000016	0000043
0000016	0000044
0000016	0000051
0000016	0000068
0000017	0000018
0000017	0000023
0000017	0000032
0000017	0000040
0000018	0000036
0000018	0000058
0000018	0000061
0000018	0000080
0000018	0000088
0000019	0000027
0000019	0000045
0000019	0000063
0000019	0000066
0000019	0000083
0000020	0000026
0000020	0000031
0000020	0000036
0000021	0000024
0000021	0000036
0000021	0000051
0000022	0000026
0000022	0000040
0000022	0000073
0000022	0000079
0000023	0000026
0000023	0000028
0000023	0000039
0000023	0000042
0000023	0000045
0000023	0000058
0000023	0000068
0000023	0000073
0000023	0000086
0000024	0000027
0000024	0000041
0000024	0000047
0000024	0000056
0000024	0000078
0000025	0000030
0000025	0000048
0000025	0000089
0000027	0000033
0000027	0000070
0000027	0000071
0000028	0000044
0000028	0000055
0000028	0000061
0000028	0000090
0000028	0000097
0000029	0000034
0000029	0000046
0000029	0000062
0000029	0000079
0000030	0000071
0000030	0000078
0000031	0000036
0000031	0000040
0000031	0000044
0000031	0000092
0000031	0000093
0000031	0000094
0000032	0000034
0000032	0000052
0000032	0000065
0000032	0000092
0000033	0000035
0000033	0000058
0000033	0000070
0000033	0000083
0000034	0000038
0000034	0000040
0000035	0000038
0000035	0000044
0000035	0000059
0000036	0000048
0000036	0000077
0000036	0000099
0000037	0000039
0000038	0000040
0000038	0000041
0000038	0000045
0000038	0000046
0000038	0000047
0000038	0000100
0000039	0000051
0000039	0000069
0000040	0000045
0000041	0000043
0000041	0000046
0000041	0000055
0000041	0000077
0000042	0000049
0000043	0000054
0000043	0000060
0000044	0000052
0000044	0000054
0000044	0000065
0000045	0000055
0000045	0000057
0000045	0000077
0000045	0000089
0000047	0000077
0000047	0000078
0000047	0000085
0000048	0000051
0000050	0000058
0000050	0000091
0000052	0000054
0000052	0000057
0000052	0000078
0000052	0000087
0000053	0000057
0000053	0000063
0000053	0000096
0000055	0000074
0000056	0000059
0000057	0000069
0000058	0000066
0000058	0000068
0000058	0000074
0000059	0000067
0000059	0000080
0000060	0000066
0000062	0000065
0000063	0000068
0000063	0000069
0000063	0000081
0000066	0000096
0000066	0000097
0000068	0000077
0000068	0000078
0000068	0000080
0000068	0000081
0000070	0000071
0000070	0000096
0000075	0000084
0000077	0000095
0000078	0000084
0000078	0000087
0000078	0000097
0000080	0000090
0000082	0000091
0000083	0000090
0000084	0000093
0000088	0000097
