source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000009
0000001	0000012
0000001	0000013
0000001	0000016
0000001	0000024
0000001	0000044
0000001	0000055
0000001	0000056
0000001	0000066
0000001	0000082
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000008
0000002	0000016
0000002	0000023
0000002	0000028
0000002	0000030
0000002	0000035
0000002	0000037
0000002	0000042
0000002	0000065
0000003	0000004
0000003	0000005
0000003	0000010
0000003	0000013
0000003	0000016
0000003	0000025
0000003	0000048
0000003	0000050
0000003	0000052
0000003	0000082
0000004	0000005
0000004	0000007
0000004	0000008
0000004	0000012
0000004	0000016
0000004	0000020
0000004	0000027
0000004	0000032
0000004	0000033
0000004	0000039
0000004	0000056
0000005	0000006
0000005	0000010
0000005	0000015
0000005	0000028
0000005	0000030
0000005	0000043
0000005	0000066
0000006	0000007
0000006	0000008
0000006	0000013
0000006	0000016
0000006	0000019
0000006	0000027
0000006	0000036
0000006	0000045
0000007	0000009
0000007	0000010
0000007	0000014
0000007	0000022
0000007	0000034
0000007	0000051
0000008	0000009
0000008	0000015
0000008	0000024
0000008	0000025
0000008	0000029
0000008	0000040
0000008	0000047
0000008	0000100
0000009	0000011
0000009	0000016
0000009	0000023
0000009	0000028
0000009	0000049
0000009	0000053
0000009	0000057
0000010	0000017
0000010	0000027
0000010	0000048
0000010	0000050
0000010	0000062
0000010	0000096
0000011	0000014
0000011	0000025
0000011	0000039
0000011	0000074
0000012	0000013
0000012	0000018
0000012	0000019
0000012	0000021
0000012	0000030
0000012	0000035
0000012	0000042
0000012	0000052
0000012	0000055
0000012	0000091
0000013	0000019
0000013	0000022
0000013	0000046
0000013	0000061
0000013	0000069
0000013	0000093
0000014	0000018
0000014	0000020
0000014	0000079
0000014	0000087
0000014	0000095
0000015	0000017
0000015	0000036
0000015	0000041
0000015	0000051
0000015	0000054
0000015	0000065
0000015	0000086
0000016	0000049
0000016	0000088
0000016	0000099
0000017	0000018
0000017	0000030
0000017	0000039
0000017	0000061
0000017	0000086
0000018	0000021
0000018	0000070
0000019	0000023
0000020	0000022
0000020	0000028
0000020	0000047
0000020	0000051
0000020	0000071
0000021	0000042
0000021	0000043
0000021	0000053
0000021	0000080
0000022	0000026
0000022	0000037
0000022	0000047
0000022	0000072
0000023	0000027
0000023	0000038
0000023	0000044
0000023	0000055
0000023	0000063
0000023	0000068
0000024	0000026
0000024	0000029
0000024	0000043
0000024	0000063
0000024	0000079
0000024	0000089
0000024	0000090
0000025	0000028
0000025	0000035
0000025	0000060
0000026	0000027
0000026	0000032
0000026	0000039
0000026	0000042
0000026	0000051
0000026	0000068
0000026	0000094
0000027	0000032
0000027	0000064
0000027	0000073
0000028	0000034
0000028	0000039
0000028	0000050
0000028	0000052
0000028	0000063
0000029	0000045
0000029	0000063
0000029	0000078
0000029	0000081
0000029	0000096
0000030	0000031
0000030	0000049
0000031	0000043
0000031	0000046
0000031	0000056
0000031	0000066
0000031	0000074
0000032	0000036
0000032	0000079
0000033	0000034
0000033	0000035
0000033	0000037
0000033	0000059
0000034	0000050
0000035	0000050
0000035	0000086
0000036	0000040
0000036	0000042
0000036	0000091
0000037	0000038
0000037	0000060
0000038	0000058
0000038	0000072
0000038	0000085
0000039	0000044
0000039	0000059
0000039	0000083
0000040	0000041
0000040	0000060
0000040	0000064
0000040	0000081
0000040	0000088
0000043	0000059
0000043	0000090
0000044	0000061
0000045	0000068
0000045	0000091
0000046	0000054
0000046	0000071
0000046	0000086
0000049	0000067
0000050	0000057
0000050	0000066
0000050	0000068
0000050	0000092
0000051	0000054
0000051	0000068
0000053	0000072
0000053	0000075
0000054	0000064
0000055	0000076
0000056	0000078
0000057	0000080
0000057	0000088
0000060	0000075
0000061	0000068
0000061	0000071
0000061	0000093
0000063	0000069
0000066	0000068
0000066	0000073
0000066	0000078
0000066	0000079
0000067	0000100
0000068	0000080
0000068	0000087
0000068	0000093
0000068	0000097
0000069	0000070
0000069	0000090
0000071	0000077
0000071	0000080
0000072	0000090
0000074	0000076
0000075	0000095
0000078	0000098
0000079	0000100
0000083	0000084
0000085	0000094
0000087	0000099
0000090	0000094
0000095	0000096
