source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000013
0000001	0000014
0000001	0000017
0000001	0000018
0000001	0000021
0000001	0000024
0000001	0000026
0000001	0000030
0000001	0000036
0000001	0000040
0000001	0000045
0000001	0000051
0000001	0000066
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000013
0000002	0000016
0000002	0000029
0000002	0000049
0000002	0000052
0000002	0000061
0000002	0000068
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000012
0000003	0000013
0000003	0000014
0000003	0000017
0000003	0000025
0000003	0000086
0000003	0000093
0000003	0000096
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000014
0000004	0000017
0000004	0000019
0000004	0000020
0000004	0000021
0000004	0000025
0000004	0000027
0000004	0000028
0000004	0000039
0000004	0000046
0000004	0000062
0000004	0000063
0000004	0000067
0000004	0000088
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000012
0000005	0000018
0000005	0000019
0000005	0000022
0000005	0000023
0000005	0000024
0000005	0000028
0000005	0000034
0000005	0000036
0000005	0000043
0000005	0000050
0000005	0000052
0000005	0000053
0000005	0000056
0000005	0000059
0000005	0000092
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000012
0000006	0000020
0000006	0000028
0000006	0000034
0000006	0000036
0000006	0000047
0000006	0000050
0000006	0000051
0000006	0000058
0000006	0000060
0000006	0000083
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000013
0000007	0000015
0000007	0000020
0000007	0000025
0000007	0000061
0000007	0000068
0000007	0000084
0000007	0000095
0000008	0000010
0000008	0000011
0000008	0000015
0000008	0000021
0000008	0000022
0000008	0000028
0000008	0000038
0000008	0000045
0000008	0000051
0000008	0000076
0000009	0000012
0000009	0000013
0000009	0000014
0000009	0000017
0000009	0000021
0000009	0000025
0000009	0000026
0000009	0000028
0000009	0000030
0000009	0000031
0000009	0000039
0000009	0000074
0000009	0000077
0000009	0000091
0000010	0000012
0000010	0000013
0000010	0000015
0000010	0000019
0000010	0000020
0000010	0000021
0000010	0000024
0000010	0000028
0000010	0000044
0000010	0000049
0000010	0000050
0000010	0000055
0000011	0000012
0000011	0000015
0000011	0000016
0000011	0000018
0000011	0000021
0000011	0000036
0000011	0000043
0000011	0000049
0000011	0000053
0000011	0000058
0000011	0000092
0000011	0000094
0000012	0000015
0000012	0000016
0000012	0000023
0000012	0000026
0000012	0000028
0000012	0000031
0000012	0000036
0000012	0000038
0000012	0000040
0000012	0000045
0000012	0000050
0000012	0000088
0000013	0000018
0000013	0000019
0000013	0000021
0000013	0000024
0000013	0000026
0000013	0000029
0000013	0000038
0000013	0000042
0000013	0000051
0000013	0000100
0000014	0000016
0000014	0000017
0000014	0000020
0000014	0000022
0000014	0000023
0000014	0000037
0000014	0000042
0000014	0000093
0000015	0000016
0000015	0000019
0000015	0000020
0000015	0000026
0000015	0000030
0000015	0000034
0000015	0000036
0000015	0000058
0000015	0000093
0000015	0000098
0000016	0000019
0000016	0000026
0000016	0000027
0000016	0000032
0000016	0000044
0000016	0000049
0000016	0000051
0000016	0000059
0000016	0000069
0000016	0000074
0000016	0000080
0000017	0000019
0000017	0000023
0000017	0000024
0000017	0000031
0000017	0000032
0000017	0000033
0000017	0000037
0000017	0000040
0000017	0000045
0000017	0000051
0000017	0000066
0000017	0000070
0000017	0000073
0000017	0000084
0000018	0000025
0000018	0000035
0000018	0000040
0000018	0000060
0000018	0000072
0000018	0000077
0000018	0000089
0000018	0000093
0000019	0000020
0000019	0000024
0000019	0000025
0000019	0000028
0000019	0000031
0000019	0000032
0000019	0000041
0000019	0000047
0000019	0000053
0000019	0000055
0000019	0000058
0000019	0000085
0000019	0000091
0000019	0000100
0000020	0000022
0000020	0000027
0000020	0000033
0000020	0000035
0000020	0000053
0000020	0000062
0000021	0000032
0000021	0000038
0000021	0000040
0000021	0000060
0000021	0000083
0000022	0000024
0000022	0000037
0000022	0000047
0000022	0000048
0000022	0000056
0000022	0000058
0000022	0000061
0000022	0000065
0000023	0000031
0000023	0000046
0000023	0000053
0000023	0000054
0000023	0000055
