source	target
0000001	0000002
0000001	0000004
0000001	0000005
0000001	0000011
0000001	0000047
0000002	0000003
0000002	0000004
0000002	0000007
0000002	0000009
0000002	0000014
0000002	0000016
0000002	0000032
0000002	0000040
0000002	0000081
0000003	0000006
0000003	0000010
0000003	0000022
0000003	0000025
0000003	0000027
0000003	0000071
0000003	0000083
0000004	0000008
0000004	0000010
0000004	0000021
0000004	0000024
0000004	0000044
0000005	0000008
0000005	0000025
0000005	0000036
0000005	0000047
0000005	0000082
0000006	0000018
0000006	0000027
0000006	0000029
0000006	0000033
0000008	0000013
0000008	0000026
0000008	0000060
0000008	0000088
0000009	0000052
0000009	0000053
0000009	0000066
0000010	0000017
0000010	0000042
0000011	0000012
0000011	0000048
0000011	0000051
0000012	0000019
0000012	0000020
0000012	0000038
0000012	0000097
0000013	0000035
0000013	0000076
0000014	0000015
0000014	0000023
0000014	0000034
0000014	0000071
0000015	0000041
0000015	0000080
0000016	0000023
0000016	0000072
0000017	0000049
0000017	0000066
0000017	0000079
0000017	0000099
0000018	0000021
0000018	0000039
0000021	0000056
0000022	0000078
0000022	0000092
0000023	0000025
0000023	0000048
0000024	0000037
0000025	0000029
0000025	0000031
0000025	0000060
0000025	0000084
0000026	0000030
0000026	0000063
0000027	0000028
0000027	0000061
0000029	0000065
0000030	0000046
0000031	0000043
0000031	0000050
0000031	0000075
0000032	0000045
0000034	0000079
0000035	0000081
0000036	0000068
0000037	0000040
0000037	0000063
0000038	0000067
0000039	0000054
0000039	0000059
0000041	0000074
0000042	0000055
0000043	0000089
0000046	0000058
0000047	0000069
0000048	0000062
0000048	0000086
0000048	0000091
0000048	0000098
0000049	0000077
0000050	0000070
0000051	0000057
0000051	0000076
0000051	0000090
0000054	0000063
0000056	0000064
0000056	0000085
0000060	0000070
0000064	0000073
0000066	0000094
0000070	0000093
0000072	0000087
0000075	0000095
0000086	0000096
0000088	0000092
0000093	0000100
