source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000032
0000001	0000040
0000001	0000043
0000001	0000057
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000017
0000002	0000024
0000002	0000027
0000002	0000041
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000009
0000003	0000011
0000003	0000031
0000003	0000033
0000003	0000042
0000003	0000051
0000003	0000055
0000003	0000082
0000003	0000093
0000004	0000006
0000004	0000008
0000004	0000013
0000004	0000032
0000004	0000037
0000004	0000055
0000004	0000062
0000005	0000006
0000005	0000009
0000005	0000016
0000005	0000031
0000005	0000040
0000005	0000045
0000005	0000055
0000005	0000077
0000005	0000085
0000005	0000099
0000006	0000008
0000006	0000010
0000006	0000011
0000006	0000016
0000006	0000022
0000006	0000031
0000006	0000055
0000007	0000012
0000007	0000028
0000007	0000035
0000007	0000060
0000008	0000009
0000008	0000031
0000008	0000038
0000009	0000010
0000009	0000011
0000009	0000015
0000009	0000020
0000009	0000035
0000009	0000042
0000009	0000067
0000010	0000041
0000011	0000030
0000011	0000032
0000011	0000036
0000012	0000013
0000012	0000071
0000013	0000014
0000013	0000046
0000013	0000076
0000014	0000015
0000014	0000018
0000014	0000025
0000014	0000026
0000015	0000024
0000015	0000052
0000015	0000053
0000015	0000056
0000015	0000061
0000016	0000019
0000016	0000028
0000016	0000029
0000016	0000064
0000017	0000037
0000017	0000049
0000017	0000064
0000017	0000097
0000018	0000075
0000018	0000080
0000019	0000023
0000019	0000044
0000020	0000021
0000020	0000035
0000020	0000041
0000020	0000050
0000020	0000062
0000020	0000074
0000021	0000025
0000021	0000026
0000021	0000030
0000021	0000039
0000021	0000054
0000021	0000059
0000021	0000097
0000022	0000023
0000022	0000052
0000022	0000078
0000022	0000091
0000023	0000087
0000023	0000100
0000024	0000033
0000024	0000047
0000024	0000065
0000025	0000042
0000026	0000034
0000026	0000074
0000027	0000031
0000027	0000034
0000027	0000056
0000028	0000063
0000028	0000070
0000028	0000091
0000028	0000094
0000029	0000040
0000029	0000063
0000029	0000067
0000030	0000036
0000030	0000068
0000030	0000081
0000031	0000037
0000031	0000044
0000032	0000037
0000032	0000053
0000033	0000047
0000033	0000054
0000033	0000086
0000033	0000091
0000034	0000038
0000034	0000039
0000034	0000041
0000034	0000049
0000034	0000072
0000034	0000086
0000035	0000045
0000035	0000053
0000036	0000062
0000036	0000071
0000036	0000084
0000037	0000054
0000038	0000068
0000039	0000045
0000039	0000048
0000039	0000059
0000040	0000044
0000040	0000049
0000040	0000053
0000040	0000061
0000041	0000056
0000041	0000064
0000041	0000068
0000042	0000044
0000042	0000048
0000043	0000058
0000043	0000069
0000043	0000100
0000044	0000080
0000044	0000087
0000045	0000053
0000045	0000070
0000045	0000076
0000046	0000064
0000046	0000069
0000048	0000050
0000048	0000060
0000048	0000062
0000048	0000089
0000049	0000075
0000050	0000081
0000050	0000084
0000051	0000082
0000052	0000053
0000052	0000092
0000053	0000081
0000054	0000078
0000055	0000073
0000055	0000085
0000056	0000096
0000060	0000066
0000060	0000088
0000062	0000100
0000066	0000083
0000068	0000088
0000070	0000079
0000072	0000088
0000077	0000098
0000081	0000090
0000081	0000099
0000083	0000089
0000087	0000094
0000087	0000095
0000089	0000091
