source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000012
0000001	0000035
0000001	0000037
0000001	0000086
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000009
0000002	0000010
0000002	0000013
0000002	0000019
0000002	0000027
0000002	0000028
0000002	0000050
0000002	0000054
0000002	0000072
0000003	0000004
0000003	0000006
0000003	0000013
0000003	0000035
0000004	0000008
0000004	0000016
0000004	0000019
0000004	0000023
0000004	0000029
0000004	0000043
0000004	0000061
0000004	0000073
0000004	0000076
0000004	0000095
0000005	0000006
0000005	0000010
0000005	0000017
0000005	0000018
0000005	0000032
0000005	0000078
0000006	0000008
0000006	0000012
0000006	0000043
0000006	0000059
0000006	0000087
0000007	0000011
0000007	0000020
0000007	0000026
0000007	0000029
0000007	0000030
0000007	0000037
0000007	0000045
0000007	0000076
0000008	0000022
0000008	0000023
0000008	0000026
0000008	0000032
0000008	0000062
0000008	0000068
0000008	0000082
0000008	0000095
0000009	0000013
0000009	0000025
0000009	0000027
0000009	0000081
0000009	0000091
0000010	0000011
0000010	0000016
0000010	0000022
0000010	0000023
0000010	0000033
0000010	0000037
0000010	0000053
0000010	0000091
0000011	0000012
0000011	0000014
0000011	0000025
0000011	0000026
0000011	0000039
0000011	0000049
0000011	0000056
0000011	0000080
0000011	0000095
0000012	0000015
0000012	0000017
0000012	0000022
0000012	0000023
0000012	0000025
0000012	0000026
0000012	0000091
0000013	0000029
0000013	0000033
0000013	0000039
0000013	0000054
0000014	0000019
0000014	0000052
0000014	0000058
0000015	0000024
0000015	0000033
0000015	0000041
0000015	0000047
0000015	0000067
0000015	0000074
0000015	0000079
0000015	0000083
0000016	0000017
0000016	0000021
0000016	0000030
0000016	0000046
0000016	0000049
0000016	0000052
0000016	0000072
0000017	0000021
0000017	0000025
0000017	0000049
0000017	0000055
0000017	0000063
0000018	0000019
0000018	0000036
0000018	0000045
0000019	0000029
0000019	0000053
0000020	0000027
0000020	0000036
0000020	0000045
0000020	0000050
0000020	0000074
0000021	0000025
0000021	0000042
0000021	0000064
0000021	0000093
0000022	0000030
0000022	0000050
0000022	0000061
0000023	0000032
0000023	0000033
0000023	0000050
0000023	0000062
0000023	0000069
0000023	0000086
0000024	0000025
0000024	0000038
0000024	0000055
0000024	0000094
0000026	0000042
0000026	0000043
0000026	0000052
0000026	0000095
0000027	0000031
0000027	0000056
0000027	0000077
0000028	0000034
0000028	0000036
0000028	0000043
0000028	0000077
0000029	0000040
0000029	0000096
0000030	0000037
0000030	0000059
0000030	0000069
0000031	0000081
0000032	0000088
0000032	0000089
0000033	0000068
0000033	0000078
0000035	0000054
0000036	0000049
0000036	0000057
0000036	0000073
0000036	0000085
0000037	0000047
0000037	0000071
0000038	0000047
0000038	0000050
0000038	0000060
0000039	0000052
0000039	0000053
0000039	0000055
0000040	0000062
0000040	0000079
0000041	0000079
0000041	0000080
0000041	0000082
0000041	0000092
0000042	0000051
0000042	0000058
0000042	0000088
0000042	0000097
0000043	0000044
0000043	0000047
0000043	0000096
0000043	0000098
0000044	0000048
0000045	0000095
0000045	0000097
0000045	0000099
0000046	0000065
0000048	0000049
0000048	0000052
0000049	0000063
0000050	0000055
0000050	0000082
0000051	0000085
0000052	0000075
0000052	0000084
0000053	0000055
0000053	0000056
0000053	0000092
0000054	0000083
0000054	0000097
0000055	0000057
0000055	0000059
0000055	0000064
0000055	0000066
0000056	0000064
0000056	0000066
0000056	0000075
0000056	0000084
0000056	0000090
0000057	0000061
0000057	0000096
0000059	0000060
0000059	0000079
0000059	0000085
0000061	0000071
0000061	0000073
0000063	0000077
0000064	0000070
0000065	0000086
0000066	0000086
0000066	0000092
0000067	0000068
0000067	0000073
0000069	0000070
0000071	0000090
0000073	0000077
0000074	0000080
0000074	0000098
0000077	0000082
0000078	0000094
0000081	0000085
0000087	0000096
0000097	0000100
0000099	0000100
