source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000015
0000001	0000019
0000001	0000022
0000001	0000027
0000001	0000038
0000001	0000047
0000001	0000069
0000001	0000088
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000013
0000002	0000018
0000002	0000020
0000002	0000024
0000002	0000034
0000002	0000051
0000002	0000077
0000002	0000083
0000002	0000099
0000003	0000004
0000003	0000006
0000003	0000007
0000003	0000011
0000003	0000012
0000003	0000060
0000003	0000063
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000017
0000004	0000028
0000004	0000030
0000004	0000032
0000004	0000041
0000004	0000058
0000004	0000083
0000005	0000006
0000005	0000007
0000005	0000014
0000005	0000018
0000005	0000021
0000005	0000029
0000005	0000030
0000005	0000041
0000005	0000045
0000005	0000052
0000005	0000072
0000006	0000007
0000006	0000009
0000006	0000010
0000006	0000014
0000006	0000018
0000006	0000020
0000006	0000027
0000006	0000033
0000006	0000037
0000006	0000043
0000006	0000044
0000006	0000055
0000006	0000056
0000007	0000009
0000007	0000012
0000007	0000013
0000007	0000017
0000007	0000020
0000007	0000051
0000007	0000080
0000007	0000082
0000008	0000010
0000008	0000012
0000008	0000015
0000008	0000017
0000008	0000023
0000008	0000025
0000008	0000042
0000008	0000050
0000008	0000060
0000008	0000065
0000008	0000071
0000008	0000100
0000009	0000011
0000009	0000012
0000009	0000014
0000009	0000015
0000009	0000019
0000009	0000020
0000009	0000021
0000009	0000029
0000009	0000030
0000009	0000041
0000009	0000045
0000009	0000049
0000009	0000075
0000009	0000080
0000010	0000014
0000010	0000018
0000010	0000024
0000010	0000027
0000010	0000035
0000010	0000046
0000010	0000065
0000010	0000067
0000010	0000087
0000011	0000018
0000011	0000023
0000011	0000062
0000011	0000065
0000012	0000015
0000012	0000018
0000012	0000019
0000012	0000020
0000012	0000026
0000012	0000029
0000012	0000030
0000012	0000034
0000012	0000076
0000012	0000081
0000013	0000014
0000013	0000015
0000013	0000016
0000013	0000017
0000013	0000018
0000013	0000026
0000013	0000042
0000013	0000046
0000013	0000051
0000013	0000054
0000013	0000078
0000014	0000018
0000014	0000024
0000014	0000025
0000014	0000029
0000014	0000049
0000014	0000068
0000014	0000074
0000014	0000093
0000015	0000017
0000015	0000019
0000015	0000033
0000015	0000036
0000015	0000038
0000015	0000050
0000015	0000071
0000016	0000020
0000016	0000034
0000016	0000041
0000016	0000049
0000016	0000091
0000017	0000019
0000017	0000020
0000017	0000025
0000017	0000038
0000017	0000040
0000017	0000046
0000017	0000054
0000017	0000058
0000017	0000063
0000017	0000069
0000017	0000080
0000017	0000089
0000018	0000022
0000018	0000025
0000018	0000030
0000018	0000037
0000018	0000056
0000018	0000069
0000018	0000091
0000018	0000094
0000019	0000031
0000019	0000032
0000019	0000038
0000019	0000076
0000019	0000088
0000019	0000093
0000019	0000098
0000020	0000027
0000020	0000028
0000020	0000031
0000020	0000044
0000020	0000047
0000020	0000056
0000021	0000022
0000021	0000039
0000021	0000051
0000021	0000080
0000022	0000025
0000022	0000031
0000022	0000035
0000022	0000038
0000022	0000047
0000022	0000048
0000022	0000053
0000022	0000063
0000022	0000086
0000022	0000087
0000023	0000024
0000023	0000025
0000023	0000028
0000023	0000033
0000023	0000064
0000023	0000071
0000023	0000075
0000024	0000026
0000024	0000031
0000024	0000036
0000024	0000037
0000024	0000041
0000024	0000049
0000024	0000050
0000024	0000057
0000024	0000092
0000025	0000032
0000025	0000039
0000025	0000090
0000025	0000091
0000025	0000095
0000026	0000039
0000026	0000047
0000026	0000054
0000026	0000055
0000026	0000061
0000026	0000064
0000026	0000081
0000027	0000035
0000027	0000062
0000027	0000078
0000027	0000098
0000028	0000036
0000028	0000059
0000028	0000073
0000029	0000031
0000029	0000032
0000029	0000042
0000029	0000055
0000030	0000035
0000030	0000037
0000030	0000038
0000030	0000072
0000030	0000088
0000030	0000100
0000031	0000033
0000031	0000045
0000031	0000076
0000032	0000069
0000032	0000079
0000033	0000036
0000033	0000039
0000033	0000043
0000034	0000070
0000035	0000052
0000035	0000066
0000036	0000041
0000036	0000051
0000036	0000077
0000036	0000097
0000037	0000045
0000037	0000059
0000037	0000062
0000037	0000085
0000037	0000098
0000038	0000043
0000038	0000045
0000038	0000050
0000038	0000063
0000038	0000097
0000039	0000058
0000039	0000059
0000039	0000063
0000039	0000070
